# 2018-06-28 19:11:10.623000 : Beginning an experiment with subject number 132
# 2018-06-28 19:11:44.141000 : First practice screen shown at time 35732
# 2018-06-28 19:12:00.427000 : Touch tracking instructions at time 52018
# 2018-06-28 19:13:08.661000 : Second practice trial at time 120251
# 2018-06-28 19:13:43.603000 : Third practice trial at time 155194
# 2018-06-28 19:15:11.439000> starting trial 0 with item-cond 4-h
# 2018-06-28 19:15:14.216000> starting sentence audio 0 with item-cond 4-h
# 2018-06-28 19:15:14.229000 : Third practice trial at time 245820
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"14043","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","515617","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","d","24","undefined","1501","771","yes","06/28/18 19:11:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[520892, 520897, 521127, 521365, 521617, 521871, 522119, 522374, 522596, 522813, 523032, 523250, 523473, 523710, 523956, 524196, 524443, 524679, 524897, 525116, 525333, 525551, 525796, 526049, 526300, 526547, 526805, 527028, 527249, 527467, 527684, 527912, 528165, 528419, 528674, 528932, 529150, 529369, 529588, 529808, 530035, 530288, 530537, 530787, 531048, 531274, 531499, 531725, 531949, 532193, 532456, 532726, 532991, 533250, 533476, 533698, 533919, 534141, 534386, 534658, 534932]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-132.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(94, 460)","flower","yes","no","no","0,0","0","1","1","NA","15475","15475","NA","2","legacy","1024","2","44100","-16","NA","experiment","132","even","droid","[10609.0, 10837.0, 11060.0, 11304.0, 11567.0, 11837.0]","207343","514597","515597","NA","241407","NA","NA","NA","NA","NA","2674","35195","35727","52009","35727","120035","2654","NA","154963","520887","514596","18154","2653","535192","BTA (Zapotec RC script)","0","0","0","no","520892","no","1920","[864, 717, 539, 335, 142, 88]","[806, 684, 525, 349, 162, 65]"
# 2018-06-28 19:20:05.137000> starting trial 12 with item-cond 22-b
# 2018-06-28 19:20:09.736000> starting sentence audio 12 with item-cond 22-b
# 2018-06-28 19:20:09.747000 : Third practice trial at time 541338
"19619","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","536738","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","b","22","undefined","1501","771","yes","06/28/18 19:11:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[541323, 541327, 541560, 541786, 542024, 542272, 542519, 542768, 543015, 543236, 543456, 543676, 543896, 544122, 544367, 544610, 544853, 545098, 545347, 545562, 545782, 546003, 546223, 546451, 546694, 546943, 547191, 547439, 547683, 547902, 548120, 548344, 548566, 548796, 549038, 549294, 549544, 549801, 550023, 550244, 550465, 550686, 550917, 551165, 551417, 551669, 551916, 552143, 552364, 552585, 552807, 553036, 553289, 553544, 553796, 554055, 554285, 554507, 554724, 554946, 555176, 555423, 555678, 555919, 556181, 556404, 556625, 556848, 557070, 557299, 557548, 557793, 558042, 558305, 558541, 558765, 558991, 559217, 559458, 559718, 559980, 560238, 560483, 560714, 560940]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-132.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(112, 430)","tortilla","yes","no","no","0,0","0","1","1","NA","15475","15475","NA","2","legacy","1024","2","44100","-16","NA","experiment","132","even","droid","[17220.0, 17444.0, 17670.0, 17896.0]","207343","535728","536728","NA","241407","NA","NA","NA","NA","NA","2674","35195","35727","52009","35727","120035","2654","NA","154963","541318","535728","18154","2653","561157","BTA (Zapotec RC script)","0","0","0","no","541323","no","1920","[802, 602, 336, 148]","[872, 702, 404, 140]"
# 2018-06-28 19:20:31.169000> starting trial 13 with item-cond 5-a
# 2018-06-28 19:20:33.767000> starting sentence audio 13 with item-cond 5-a
# 2018-06-28 19:20:33.778000 : Third practice trial at time 565369
"12838","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","562770","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","a","5","undefined","1501","771","yes","06/28/18 19:11:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[565353, 565358, 565574, 565777, 565979, 566188, 566421, 566654, 566890, 567119, 567353, 567560, 567766, 567975, 568182, 568395, 568626, 568855, 569083, 569321, 569555, 569761, 569965, 570169, 570373, 570580, 570805, 571036, 571260, 571485, 571712, 571919, 572126, 572333, 572540, 572757, 572992, 573235, 573475, 573717, 573927, 574137, 574349, 574556, 574772, 575014, 575265, 575504, 575715, 575930, 576142, 576352, 576574, 576813, 577057, 577308, 577546, 577760, 577976, 578189]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-132.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(75, 434)","star","yes","no","no","0,0","0","1","1","NA","15475","15475","NA","2","legacy","1024","2","44100","-16","NA","experiment","132","even","droid","[9422.0, 9663.0, 9914.0, 10154.0, 10365.0]","207343","561760","562760","NA","241407","NA","NA","NA","NA","NA","2674","35195","35727","52009","35727","120035","2654","NA","154963","565348","561759","18154","2653","578393","BTA (Zapotec RC script)","0","0","0","no","565353","no","1920","[739, 469, 218, 92, 50]","[737, 479, 253, 124, 87]"
# 2018-06-28 19:20:48.340000> starting trial 14 with item-cond 12-h
# 2018-06-28 19:20:52.739000> starting sentence audio 14 with item-cond 12-h
# 2018-06-28 19:20:52.750000 : Third practice trial at time 584340
"20574","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","579941","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","h","12","undefined","1501","771","yes","06/28/18 19:11:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[584324, 584329, 584576, 584816, 585058, 585295, 585537, 585773, 585982, 586191, 586400, 586609, 586822, 587056, 587293, 587533, 587776, 588019, 588228, 588436, 588643, 588851, 589065, 589303, 589533, 589764, 589999, 590238, 590446, 590662, 590870, 591079, 591295, 591536, 591780, 592014, 592266, 592485, 592699, 592913, 593128, 593350, 593585, 593823, 594063, 594309, 594522, 594736, 594950, 595165, 595386, 595627, 595871, 596112, 596356, 596566, 596776, 596986, 597201, 597425, 597666, 597913, 598158, 598403, 598617, 598831, 599045, 599261, 599488, 599730, 599983, 600236, 600491, 600705, 600920, 601134, 601348, 601568, 601814, 602067, 602316, 602572, 602796, 603013, 603229, 603442, 603671, 603924, 604184, 604447, 604679, 604896]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-132.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1843, 440)","flower","yes","no","no","0,0","0","1","1","NA","15475","15475","NA","2","legacy","1024","2","44100","-16","NA","experiment","132","even","droid","[15408.0, 15662.0, 15914.0, 17746.0, 17994.0, 18250.0, 18475.0]","207343","578931","579931","NA","241407","NA","NA","NA","NA","NA","2674","35195","35727","52009","35727","120035","2654","NA","154963","584318","578930","18154","2653","605104","BTA (Zapotec RC script)","0","0","0","no","584324","no","1920","[1206, 1410, 1539, 1715, 1839, 1846, 1835]","[704, 520, 387, 205, 90, 90, 93]"
# 2018-06-28 19:21:15.040000> starting trial 15 with item-cond 17-e
# 2018-06-28 19:21:19.047000> starting sentence audio 15 with item-cond 17-e
# 2018-06-28 19:21:19.058000 : Third practice trial at time 610648
"15798","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","606641","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","e","17","undefined","1501","771","yes","06/28/18 19:11:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[610633, 610638, 610863, 611077, 611309, 611552, 611800, 612037, 612289, 612504, 612718, 612931, 613144, 613362, 613608, 613853, 614102, 614349, 614594, 614807, 615020, 615232, 615445, 615663, 615906, 616153, 616399, 616643, 616881, 617098, 617316, 617534, 617753, 617979, 618222, 618474, 618726, 618979, 619192, 619407, 619620, 619835, 620056, 620293, 620545, 620793, 621046, 621264, 621482, 621700, 621918, 622144, 622391, 622643, 622904, 623165, 623386, 623605, 623825, 624046, 624277, 624536, 624800, 625060, 625304, 625520, 625737, 625963, 626186, 626429]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-132.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1805, 447)","star","yes","no","no","0,0","0","1","1","NA","15475","15475","NA","2","legacy","1024","2","44100","-16","NA","experiment","132","even","droid","[12534.0, 12755.0, 12974.0, 13194.0, 13415.0, 13646.0]","207343","605631","606631","NA","241407","NA","NA","NA","NA","NA","2674","35195","35727","52009","35727","120035","2654","NA","154963","610628","605631","18154","2653","626676","BTA (Zapotec RC script)","0","0","0","no","610633","no","1920","[1108, 1231, 1350, 1470, 1644, 1794]","[806, 660, 506, 377, 216, 133]"
# 2018-06-28 19:21:36.632000> starting trial 16 with item-cond 23-c
# 2018-06-28 19:21:39.996000> starting sentence audio 16 with item-cond 23-c
# 2018-06-28 19:21:40.007000 : Third practice trial at time 631598
"21399","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","628231","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","c","23","undefined","1501","771","yes","06/28/18 19:11:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[631582, 631587, 631847, 632060, 632271, 632481, 632692, 632908, 633146, 633383, 633620, 633854, 634087, 634292, 634498, 634705, 634910, 635123, 635362, 635601, 635833, 636074, 636315, 636521, 636727, 636934, 637140, 637351, 637582, 637821, 638053, 638290, 638527, 638734, 638940, 639147, 639354, 639571, 639808, 640051, 640297, 640542, 640757, 640975, 641190, 641406, 641630, 641878, 642131, 642385, 642636, 642848, 643058, 643276, 643492, 643718, 643967, 644216, 644469, 644715, 644926, 645176, 645390, 645604, 645836, 646089, 646331, 646580, 646800, 647010, 647219, 647431, 647644, 647885, 648131, 648377, 648631, 648846, 649059, 649281, 649492, 649717, 649964, 650215, 650468, 650695, 650908, 651121, 651334, 651544, 651781, 652032, 652286, 652547, 652761, 652979]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-132.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1864, 421)","leaf","yes","no","no","0,0","0","1","1","NA","15475","15475","NA","2","legacy","1024","2","44100","-16","NA","experiment","132","even","droid","[9395.0, 9611.0, 10807.0, 11056.0, 11268.0, 11912.0, 12140.0]","207343","627223","628223","NA","241407","NA","NA","NA","NA","NA","2674","35195","35727","52009","35727","120035","2654","NA","154963","631576","627222","18154","2653","653185","BTA (Zapotec RC script)","0","0","0","no","631582","no","1920","[1046, 1117, 1428, 1603, 1621, 1789, 1856]","[828, 736, 460, 281, 258, 151, 107]"
# 2018-06-28 19:22:03.122000> starting trial 17 with item-cond 7-c
# 2018-06-28 19:22:05.608000> starting sentence audio 17 with item-cond 7-c
# 2018-06-28 19:22:05.619000 : Third practice trial at time 657210
"20172","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","654723","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","c","7","undefined","1501","771","yes","06/28/18 19:11:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[657192, 657199, 657423, 657634, 657844, 658055, 658282, 658509, 658738, 658963, 659205, 659435, 659641, 659847, 660054, 660260, 660471, 660709, 660946, 661180, 661420, 661660, 661871, 662082, 662293, 662503, 662719, 662955, 663193, 663431, 663672, 663911, 664122, 664333, 664546, 664758, 664977, 665214, 665455, 665697, 665943, 666147, 666359, 666571, 666783, 667003, 667234, 667466, 667697, 667945, 668151, 668359, 668570, 668786, 669014, 669264, 669516, 669762, 669975, 670190, 670404, 670619, 670845, 671098, 671353, 671610, 671845, 672058, 672272, 672488, 672705, 672937, 673184, 673442, 673701, 673941, 674158, 674373, 674592, 674806, 675032, 675269, 675519, 675774, 676010, 676223, 676438, 676653, 676870, 677105, 677363]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-132.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1835, 456)","leaf","yes","no","no","0,0","0","1","1","NA","15475","15475","NA","2","legacy","1024","2","44100","-16","NA","experiment","132","even","droid","[11824.0, 12074.0, 12326.0, 12572.0, 12784.0, 12999.0, 13215.0, 13429.0, 13655.0]","207343","653713","654713","NA","241407","NA","NA","NA","NA","NA","2674","35195","35727","52009","35727","120035","2654","NA","154963","657187","653712","18154","2653","677600","BTA (Zapotec RC script)","0","0","0","no","657192","no","1920","[1127, 1235, 1254, 1360, 1534, 1683, 1781, 1856, 1870]","[759, 633, 614, 514, 338, 217, 150, 90, 82]"
# 2018-06-28 19:22:27.764000> starting trial 18 with item-cond 15-c
# 2018-06-28 19:22:31.009000> starting sentence audio 18 with item-cond 15-c
# 2018-06-28 19:22:31.019000 : Third practice trial at time 682610
"16009","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","679373","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","c","15","undefined","1501","771","yes","06/28/18 19:11:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[682593, 682599, 682837, 683062, 683318, 683576, 683832, 684090, 684333, 684557, 684782, 685006, 685231, 685484, 685738, 685991, 686248, 686502, 686727, 686952, 687173, 687392, 687624, 687879, 688135, 688390, 688648, 688893, 689113, 689333, 689554, 689774, 690023, 690279, 690528, 690794, 691041, 691267, 691489, 691710, 691931, 692190, 692450, 692706, 692971, 693199, 693426, 693652, 693875, 694107, 694362, 694631, 694900, 695169, 695395, 695623, 695852, 696081, 696324, 696589, 696865, 697143, 697395, 697621, 697847, 698079, 698323, 698600]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-132.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1835, 421)","leaf","yes","no","no","0,0","0","1","1","NA","15475","15475","NA","2","legacy","1024","2","44100","-16","NA","experiment","132","even","droid","[12310.0, 12578.0, 12804.0, 13032.0, 13261.0, 13490.0, 13733.0, 13999.0, 14275.0]","207343","678355","679355","NA","241407","NA","NA","NA","NA","NA","2674","35195","35727","52009","35727","120035","2654","NA","154963","682588","678354","18154","2653","698857","BTA (Zapotec RC script)","0","0","0","no","682593","no","1920","[1123, 1253, 1263, 1342, 1507, 1691, 1793, 1832, 1868]","[738, 600, 579, 506, 327, 187, 125, 93, 82]"
# 2018-06-28 19:22:48.833000> starting trial 19 with item-cond 19-g
# 2018-06-28 19:22:51.467000> starting sentence audio 19 with item-cond 19-g
# 2018-06-28 19:22:51.476000 : Third practice trial at time 703067
"15080","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","700434","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","g","19","undefined","1501","771","yes","06/28/18 19:11:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[703053, 703058, 703286, 703531, 703772, 704011, 704248, 704497, 704714, 704926, 705138, 705350, 705570, 705815, 706058, 706304, 706553, 706799, 707011, 707225, 707439, 707652, 707869, 708112, 708348, 708584, 708823, 709068, 709281, 709495, 709709, 709924, 710148, 710396, 710648, 710892, 711147, 711367, 711586, 711802, 712020, 712246, 712484, 712721, 712958, 713204, 713413, 713624, 713847, 714060, 714293, 714539, 714797, 715056, 715315, 715534, 715757, 715978, 716200, 716434, 716678, 716935, 717205, 717453, 717684, 717908, 718131]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-132.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1831, 439)","leaf","yes","no","no","0,0","0","1","1","NA","15475","15475","NA","2","legacy","1024","2","44100","-16","NA","experiment","132","even","droid","[11242.0, 11489.0, 11746.0, 12005.0, 12264.0, 12485.0, 12706.0, 12927.0]","207343","699423","700424","NA","241407","NA","NA","NA","NA","NA","2674","35195","35727","52009","35727","120035","2654","NA","154963","703048","699422","18154","2653","718342","BTA (Zapotec RC script)","0","0","0","no","703053","no","1920","[1139, 1341, 1412, 1494, 1666, 1780, 1867, 1887]","[742, 567, 504, 427, 268, 167, 73, 63]"
# 2018-06-28 19:23:08.365000> starting trial 20 with item-cond 10-f
# 2018-06-28 19:23:12.318000> starting sentence audio 20 with item-cond 10-f
# 2018-06-28 19:23:12.329000 : Third practice trial at time 723920
"15954","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","719967","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","f","10","undefined","1501","771","yes","06/28/18 19:11:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[723903, 723908, 724137, 724350, 724581, 724829, 725077, 725321, 725570, 725812, 726030, 726249, 726468, 726687, 726922, 727166, 727416, 727653, 727907, 728134, 728350, 728564, 728779, 729003, 729251, 729499, 729744, 729990, 730236, 730455, 730675, 730895, 731115, 731343, 731581, 731833, 732087, 732341, 732556, 732772, 732986, 733201, 733425, 733671, 733911, 734152, 734399, 734623, 734845, 735067, 735289, 735526, 735779, 736039, 736296, 736559, 736783, 737004, 737225, 737447, 737682, 737937, 738202, 738465, 738715, 738939, 739161, 739382, 739610, 739855]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-132.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 473)","tortilla","yes","no","no","0,0","0","1","1","NA","15475","15475","NA","2","legacy","1024","2","44100","-16","NA","experiment","132","even","droid","[12659.0, 12883.0, 13103.0, 13324.0, 13546.0, 13782.0, 14036.0, 14301.0]","207343","718956","719956","NA","241407","NA","NA","NA","NA","NA","2674","35195","35727","52009","35727","120035","2654","NA","154963","723898","718953","18154","2653","740101","BTA (Zapotec RC script)","0","0","0","no","723903","no","1920","[1216, 1389, 1421, 1507, 1658, 1787, 1830, 1875]","[684, 494, 441, 377, 228, 104, 78, 78]"
# 2018-06-28 19:23:30.278000> starting trial 21 with item-cond 3-g
# 2018-06-28 19:23:33.098000> starting sentence audio 21 with item-cond 3-g
# 2018-06-28 19:23:33.107000 : Third practice trial at time 744698
"15292","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","741878","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","g","3","undefined","1501","771","yes","06/28/18 19:11:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[744683, 744688, 744913, 745127, 745340, 745559, 745804, 746052, 746290, 746532, 746770, 746990, 747208, 747426, 747643, 747890, 748140, 748392, 748641, 748891, 749110, 749328, 749547, 749764, 749990, 750234, 750485, 750727, 750980, 751220, 751438, 751656, 751874, 752087, 752332, 752575, 752833, 753088, 753339, 753558, 753779, 753998, 754217, 754445, 754685, 754931, 755184, 755438, 755653, 755868, 756088, 756311, 756545, 756803, 757066, 757327, 757588, 757811, 758035, 758261, 758481, 758720, 758980, 759244, 759518, 759748, 759973]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-132.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 447)","leaf","yes","no","no","0,0","0","1","1","NA","15475","15475","NA","2","legacy","1024","2","44100","-16","NA","experiment","132","even","droid","[11864.0, 12123.0, 12385.0, 12647.0, 12908.0, 13130.0, 13354.0, 13580.0]","207343","740869","741869","NA","241407","NA","NA","NA","NA","NA","2674","35195","35727","52009","35727","120035","2654","NA","154963","744678","740867","18154","2653","760189","BTA (Zapotec RC script)","0","0","0","no","744683","no","1920","[874, 711, 490, 248, 128, 102, 78, 79]","[834, 676, 447, 207, 105, 82, 70, 74]"
# 2018-06-28 19:23:50.368000> starting trial 22 with item-cond 21-a
# 2018-06-28 19:23:53.138000> starting sentence audio 22 with item-cond 21-a
# 2018-06-28 19:23:53.149000 : Third practice trial at time 764739
"15393","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","761970","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","a","21","undefined","1501","771","yes","06/28/18 19:11:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[764723, 764728, 764955, 765168, 765387, 765628, 765863, 766106, 766348, 766591, 766803, 767017, 767231, 767445, 767665, 767912, 768157, 768394, 768642, 768886, 769102, 769315, 769528, 769742, 769961, 770206, 770443, 770678, 770929, 771179, 771393, 771609, 771821, 772033, 772254, 772500, 772743, 772989, 773246, 773466, 773685, 773905, 774125, 774353, 774591, 774843, 775094, 775350, 775580, 775804, 776029, 776250, 776484, 776738, 776996, 777252, 777519, 777745, 777966, 778184, 778402, 778630, 778882, 779140, 779409, 779660, 779888, 780112]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-132.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(83, 463)","star","yes","no","no","0,0","0","1","1","NA","15475","15475","NA","2","legacy","1024","2","44100","-16","NA","experiment","132","even","droid","[11083.0, 11308.0, 11529.0, 11763.0, 12018.0, 12276.0, 12532.0, 12799.0]","207343","760959","761959","NA","241407","NA","NA","NA","NA","NA","2674","35195","35727","52009","35727","120035","2654","NA","154963","764718","760958","18154","2653","780328","BTA (Zapotec RC script)","0","0","0","no","764723","no","1920","[885, 778, 597, 380, 202, 101, 79, 88]","[911, 887, 778, 582, 355, 181, 105, 93]"
# 2018-06-28 19:24:10.279000> starting trial 23 with item-cond 11-g
# 2018-06-28 19:24:13.548000> starting sentence audio 23 with item-cond 11-g
# 2018-06-28 19:24:13.558000 : Third practice trial at time 785148
"15911","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","781879","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","g","11","undefined","1501","771","yes","06/28/18 19:11:08","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[785134, 785139, 785379, 785622, 785869, 786114, 786366, 786604, 786818, 787031, 787245, 787458, 787690, 787926, 788163, 788409, 788656, 788898, 789118, 789333, 789547, 789761, 789982, 790229, 790477, 790722, 790970, 791218, 791433, 791648, 791863, 792078, 792297, 792538, 792792, 793041, 793295, 793516, 793728, 793939, 794151, 794372, 794624, 794877, 795125, 795374, 795594, 795813, 796032, 796252, 796478, 796723, 796981, 797232, 797495, 797718, 797940, 798162, 798383, 798611, 798862, 799130, 799393, 799643, 799865, 800086, 800310, 800538, 800780, 801043]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-132.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1857, 449)","leaf","yes","no","no","0,0","0","1","1","NA","15475","15475","NA","2","legacy","1024","2","44100","-16","NA","experiment","132","even","droid","[12363.0, 12586.0, 12809.0, 13030.0, 13251.0, 13479.0, 13730.0, 13998.0]","207343","780870","781870","NA","241407","NA","NA","NA","NA","NA","2674","35195","35727","52009","35727","120035","2654","NA","154963","785128","780869","18154","2653","801292","BTA (Zapotec RC script)","0","0","0","no","785134","no","1920","[1140, 1274, 1421, 1559, 1691, 1796, 1858, 1889]","[753, 615, 466, 337, 233, 133, 79, 70]"
