# 2018-06-27 14:21:05.439000 : Beginning an experiment with subject number 206
# 2018-06-27 14:22:25.367000 : First practice screen shown at time 81899
# 2018-06-27 14:22:41.663000 : Touch tracking instructions at time 98195
# 2018-06-27 14:25:08.261000 : Second practice trial at time 244793
# 2018-06-27 14:26:19.732000 : Third practice trial at time 316264
# 2018-06-27 14:28:55.999000> starting trial 0 with item-cond 19-a
# 2018-06-27 14:28:58.653000> starting sentence audio 0 with item-cond 19-a
# 2018-06-27 14:28:58.665000 : Third practice trial at time 475197
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"81024","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1124135","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","b","12","undefined","1344","562","yes","06/27/18 14:21:03","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1128519, 1128524, 1128756, 1129022, 1129287, 1129537, 1129780, 1130046, 1130281, 1130505, 1130729, 1130968, 1131196, 1131456, 1131724, 1131979, 1132228, 1132563, 1132787, 1133009, 1133230, 1133450, 1133679, 1133926, 1134198, 1134461, 1134722, 1134982, 1135266, 1135507, 1135749, 1136025, 1136279, 1136536, 1136810, 1137083, 1137308, 1137533, 1137844, 1138221, 1138547, 1138793, 1139040, 1139348, 1139614, 1139838, 1140069, 1140291, 1140536, 1140843, 1141105, 1141388, 1141610, 1141834, 1142057, 1142281, 1142517, 1142779, 1143057, 1143315, 1143564, 1143806, 1144042, 1144289, 1144541, 1144783, 1145024, 1145276, 1145560, 1145815, 1146036, 1146257, 1146479, 1146713, 1146948, 1147286, 1147528, 1147791, 1148047, 1148270, 1148494, 1148717, 1148939, 1149189, 1149438, 1149710, 1149992, 1150263, 1150490, 1150715, 1150939, 1151162, 1151394, 1151642, 1151910, 1152257, 1152564, 1152785, 1153007, 1153229, 1153455, 1153704, 1153953, 1154205, 1154471, 1154797, 1155074, 1155313, 1155562, 1155846, 1156096, 1156372, 1156627, 1156912, 1157131, 1157349, 1157594, 1157816, 1158071, 1158366, 1158622, 1158887, 1159146, 1159367, 1159604, 1159826, 1160044, 1160286, 1160540, 1160816, 1161146, 1161398, 1161620, 1161856, 1162083, 1162310, 1162560, 1162816, 1163140, 1163415, 1163638, 1163862, 1164087, 1164312, 1164568, 1164831, 1165121, 1165376, 1165659, 1165884, 1166122, 1166351, 1166575, 1166823, 1167094, 1167350, 1167624, 1167857, 1168081, 1168305, 1168555, 1168794, 1169045, 1169299, 1169602, 1169842, 1170101, 1170390, 1170700, 1171009, 1171303, 1171562, 1171833, 1172094, 1172363, 1172588, 1172886, 1173148, 1173394, 1173698, 1173957, 1174245, 1174495, 1174736, 1174965, 1175228, 1175517, 1175816, 1176078, 1176383, 1176621, 1176839, 1177056, 1177295, 1177535, 1177814, 1178092, 1178343, 1178572, 1178795, 1179018, 1179240, 1179476, 1179783, 1180033, 1180278, 1180538, 1180786, 1181058, 1181289, 1181582, 1181843, 1182111, 1182389, 1182625, 1182877, 1183099, 1183322, 1183570, 1183845, 1184129, 1184415, 1184650, 1184878, 1185136, 1185407, 1185814, 1186083, 1186343, 1186671, 1186894, 1187151, 1187376, 1187601, 1187856, 1188115, 1188371, 1188637, 1188904, 1189130, 1189355, 1189583, 1189850, 1190115, 1190387, 1190641, 1190900, 1191119, 1191352, 1191574, 1191809, 1192061, 1192311, 1192558, 1192819, 1193088, 1193313, 1193532, 1193755, 1193979, 1194214, 1194455, 1194742, 1195008, 1195316, 1195544, 1195766, 1195988, 1196210, 1196442, 1196705, 1197062, 1197308, 1197593, 1197833, 1198060, 1198326, 1198664, 1198914, 1199156, 1199419, 1199683, 1199994, 1200304, 1200587, 1200839, 1201090, 1201343, 1201640, 1201893, 1202163, 1202388, 1202649, 1202871, 1203102, 1203363, 1203614, 1203890, 1204150, 1204375, 1204600, 1204824, 1205049, 1205288, 1205542, 1205812, 1206075, 1206374, 1206656, 1206904, 1207128, 1207353, 1207617, 1207878, 1208144, 1208454, 1208702, 1208943, 1209225, 1209541]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-206.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1817, 495)","flower","yes","no","no","0,0","0","1","1","NA","61308","61308","NA","2","legacy","1024","2","44100","-16","NA","experiment","206","even","droid","[6751.0, 6991.0, 7234.0, 7508.0, 7763.0, 8020.0, 8293.0, 9704.0, 11097.0, 15048.0, 15290.0, 15525.0, 15774.0, 30370.0, 32023.0, 47299.0, 47561.0, 47866.0, 52269.0, 52542.0, 52773.0, 53065.0, 53326.0, 53594.0, 53873.0, 54108.0, 61598.0, 61870.0, 62124.0, 62383.0, 62602.0, 62835.0, 63057.0, 63293.0, 63544.0, 63795.0, 64041.0, 71479.0, 71788.0, 72071.0, 72322.0, 72573.0, 72827.0, 73125.0, 73376.0, 73646.0, 73871.0]","436526","1123112","1124112","NA","470629","NA","NA","NA","NA","NA","2949","81293","81894","98178","81894","244573","2917","NA","315941","1128513","1123111","64261","2917","1209781","BTA (Zapotec RC script)","0","0","0","no","1128519","no","1920","[1148, 1305, 1441, 1498, 1580, 1622, 1645, 1802, 1817, 1807, 1826, 1813, 1824, 1824, 1833, 1822, 1812, 1818, 1833, 1827, 1819, 1821, 1822, 1824, 1825, 1827, 1831, 1835, 1834, 1828, 1827, 1822, 1819, 1818, 1816, 1812, 1811, 1808, 1812, 1817, 1817, 1815, 1820, 1815, 1815, 1819, 1821]","[850, 712, 574, 541, 500, 443, 412, 230, 97, 294, 389, 457, 461, 247, 97, 291, 437, 498, 404, 298, 214, 128, 112, 99, 88, 86, 228, 298, 367, 444, 475, 516, 540, 561, 563, 570, 573, 446, 381, 287, 226, 213, 203, 144, 116, 101, 89]"
# 2018-06-27 14:41:15.184000> starting trial 15 with item-cond 11-a
# 2018-06-27 14:41:18.462000> starting sentence audio 15 with item-cond 11-a
# 2018-06-27 14:41:18.474000 : Third practice trial at time 1215006
"38657","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1211740","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","a","11","undefined","1344","562","yes","06/27/18 14:21:03","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1214989, 1214994, 1215240, 1215513, 1215770, 1216044, 1216295, 1216617, 1216863, 1217090, 1217317, 1217544, 1217771, 1218052, 1218346, 1218666, 1218924, 1219187, 1219431, 1219676, 1219905, 1220131, 1220365, 1220666, 1220922, 1221184, 1221478, 1221747, 1221992, 1222220, 1222449, 1222677, 1222930, 1223195, 1223469, 1223742, 1224000, 1224247, 1224475, 1224785, 1225120, 1225384, 1225668, 1225936, 1226311, 1226550, 1226793, 1227027, 1227315, 1227589, 1227847, 1228105, 1228363, 1228613, 1228876, 1229192, 1229418, 1229672, 1229938, 1230215, 1230485, 1230724, 1230955, 1231184, 1231412, 1231650, 1231943, 1232200, 1232482, 1232725, 1232979, 1233211, 1233471, 1233748, 1234045, 1234333, 1234605, 1234860, 1235121, 1235349, 1235578, 1235835, 1236136, 1236400, 1236686, 1236919, 1237152, 1237385, 1237624, 1237880, 1238157, 1238421, 1238702, 1238944, 1239222, 1239466, 1239708, 1240033, 1240299, 1240636, 1240903, 1241207, 1241471, 1241698, 1241934, 1242205, 1242509, 1242799, 1243044, 1243276, 1243507, 1243739, 1243969, 1244218, 1244489, 1244751, 1245048, 1245286, 1245517, 1245761, 1245997, 1246308, 1246577, 1246841, 1247141, 1247370, 1247620, 1247933, 1248195, 1248460, 1248726, 1249006, 1249276, 1249507, 1249737, 1249967, 1250196, 1250445, 1250708, 1251027, 1251312, 1251543, 1251776, 1252006, 1252238, 1252491, 1252755, 1253045, 1253345, 1253641]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-206.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1794, 437)","leaf","yes","no","no","0,0","0","1","1","NA","61308","61308","NA","2","legacy","1024","2","44100","-16","NA","experiment","206","even","droid","[10397.0, 10682.0, 10949.0, 11324.0, 12330.0, 12603.0, 13377.0, 13626.0, 13889.0]","436526","1210716","1211716","NA","470629","NA","NA","NA","NA","NA","2949","81293","81894","98178","81894","244573","2917","NA","315941","1214983","1210712","64261","2917","1253907","BTA (Zapotec RC script)","0","0","0","no","1214989","no","1920","[1198, 1345, 1470, 1542, 1638, 1682, 1789, 1823, 1824]","[712, 581, 507, 418, 266, 257, 131, 118, 114]"
# 2018-06-27 14:41:59.269000> starting trial 16 with item-cond 8-f
# 2018-06-27 14:42:02.482000> starting sentence audio 16 with item-cond 8-f
# 2018-06-27 14:42:02.493000 : Third practice trial at time 1259025
"40478","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1255822","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","f","8","undefined","1344","562","yes","06/27/18 14:21:03","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1259009, 1259014, 1259267, 1259475, 1259706, 1259926, 1260161, 1260376, 1260601, 1260826, 1261028, 1261248, 1261452, 1261656, 1261866, 1262090, 1262322, 1262543, 1262765, 1263000, 1263234, 1263448, 1263655, 1263861, 1264064, 1264302, 1264523, 1264752, 1265023, 1265271, 1265501, 1265707, 1265913, 1266121, 1266327, 1266575, 1266842, 1267080, 1267307, 1267533, 1267793, 1268005, 1268212, 1268419, 1268626, 1268845, 1269081, 1269312, 1269626, 1269876, 1270160, 1270374, 1270589, 1270793, 1270996, 1271209, 1271456, 1271687, 1271934, 1272164, 1272411, 1272626, 1272830, 1273034, 1273244, 1273502, 1273729, 1273971, 1274214, 1274475, 1274702, 1274904, 1275107, 1275375, 1275723, 1275956, 1276204, 1276450, 1276708, 1276914, 1277121, 1277328, 1277534, 1277775, 1278007, 1278254, 1278486, 1278719, 1278926, 1279133, 1279341, 1279547, 1279763, 1279991, 1280264, 1280514, 1280764, 1281016, 1281284, 1281580, 1281814, 1282043, 1282302, 1282530, 1282758, 1282996, 1283204, 1283409, 1283614, 1283824, 1284053, 1284270, 1284499, 1284728, 1284959, 1285179, 1285383, 1285588, 1285793, 1285999, 1286214, 1286438, 1286666, 1286895, 1287127, 1287359, 1287563, 1287811, 1288019, 1288230, 1288445, 1288745, 1288986, 1289237, 1289466, 1289704, 1289906, 1290108, 1290311, 1290518, 1290739, 1290962, 1291204, 1291444, 1291668, 1291912, 1292116, 1292323, 1292545, 1292750, 1292964, 1293189, 1293421, 1293646, 1293899, 1294150, 1294354, 1294563, 1294770, 1294986, 1295209, 1295437, 1295710, 1295979, 1296229, 1296466, 1296712, 1296916, 1297120, 1297325, 1297547, 1297777, 1298024, 1298260, 1298513, 1298743, 1298970, 1299259, 1299485]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-206.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1846, 458)","flower","yes","no","no","0,0","0","1","1","NA","61308","61308","NA","2","legacy","1024","2","44100","-16","NA","experiment","206","even","droid","[10075.0, 10306.0, 10619.0, 10869.0, 11153.0, 11367.0, 14722.0, 14964.0, 15207.0, 16370.0, 22010.0, 22280.0, 22573.0, 22807.0, 23036.0, 29223.0, 29438.0, 29738.0, 29979.0, 30230.0, 35144.0, 35348.0, 36202.0, 36430.0, 36703.0, 36973.0, 37222.0]","436526","1254800","1255801","NA","470629","NA","NA","NA","NA","NA","2949","81293","81894","98178","81894","244573","2917","NA","315941","1259003","1254799","64261","2917","1299751","BTA (Zapotec RC script)","0","0","0","no","1259009","no","1920","[1130, 1287, 1346, 1373, 1502, 1563, 1785, 1812, 1810, 1826, 1853, 1837, 1845, 1842, 1838, 1825, 1822, 1820, 1809, 1798, 1844, 1832, 1829, 1826, 1821, 1821, 1817]","[708, 550, 526, 526, 506, 475, 329, 262, 227, 87, 269, 330, 419, 469, 484, 482, 488, 493, 497, 503, 396, 321, 200, 122, 100, 94, 90]"
# 2018-06-27 14:42:45.164000> starting trial 17 with item-cond 21-c
# 2018-06-27 14:42:47.952000> starting sentence audio 17 with item-cond 21-c
# 2018-06-27 14:42:47.963000 : Third practice trial at time 1304495
"42375","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1301720","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","c","21","undefined","1344","562","yes","06/27/18 14:21:03","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1304479, 1304484, 1304724, 1304949, 1305175, 1305425, 1305703, 1305947, 1306210, 1306487, 1306730, 1306955, 1307202, 1307432, 1307663, 1307917, 1308165, 1308437, 1308684, 1308957, 1309218, 1309462, 1309689, 1309916, 1310143, 1310397, 1310695, 1310976, 1311237, 1311553, 1311812, 1312155, 1312416, 1312672, 1312955, 1313250, 1313540, 1313803, 1314033, 1314263, 1314527, 1314896, 1315153, 1315422, 1315750, 1316035, 1316269, 1316558, 1316784, 1317004, 1317265, 1317521, 1317789, 1318051, 1318338, 1318585, 1318814, 1319045, 1319275, 1319529, 1319804, 1320134, 1320415, 1320646, 1320878, 1321123, 1321478, 1321740, 1322001, 1322305, 1322605, 1322832, 1323056, 1323280, 1323507, 1323747, 1324045, 1324330, 1324630, 1324909, 1325141, 1325369, 1325599, 1325828, 1326065, 1326336, 1326643, 1326953, 1327217, 1327443, 1327692, 1327950, 1328190, 1328534, 1328824, 1329097, 1329354, 1329719, 1329947, 1330196, 1330423, 1330668, 1330918, 1331199, 1331499, 1331764, 1332040, 1332275, 1332505, 1332736, 1332983, 1333315, 1333573, 1333944, 1334237, 1334503, 1334733, 1334962, 1335193, 1335424, 1335677, 1335941, 1336229, 1336510, 1336761, 1337019, 1337401, 1337720, 1338092, 1338355, 1338628, 1338899, 1339134, 1339373, 1339646, 1339881, 1340168, 1340440, 1340738, 1341008, 1341238, 1341468, 1341700, 1341932, 1342183, 1342478, 1342746, 1343025, 1343264, 1343538, 1343784, 1344047, 1344454, 1344835, 1345105, 1345378, 1345655, 1346052, 1346297, 1346586, 1346852]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-206.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(109, 427)","star","yes","no","no","0,0","0","1","1","NA","61308","61308","NA","2","legacy","1024","2","44100","-16","NA","experiment","206","even","droid","[7336.0, 7679.0, 7939.0, 8195.0, 8478.0, 8773.0, 9063.0, 10051.0, 13575.0, 17001.0, 17264.0, 17524.0, 17828.0, 24877.0, 25243.0, 28838.0, 29096.0, 29468.0]","436526","1300696","1301696","NA","470629","NA","NA","NA","NA","NA","2949","81293","81894","98178","81894","244573","2917","NA","315941","1304473","1300695","64261","2917","1347181","BTA (Zapotec RC script)","0","0","0","no","1304479","no","1920","[819, 661, 539, 446, 369, 271, 198, 117, 91, 99, 99, 96, 89, 107, 94, 107, 93, 107]","[894, 831, 743, 673, 608, 498, 382, 170, 94, 267, 405, 450, 479, 468, 482, 387, 214, 65]"
# 2018-06-27 14:43:32.574000> starting trial 18 with item-cond 4-b
# 2018-06-27 14:43:35.361000> starting sentence audio 18 with item-cond 4-b
# 2018-06-27 14:43:35.371000 : Third practice trial at time 1351903
"43285","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1349131","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","b","4","undefined","1344","562","yes","06/27/18 14:21:03","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1351888, 1351893, 1352147, 1352361, 1352577, 1352814, 1353061, 1353308, 1353552, 1353791, 1354030, 1354252, 1354474, 1354696, 1354918, 1355151, 1355397, 1355704, 1356009, 1356264, 1356519, 1356744, 1356967, 1357189, 1357413, 1357654, 1357915, 1358166, 1358437, 1358719, 1358953, 1359176, 1359409, 1359632, 1359864, 1360114, 1360449, 1360695, 1360983, 1361210, 1361455, 1361705, 1361929, 1362210, 1362499, 1362786, 1363038, 1363299, 1363576, 1363872, 1364113, 1364394, 1364704, 1364971, 1365245, 1365504, 1365768, 1366046, 1366288, 1366514, 1366763, 1367059, 1367363, 1367656, 1367883, 1368109, 1368356, 1368585, 1368837, 1369099, 1369361, 1369638, 1369882, 1370132, 1370395, 1370618, 1370903, 1371174, 1371423, 1371666, 1371916, 1372137, 1372359, 1372583, 1372805, 1373052, 1373295, 1373548, 1373862, 1374125, 1374369, 1374619, 1374874, 1375098, 1375356, 1375625, 1375939, 1376203, 1376486, 1376725, 1376983, 1377216, 1377461, 1377779, 1378045, 1378302, 1378569, 1378878, 1379105, 1379340, 1379564, 1379787, 1380024, 1380285, 1380616, 1380914, 1381169, 1381404, 1381627, 1381849, 1382071, 1382302, 1382544, 1382790, 1383067, 1383336, 1383615, 1383934, 1384161, 1384414, 1384668, 1384957, 1385294, 1385539, 1385765, 1385993, 1386222, 1386451, 1386727, 1386985, 1387259, 1387544, 1387773, 1388002, 1388231, 1388459, 1388788, 1389035, 1389314, 1389583, 1389813, 1390039, 1390298, 1390526, 1390775, 1391024, 1391290, 1391574, 1391805, 1392035, 1392263, 1392492, 1392745, 1393036, 1393292, 1393554, 1393789, 1394018, 1394301, 1394596, 1394903, 1395171]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-206.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(92, 453)","flower","yes","no","no","0,0","0","1","1","NA","61308","61308","NA","2","legacy","1024","2","44100","-16","NA","experiment","206","even","droid","[10044.0, 10324.0, 10614.0, 10901.0, 11153.0, 11413.0, 11692.0, 11987.0, 12227.0, 12508.0, 12818.0, 13085.0, 13359.0, 13618.0, 13883.0, 17752.0, 17997.0, 18246.0, 18509.0, 18733.0, 25098.0, 25331.0, 25576.0, 31450.0, 31732.0, 32048.0, 32277.0, 32528.0]","436526","1348106","1349106","NA","470629","NA","NA","NA","NA","NA","2949","81293","81894","98178","81894","244573","2917","NA","315941","1351883","1348104","64261","2917","1395410","BTA (Zapotec RC script)","0","0","0","no","1351888","no","1920","[936, 856, 736, 547, 433, 352, 256, 175, 125, 110, 100, 100, 91, 90, 102, 98, 104, 94, 88, 82, 95, 106, 105, 101, 115, 116, 116, 108]","[915, 901, 884, 861, 810, 734, 646, 500, 385, 300, 247, 229, 176, 93, 87, 210, 287, 421, 435, 437, 255, 185, 180, 284, 230, 106, 117, 85]"
# 2018-06-27 14:44:20.617000> starting trial 19 with item-cond 2-h
# 2018-06-27 14:44:23.082000> starting sentence audio 19 with item-cond 2-h
# 2018-06-27 14:44:23.092000 : Third practice trial at time 1399624
"34190","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1397173","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","h","2","undefined","1344","562","yes","06/27/18 14:21:03","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1399609, 1399614, 1399855, 1400107, 1400363, 1400636, 1400885, 1401143, 1401370, 1401597, 1401824, 1402058, 1402304, 1402591, 1402923, 1403184, 1403459, 1403687, 1403916, 1404144, 1404375, 1404644, 1404918, 1405193, 1405473, 1405725, 1405953, 1406180, 1406408, 1406634, 1406896, 1407156, 1407467, 1407725, 1407983, 1408208, 1408436, 1408663, 1408890, 1409143, 1409396, 1409717, 1409977, 1410260, 1410511, 1410786, 1411036, 1411280, 1411536, 1411808, 1412069, 1412330, 1412613, 1412888, 1413146, 1413407, 1413663, 1413916, 1414179, 1414438, 1414682, 1414912, 1415139, 1415368, 1415618, 1415875, 1416159, 1416416, 1416670, 1416897, 1417125, 1417354, 1417582, 1417834, 1418083, 1418348, 1418656, 1418902, 1419128, 1419353, 1419578, 1419806, 1420052, 1420333, 1420596, 1420885, 1421161, 1421462, 1421756, 1422009, 1422259, 1422605, 1422874, 1423212, 1423473, 1423717, 1423955, 1424259, 1424506, 1424767, 1425057, 1425374, 1425635, 1425934, 1426245, 1426546, 1426817, 1427229, 1427515, 1427802, 1428064, 1428292, 1428537, 1428788, 1429022, 1429345, 1429609, 1429927, 1430191, 1430422, 1430654, 1430885, 1431115, 1431369, 1431628, 1431931, 1432202, 1432432, 1432665, 1432926, 1433180, 1433514, 1433797]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-206.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1828, 443)","tortilla","yes","no","no","0,0","0","1","1","NA","61308","61308","NA","2","legacy","1024","2","44100","-16","NA","experiment","206","even","droid","[22150.0, 22402.0, 24653.0, 24899.0, 25161.0, 25450.0, 25767.0, 26028.0, 26329.0, 26639.0, 26940.0, 27211.0, 27623.0, 28457.0, 28685.0, 28931.0]","436526","1396149","1397149","NA","470629","NA","NA","NA","NA","NA","2949","81293","81894","98178","81894","244573","2917","NA","315941","1399603","1396148","64261","2917","1434051","BTA (Zapotec RC script)","0","0","0","no","1399609","no","1920","[1138, 1228, 1297, 1437, 1560, 1635, 1656, 1687, 1731, 1755, 1788, 1804, 1810, 1834, 1832, 1832]","[830, 798, 773, 632, 509, 422, 405, 345, 306, 281, 259, 250, 226, 106, 86, 80]"
# 2018-06-27 14:44:59.120000> starting trial 20 with item-cond 7-e
# 2018-06-27 14:45:01.621000> starting sentence audio 20 with item-cond 7-e
# 2018-06-27 14:45:01.631000 : Third practice trial at time 1438163
