# 2018-06-28 09:24:37.499000 : Beginning an experiment with subject number 216
# 2018-06-28 09:25:47.806000 : First practice screen shown at time 72799
# 2018-06-28 09:26:04.332000 : Touch tracking instructions at time 89325
# 2018-06-28 09:28:07.352000 : Second practice trial at time 212345
# 2018-06-28 09:29:08.146000 : Third practice trial at time 273140
# 2018-06-28 09:30:51.907000> starting trial 0 with item-cond 6-f
# 2018-06-28 09:30:54.533000> starting sentence audio 0 with item-cond 6-f
# 2018-06-28 09:30:54.548000 : Third practice trial at time 379542
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"25111","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1074679","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","e","21","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1077442, 1077447, 1077728, 1077954, 1078185, 1078455, 1078726, 1079038, 1079288, 1079567, 1079806, 1080037, 1080269, 1080501, 1080773, 1081022, 1081273, 1081545, 1081839, 1082085, 1082312, 1082541, 1082770, 1082998, 1083248, 1083534, 1083787, 1084055, 1084313, 1084543, 1084774, 1085011, 1085241, 1085486, 1085733, 1086032, 1086303, 1086567, 1086798, 1087030, 1087263, 1087496, 1087751, 1087997, 1088248, 1088500, 1088752, 1088980, 1089208, 1089436, 1089664, 1089908, 1090159, 1090412, 1090673, 1090937, 1091195, 1091455, 1091704, 1092010, 1092306, 1092577, 1092829, 1093130, 1093360, 1093600, 1093832, 1094062, 1094311, 1094579, 1094845, 1095104, 1095357, 1095588, 1095818, 1096048, 1096277, 1096524, 1096845, 1097104, 1097366, 1097614, 1097844, 1098074, 1098305, 1098558, 1098824, 1099088, 1099347, 1099609, 1099844, 1100079, 1100313, 1100548, 1100797, 1101062, 1101321, 1101588, 1101827, 1102060, 1102304, 1102547]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(112, 488)","star","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[13756.0, 14016.0, 14264.0, 14570.0, 14866.0, 15138.0, 15389.0, 15691.0]","340945","1073658","1074658","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","1077436","1073657","55180","2996","1102794","BTA (Zapotec RC script)","0","0","0","no","1077442","no","1920","[832, 639, 454, 246, 170, 121, 110, 98]","[925, 861, 742, 610, 427, 280, 165, 85]"
# 2018-06-28 09:42:59.453000> starting trial 19 with item-cond 3-c
# 2018-06-28 09:43:02.294000> starting sentence audio 19 with item-cond 3-c
# 2018-06-28 09:43:02.305000 : Third practice trial at time 1107298
"19871","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1104471","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","c","3","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1107282, 1107288, 1107535, 1107762, 1107989, 1108217, 1108502, 1108746, 1108989, 1109257, 1109522, 1109751, 1109979, 1110208, 1110436, 1110678, 1110925, 1111183, 1111461, 1111776, 1112038, 1112265, 1112492, 1112719, 1112954, 1113225, 1113468, 1113711, 1113968, 1114262, 1114489, 1114717, 1114944, 1115180, 1115428, 1115708, 1115959, 1116246, 1116474, 1116701, 1116957, 1117188, 1117474, 1117798, 1118061, 1118350, 1118651, 1119007, 1119274, 1119527, 1119793, 1120057, 1120322, 1120593, 1120822, 1121064, 1121301, 1121533, 1121831, 1122093, 1122375, 1122641, 1122869, 1123100, 1123330, 1123560, 1123827, 1124080, 1124334, 1124612, 1124844, 1125078, 1125312, 1125545, 1125804, 1126108, 1126363, 1126644, 1126891, 1127149]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(101, 439)","leaf","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[9908.0, 10193.0, 10518.0, 10781.0, 11069.0, 11372.0, 11727.0]","340945","1103446","1104446","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","1107277","1103446","55180","2996","1127448","BTA (Zapotec RC script)","0","0","0","no","1107282","no","1920","[800, 634, 394, 240, 151, 105, 102]","[908, 862, 785, 674, 491, 271, 119]"
# 2018-06-28 09:43:24.085000> starting trial 20 with item-cond 12-d
# 2018-06-28 09:43:28.485000> starting sentence audio 20 with item-cond 12-d
# 2018-06-28 09:43:28.496000 : Third practice trial at time 1133490
"19775","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1129102","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","d","12","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1133473, 1133478, 1133727, 1133981, 1134241, 1134505, 1134790, 1135065, 1135285, 1135506, 1135726, 1135948, 1136175, 1136494, 1136742, 1136996, 1137240, 1137490, 1137714, 1137938, 1138163, 1138388, 1138620, 1138897, 1139145, 1139384, 1139679, 1139922, 1140149, 1140372, 1140600, 1140817, 1141044, 1141337, 1141659, 1141903, 1142226, 1142456, 1142683, 1142912, 1143155, 1143416, 1143685, 1143939, 1144197, 1144489, 1144765, 1144996, 1145301, 1145641, 1145905, 1146164, 1146425, 1146659, 1146899, 1147128, 1147353, 1147577, 1147848, 1148131, 1148377, 1148637, 1148866, 1149094, 1149323, 1149552, 1149793, 1150049, 1150318, 1150573, 1150801, 1151025, 1151251, 1151475, 1151710, 1151975, 1152252, 1152519, 1152764, 1153014, 1153244]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1823, 430)","flower","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[9945.0, 10215.0, 10468.0, 10727.0, 11019.0, 11295.0, 11525.0, 11831.0, 12170.0]","340945","1128079","1129079","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","1133467","1128078","55180","2996","1153467","BTA (Zapotec RC script)","0","0","0","no","1133473","no","1920","[1081, 1266, 1441, 1681, 1830, 1857, 1845, 1825, 1824]","[936, 902, 844, 714, 566, 382, 257, 133, 81]"
# 2018-06-28 09:43:50.359000> starting trial 21 with item-cond 9-a
# 2018-06-28 09:43:53.003000> starting sentence audio 21 with item-cond 9-a
# 2018-06-28 09:43:53.013000 : Third practice trial at time 1158007
"21180","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1155377","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","a","9","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1157991, 1157996, 1158277, 1158547, 1158810, 1159062, 1159317, 1159544, 1159774, 1160005, 1160245, 1160503, 1160750, 1161008, 1161280, 1161603, 1161871, 1162127, 1162357, 1162584, 1162812, 1163056, 1163316, 1163565, 1163838, 1164090, 1164332, 1164559, 1164786, 1165016, 1165243, 1165482, 1165761, 1166035, 1166298, 1166572, 1166802, 1167033, 1167265, 1167504, 1167873, 1168128, 1168391, 1168661, 1168941, 1169198, 1169446, 1169674, 1169924, 1170198, 1170497, 1170766, 1171064, 1171291, 1171521, 1171751, 1171981, 1172229, 1172484, 1172790, 1173079, 1173310, 1173541, 1173795, 1174027, 1174280, 1174539, 1174819, 1175115, 1175345, 1175574, 1175804, 1176033, 1176294, 1176597, 1176851, 1177120, 1177385, 1177625, 1177860, 1178093, 1178327, 1178593, 1178852, 1179167]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(104, 455)","star","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[9884.0, 10139.0, 10402.0, 10673.0, 10952.0, 11210.0, 11458.0, 11685.0]","340945","1154353","1155353","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","1157986","1154351","55180","2996","1179428","BTA (Zapotec RC script)","0","0","0","no","1157991","no","1920","[725, 471, 262, 155, 117, 110, 108, 105]","[916, 894, 803, 639, 428, 252, 137, 92]"
# 2018-06-28 09:44:15.998000> starting trial 22 with item-cond 14-f
# 2018-06-28 09:44:19.824000> starting sentence audio 22 with item-cond 14-f
# 2018-06-28 09:44:19.835000 : Third practice trial at time 1184828
"24809","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1181017","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","f","14","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1184812, 1184817, 1185211, 1185486, 1185744, 1186017, 1186278, 1186514, 1186750, 1186987, 1187224, 1187487, 1187741, 1187998, 1188253, 1188538, 1188775, 1189012, 1189250, 1189487, 1189767, 1190020, 1190285, 1190611, 1190874, 1191111, 1191349, 1191585, 1191823, 1192078, 1192340, 1192621, 1192889, 1193157, 1193434, 1193707, 1193964, 1194229, 1194534, 1194805, 1195185, 1195486, 1195830, 1196084, 1196450, 1196717, 1196987, 1197265, 1197547, 1197785, 1198025, 1198265, 1198506, 1198774, 1199036, 1199298, 1199575, 1199819, 1200058, 1200296, 1200535, 1200801, 1201086, 1201366, 1201725, 1201972, 1202212, 1202453, 1202720, 1202982, 1203286, 1203555, 1203831, 1204070, 1204306, 1204543, 1204793, 1205062, 1205321, 1205602, 1205849, 1206085, 1206323, 1206559, 1206843, 1207128, 1207459, 1207795, 1208032, 1208268, 1208505, 1208749, 1209018, 1209317, 1209616]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1817, 496)","tortilla","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[8624.0, 8897.0, 9155.0, 10677.0, 11022.0, 11274.0, 11640.0, 11907.0, 12178.0]","340945","1179992","1180992","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","1184806","1179991","55180","2996","1209933","BTA (Zapotec RC script)","0","0","0","no","1184812","no","1920","[1144, 1410, 1559, 1727, 1768, 1789, 1822, 1822, 1812]","[922, 883, 822, 616, 543, 487, 322, 196, 117]"
# 2018-06-28 09:44:46.916000> starting trial 23 with item-cond 18-b
# 2018-06-28 09:44:49.703000> starting sentence audio 23 with item-cond 18-b
# 2018-06-28 09:44:49.714000 : Third practice trial at time 1214708
"52545","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1211934","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","b","18","undefined","1065","749","yes","06/28/18 09:24:35","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1214691, 1214697, 1214950, 1215177, 1215411, 1215694, 1215965, 1216237, 1216488, 1216742, 1216971, 1217200, 1217429, 1217661, 1217922, 1218185, 1218512, 1218841, 1219086, 1219319, 1219545, 1219774, 1220001, 1220260, 1220517, 1220823, 1221083, 1221336, 1221564, 1221792, 1222060, 1222291, 1222566, 1222816, 1223110, 1223382, 1223648, 1223882, 1224155, 1224423, 1224683, 1224971, 1225279, 1225578, 1225861, 1226107, 1226345, 1226596, 1226894, 1227149, 1227422, 1227686, 1228012, 1228237, 1228462, 1228758, 1229009, 1229297, 1229679, 1229944, 1230246, 1230519, 1230800, 1231027, 1231282, 1231571, 1231859, 1232159, 1232421, 1232684, 1232987, 1233241, 1233495, 1233736, 1233989, 1234253, 1234518, 1234763, 1234995, 1235225, 1235455, 1235685, 1235934, 1236261, 1236628, 1236893, 1237181, 1237410, 1237675, 1237908, 1238137, 1238405, 1238664, 1238953, 1239241, 1239508, 1239772, 1239998, 1240231, 1240459, 1240709, 1240990, 1241358, 1241616, 1241871, 1242132, 1242358, 1242581, 1242808, 1243065, 1243315, 1243563, 1243823, 1244097, 1244345, 1244575, 1244804, 1245043, 1245303, 1245562, 1245818, 1246079, 1246304, 1246531, 1246766, 1246994, 1247305, 1247599, 1247881, 1248145, 1248438, 1248672, 1248899, 1249125, 1249353, 1249601, 1249888, 1250135, 1250405, 1250653, 1250883, 1251112, 1251343, 1251594, 1251932, 1252222, 1252487, 1252751, 1253011, 1253248, 1253591, 1253861, 1254158, 1254419, 1254702, 1254969, 1255243, 1255473, 1255710, 1255941, 1256189, 1256460, 1256719, 1257022, 1257315, 1257609, 1257889, 1258146, 1258387, 1258626, 1258888, 1259176, 1259462, 1259697, 1259930, 1260163, 1260397, 1260639, 1260894, 1261171, 1261498, 1261744, 1261976, 1262209, 1262441, 1262672, 1262928, 1263222, 1263486, 1263767, 1264016, 1264245, 1264474, 1264703, 1264956, 1265213, 1265536, 1265855, 1266085, 1266316, 1266566, 1266811, 1267232]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","23","23","0","C:/Users/z.lab2/Desktop/Final/subject-216.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 417)","tortilla","yes","no","no","0,0","0","1","1","NA","52149","52149","NA","2","legacy","1024","2","44100","-16","NA","experiment","216","even","droid","[33192.0, 37798.0, 38063.0, 41253.0, 42031.0, 42334.0, 42628.0, 42920.0, 43201.0, 43458.0, 43698.0]","340945","1210910","1211910","NA","375102","NA","NA","NA","NA","NA","3027","72225","72794","89246","72794","212095","2998","NA","272849","1214686","1210909","55180","2996","1267494","BTA (Zapotec RC script)","0","0","0","no","1214691","no","1920","[1102, 1382, 1512, 1597, 1756, 1823, 1840, 1843, 1846, 1822, 1811]","[852, 846, 770, 770, 707, 560, 459, 312, 199, 108, 71]"
