# 2018-06-27 19:58:50.493000 : Beginning an experiment with subject number 211
# 2018-06-27 20:00:31.718000 : First practice screen shown at time 102654
# 2018-06-27 20:00:48.184000 : Touch tracking instructions at time 119120
# 2018-06-27 20:02:55.206000 : Second practice trial at time 246142
# 2018-06-27 20:03:55.216000 : Third practice trial at time 306153
# 2018-06-27 20:05:52.343000> starting trial 0 with item-cond 14-a
# 2018-06-27 20:05:56.185000> starting sentence audio 0 with item-cond 14-a
# 2018-06-27 20:05:56.202000 : Third practice trial at time 427138
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"20998","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1044186","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","a","6","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1046786, 1046791, 1047007, 1047209, 1047411, 1047618, 1047850, 1048081, 1048314, 1048544, 1048778, 1048983, 1049187, 1049391, 1049594, 1049802, 1050026, 1050253, 1050476, 1050708, 1050936, 1051140, 1051344, 1051548, 1051756, 1051970, 1052199, 1052436, 1052663, 1052896, 1053129, 1053339, 1053545, 1053751, 1053961, 1054181, 1054422, 1054669, 1054916, 1055162, 1055372, 1055581, 1055791, 1056000, 1056217, 1056461, 1056707, 1056947, 1057183, 1057400, 1057615, 1057825, 1058037, 1058255, 1058488, 1058731, 1058964, 1059201, 1059418, 1059631, 1059844, 1060052, 1060273, 1060515, 1060750, 1060980, 1061217, 1061428, 1061638, 1061848, 1062060, 1062285, 1062525, 1062772, 1063010, 1063252, 1063464, 1063676, 1063892, 1064110, 1064338, 1064582, 1064825, 1065077, 1065307, 1065519, 1065761, 1065982, 1066196, 1066417, 1066649, 1066886, 1067124, 1067349, 1067562, 1067779]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1807, 466)","tortilla","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[15501.0, 15743.0, 15989.0, 16228.0, 16469.0, 16681.0, 16894.0, 17109.0, 17328.0, 17554.0, 17799.0, 18041.0, 18295.0, 18523.0, 18735.0, 18979.0, 19198.0, 19413.0]","381238","1043163","1044163","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","1046781","1043162","85126","1857","1067986","BTA (Zapotec RC script)","0","0","0","no","1046786","no","1920","[1160, 1343, 1521, 1612, 1740, 1823, 1841, 1858, 1842, 1825, 1799, 1794, 1792, 1796, 1803, 1824, 1816, 1819]","[893, 780, 506, 312, 179, 119, 126, 122, 123, 114, 106, 108, 111, 111, 102, 97, 103, 104]"
# 2018-06-27 20:16:38.774000> starting trial 19 with item-cond 21-h
# 2018-06-27 20:16:41.564000> starting sentence audio 19 with item-cond 21-h
# 2018-06-27 20:16:41.572000 : Third practice trial at time 1072508
"15175","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1069732","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","h","21","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1072495, 1072500, 1072722, 1072933, 1073157, 1073392, 1073632, 1073869, 1074113, 1074352, 1074568, 1074782, 1074997, 1075212, 1075432, 1075666, 1075906, 1076144, 1076381, 1076621, 1076841, 1077060, 1077279, 1077498, 1077724, 1077970, 1078221, 1078466, 1078715, 1078934, 1079155, 1079376, 1079596, 1079824, 1080064, 1080320, 1080574, 1080832, 1081053, 1081272, 1081495, 1081720, 1081954, 1082206, 1082470, 1082733, 1082988, 1083212, 1083435, 1083659, 1083879, 1084111, 1084360, 1084614, 1084865, 1085109, 1085330, 1085552, 1085774, 1085994, 1086227, 1086472, 1086728, 1086984, 1087212, 1087439, 1087667]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(80, 495)","star","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[8082.0, 8340.0, 8560.0, 8781.0, 9003.0, 9227.0, 9461.0, 9714.0, 9977.0, 10240.0, 10496.0, 10719.0, 10943.0]","381238","1068710","1069710","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","1072491","1068709","85126","1857","1087882","BTA (Zapotec RC script)","0","0","0","no","1072495","no","1920","[677, 461, 368, 304, 248, 196, 152, 105, 81, 85, 80, 82, 89]","[658, 407, 304, 250, 189, 136, 88, 70, 68, 89, 103, 114, 106]"
# 2018-06-27 20:16:58.490000> starting trial 20 with item-cond 19-f
# 2018-06-27 20:17:01.135000> starting sentence audio 20 with item-cond 19-f
# 2018-06-27 20:17:01.144000 : Third practice trial at time 1092080
"23661","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1089448","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","f","19","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1092066, 1092071, 1092301, 1092520, 1092739, 1092968, 1093202, 1093440, 1093676, 1093920, 1094151, 1094370, 1094588, 1094805, 1095023, 1095241, 1095475, 1095719, 1095953, 1096198, 1096436, 1096651, 1096866, 1097080, 1097294, 1097513, 1097747, 1097981, 1098218, 1098467, 1098704, 1098919, 1099134, 1099349, 1099564, 1099789, 1100031, 1100273, 1100514, 1100761, 1100978, 1101193, 1101408, 1101621, 1101843, 1102093, 1102350, 1102604, 1102859, 1103078, 1103297, 1103514, 1103728, 1103950, 1104202, 1104452, 1104700, 1104951, 1105174, 1105391, 1105607, 1105828, 1106061, 1106303, 1106548, 1106787, 1107045, 1107271, 1107494, 1107714, 1107932, 1108157, 1108405, 1108662, 1108913, 1109156, 1109375, 1109596, 1109824, 1110047, 1110279, 1110520, 1110763, 1111008, 1111259, 1111486, 1111707, 1111931, 1112156, 1112385, 1112628, 1112879, 1113139, 1113388, 1113614, 1113837, 1114055, 1114274, 1114504, 1114757, 1115007, 1115265, 1115500, 1115724]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1805, 483)","leaf","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[12636.0, 12888.0, 17761.0, 17984.0, 21075.0, 21325.0, 21550.0]","381238","1088426","1089426","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","1092061","1088426","85126","1857","1115939","BTA (Zapotec RC script)","0","0","0","no","1092066","no","1920","[1085, 1330, 1506, 1663, 1835, 1815, 1817]","[900, 820, 643, 423, 110, 90, 115]"
# 2018-06-27 20:17:26.455000> starting trial 21 with item-cond 23-b
# 2018-06-27 20:17:29.813000> starting sentence audio 21 with item-cond 23-b
# 2018-06-27 20:17:29.824000 : Third practice trial at time 1120760
"13051","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1117415","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","b","23","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1120744, 1120749, 1120977, 1121209, 1121438, 1121665, 1121898, 1122132, 1122344, 1122555, 1122766, 1122979, 1123194, 1123432, 1123661, 1123891, 1124120, 1124355, 1124562, 1124768, 1124976, 1125182, 1125395, 1125623, 1125861, 1126090, 1126330, 1126560, 1126768, 1126976, 1127185, 1127399, 1127620, 1127865, 1128104, 1128344, 1128590, 1128805, 1129023, 1129239, 1129454, 1129684, 1129926, 1130173, 1130425, 1130649, 1130865, 1131078, 1131289, 1131508, 1131748, 1131988, 1132234, 1132461, 1132676, 1132891, 1133107, 1133323, 1133548, 1133793]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(94, 492)","leaf","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[6878.0, 7123.0, 7363.0, 7602.0, 7848.0, 8063.0, 8281.0, 8498.0, 8714.0, 8942.0, 9185.0, 9431.0, 9683.0, 9908.0, 10124.0]","381238","1116391","1117391","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","1120739","1116390","85126","1857","1134021","BTA (Zapotec RC script)","0","0","0","no","1120744","no","1920","[818, 644, 463, 316, 226, 166, 129, 101, 87, 85, 95, 111, 109, 103, 103]","[783, 584, 413, 276, 175, 123, 90, 78, 63, 68, 92, 112, 110, 106, 101]"
# 2018-06-27 20:17:44.653000> starting trial 22 with item-cond 9-d
# 2018-06-27 20:17:47.295000> starting sentence audio 22 with item-cond 9-d
# 2018-06-27 20:17:47.306000 : Third practice trial at time 1138242
"12154","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1135613","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","d","9","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1138224, 1138231, 1138469, 1138705, 1138946, 1139180, 1139422, 1139659, 1139877, 1140094, 1140313, 1140530, 1140751, 1140991, 1141225, 1141470, 1141715, 1141957, 1142175, 1142392, 1142611, 1142829, 1143052, 1143293, 1143534, 1143774, 1144021, 1144261, 1144480, 1144700, 1144919, 1145137, 1145362, 1145606, 1145847, 1146092, 1146340, 1146559, 1146781, 1147005, 1147228, 1147459, 1147709, 1147962, 1148214, 1148476, 1148700, 1148926, 1149150, 1149373, 1149609, 1149856, 1150111, 1150374]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(93, 524)","star","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[8784.0, 9007.0, 9237.0, 9487.0, 9740.0, 9993.0, 10254.0, 10478.0, 10705.0, 10928.0]","381238","1134589","1135589","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","1138219","1134589","85126","1857","1150605","BTA (Zapotec RC script)","0","0","0","no","1138224","no","1920","[671, 384, 246, 156, 107, 82, 72, 73, 84, 94]","[775, 463, 195, 123, 101, 91, 89, 89, 91, 98]"
# 2018-06-27 20:18:01.177000> starting trial 23 with item-cond 7-b
# 2018-06-27 20:18:03.695000> starting sentence audio 23 with item-cond 7-b
# 2018-06-27 20:18:03.703000 : Third practice trial at time 1154639
"18237","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1152139","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","b","7","undefined","994","350","yes","06/27/18 19:58:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1154625, 1154631, 1154849, 1155081, 1155309, 1155549, 1155784, 1156025, 1156256, 1156464, 1156672, 1156880, 1157087, 1157304, 1157539, 1157772, 1158004, 1158242, 1158475, 1158687, 1158897, 1159102, 1159307, 1159521, 1159753, 1159981, 1160206, 1160443, 1160681, 1160891, 1161101, 1161309, 1161518, 1161734, 1161972, 1162209, 1162449, 1162686, 1162894, 1163102, 1163310, 1163518, 1163733, 1163967, 1164217, 1164463, 1164711, 1164928, 1165138, 1165349, 1165560, 1165780, 1166023, 1166273, 1166504, 1166719, 1166928, 1167136, 1167345, 1167569, 1167817, 1168068, 1168308, 1168551, 1168763, 1168974, 1169187, 1169402, 1169626, 1169872, 1170122, 1170363, 1170612, 1170822, 1171039, 1171253, 1171471, 1171695, 1171935, 1172172, 1172414, 1172643, 1172859]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","23","23","0","C:/Users/z.lab2/Desktop/Final/subject-211.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(95, 449)","leaf","yes","no","no","0,0","0","1","1","NA","83242","83242","NA","2","legacy","1024","2","44100","-16","NA","experiment","211","odd","droid","[13193.0, 13445.0, 16416.0, 16630.0]","381238","1151112","1152113","NA","421753","NA","NA","NA","NA","NA","1880","102149","102649","119104","102649","245930","1858","NA","305877","1154620","1151111","85126","1857","1173065","BTA (Zapotec RC script)","0","0","0","no","1154625","no","1920","[461, 247, 123, 104]","[672, 302, 90, 91]"
