# 2018-06-28 11:42:50.539000 : Beginning an experiment with subject number 121
# 2018-06-28 11:43:37.200000 : First practice screen shown at time 48615
# 2018-06-28 11:43:53.477000 : Touch tracking instructions at time 64892
# 2018-06-28 11:44:49.865000 : Second practice trial at time 121281
# 2018-06-28 11:46:03.004000 : Third practice trial at time 194419
# 2018-06-28 11:48:33.662000> starting trial 0 with item-cond 8-a
# 2018-06-28 11:48:36.870000> starting sentence audio 0 with item-cond 8-a
# 2018-06-28 11:48:36.881000 : Third practice trial at time 348297
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"18321","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1141848","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","e","20","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1146332, 1146337, 1146581, 1146843, 1147096, 1147342, 1147599, 1147826, 1148049, 1148274, 1148497, 1148733, 1148982, 1149240, 1149487, 1149750, 1149975, 1150203, 1150433, 1150662, 1150908, 1151157, 1151410, 1151660, 1151918, 1152145, 1152370, 1152594, 1152819, 1153058, 1153318, 1153579, 1153837, 1154086, 1154317, 1154547, 1154777, 1155013, 1155263, 1155530, 1155795, 1156051, 1156286, 1156523, 1156758, 1156998, 1157264, 1157545, 1157824, 1158062, 1158295, 1158526, 1158758, 1159008, 1159268, 1159528, 1159785, 1160017, 1160249, 1160481, 1160713, 1160965, 1161237, 1161499, 1161761, 1161990, 1162221, 1162447, 1162673, 1162921, 1163179, 1163437, 1163709, 1163944, 1164182, 1164416, 1164651]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 456)","flower","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[9722.0, 9956.0, 10194.0, 10429.0, 10669.0, 10935.0, 11215.0]","309498","1140839","1141839","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1146327","1140838","31089","2393","1164902","BTA (Zapotec RC script)","0","0","0","no","1146332","no","1920","[1227, 1423, 1623, 1745, 1805, 1853, 1876]","[705, 550, 365, 236, 148, 81, 40]"
# 2018-06-28 12:02:15.106000> starting trial 13 with item-cond 6-g
# 2018-06-28 12:02:17.722000> starting sentence audio 13 with item-cond 6-g
# 2018-06-28 12:02:17.733000 : Third practice trial at time 1169149
"15748","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1166531","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","g","6","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1169132, 1169137, 1169360, 1169569, 1169777, 1169997, 1170224, 1170453, 1170675, 1170905, 1171131, 1171339, 1171548, 1171757, 1171965, 1172180, 1172404, 1172632, 1172858, 1173085, 1173313, 1173518, 1173723, 1173928, 1174133, 1174344, 1174567, 1174798, 1175024, 1175258, 1175491, 1175699, 1175910, 1176120, 1176329, 1176547, 1176776, 1177006, 1177238, 1177479, 1177688, 1177901, 1178115, 1178327, 1178547, 1178790, 1179036, 1179277, 1179517, 1179733, 1179947, 1180160, 1180372, 1180595, 1180833, 1181073, 1181317, 1181531, 1181742, 1181951, 1182158, 1182370, 1182607, 1182845, 1183080, 1183324, 1183533, 1183741, 1183950, 1184162, 1184385, 1184634, 1184877]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1821, 458)","tortilla","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[8985.0, 9198.0, 9418.0, 9661.0, 9906.0, 10147.0, 10388.0, 10603.0]","309498","1165522","1166522","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1169127","1165521","31089","2393","1185115","BTA (Zapotec RC script)","0","0","0","no","1169132","no","1920","[1147, 1356, 1459, 1561, 1715, 1810, 1855, 1866]","[785, 620, 530, 428, 262, 133, 67, 50]"
# 2018-06-28 12:02:35.156000> starting trial 14 with item-cond 24-a
# 2018-06-28 12:02:40.431000> starting sentence audio 14 with item-cond 24-a
# 2018-06-28 12:02:40.439000 : Third practice trial at time 1191854
"30248","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1186581","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","a","24","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1191841, 1191847, 1192082, 1192304, 1192525, 1192753, 1192998, 1193243, 1193483, 1193732, 1193972, 1194190, 1194408, 1194626, 1194844, 1195086, 1195325, 1195567, 1195812, 1196057, 1196277, 1196495, 1196714, 1196932, 1197156, 1197395, 1197637, 1197882, 1198136, 1198369, 1198587, 1198805, 1199022, 1199240, 1199480, 1199730, 1199987, 1200251, 1200504, 1200730, 1200952, 1201176, 1201402, 1201658, 1201913, 1202165, 1202427, 1202653, 1202883, 1203110, 1203333, 1203572, 1203826, 1204087, 1204349, 1204604, 1204834, 1205060, 1205289, 1205520, 1205763, 1206024, 1206284, 1206538, 1206790, 1207010, 1207230, 1207452, 1207677, 1207924, 1208176, 1208432, 1208682, 1208925, 1209149, 1209372, 1209596, 1209820, 1210054, 1210304, 1210556, 1210804, 1211053, 1211276, 1211501, 1211727, 1211955, 1212202, 1212458, 1212716, 1212973, 1213226, 1213453, 1213677, 1213908, 1214132, 1214372, 1214626, 1214880, 1215145, 1215406, 1215630, 1215857, 1216084, 1216310, 1216556, 1216811, 1217068, 1217333, 1217559, 1217785, 1218010, 1218235, 1218472, 1218727, 1218980, 1219238, 1219464, 1219691, 1219935, 1220160, 1220401, 1220655, 1220910, 1221175, 1221398, 1221627, 1221851, 1222085]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 499)","flower","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[10075.0, 10326.0, 16086.0, 22787.0, 23042.0, 23306.0, 23567.0, 23793.0, 24019.0, 24245.0]","309498","1185572","1186572","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1191836","1185571","31089","2393","1222316","BTA (Zapotec RC script)","0","0","0","no","1191841","no","1920","[1178, 1319, 1051, 1509, 1570, 1674, 1755, 1814, 1861, 1882]","[768, 691, 1016, 576, 515, 394, 271, 155, 64, 29]"
# 2018-06-28 12:03:12.495000> starting trial 15 with item-cond 11-d
# 2018-06-28 12:03:15.753000> starting sentence audio 15 with item-cond 11-d
# 2018-06-28 12:03:15.761000 : Third practice trial at time 1227176
"71413","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1223921","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","d","11","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1227162, 1227167, 1227409, 1227642, 1227879, 1228113, 1228359, 1228596, 1228810, 1229024, 1229239, 1229455, 1229689, 1229932, 1230176, 1230413, 1230655, 1230887, 1231102, 1231317, 1231531, 1231742, 1231970, 1232205, 1232447, 1232689, 1232938, 1233162, 1233387, 1233614, 1233839, 1234072, 1234325, 1234580, 1234831, 1235089, 1235315, 1235538, 1235758, 1235981, 1236216, 1236465, 1236716, 1236969, 1237204, 1237427, 1237650, 1237869, 1238098, 1238349, 1238600, 1238858, 1239105, 1239329, 1239559, 1239784, 1240007, 1240241, 1240496, 1240751, 1240996, 1241237, 1241457, 1241677, 1241893, 1242111, 1242334, 1242577, 1242825, 1243067, 1243311, 1243532, 1243754, 1243977, 1244200, 1244434, 1244677, 1244931, 1245183, 1245428, 1245646, 1245863, 1246082, 1246302, 1246535, 1246787, 1247043, 1247310, 1247545, 1247767, 1247990, 1248208, 1248436, 1248685, 1248942, 1249200, 1249432, 1249653, 1249876, 1250096, 1250323, 1250566, 1250808, 1251049, 1251301, 1251525, 1251751, 1251975, 1252199, 1252432, 1252682, 1252933, 1253176, 1253430, 1253657, 1253876, 1254100, 1254324, 1254553, 1254804, 1255053, 1255305, 1255539, 1255757, 1255981, 1256203, 1256430, 1256686, 1256942, 1257196, 1257449, 1257690, 1257912, 1258132, 1258352, 1258572, 1258800, 1259045, 1259287, 1259535, 1259781, 1260002, 1260217, 1260432, 1260647, 1260870, 1261116, 1261362, 1261610, 1261864, 1262086, 1262306, 1262526, 1262746, 1262973, 1263211, 1263459, 1263705, 1263953, 1264177, 1264399, 1264623, 1264848, 1265078, 1265331, 1265585, 1265842, 1266092, 1266311, 1266533, 1266756, 1266979, 1267210, 1267462, 1267715, 1267977, 1268222, 1268444, 1268664, 1268885, 1269105, 1269333, 1269576, 1269816, 1270059, 1270305, 1270522, 1270738, 1270960, 1271184, 1271413, 1271663, 1271918, 1272173, 1272432, 1272661, 1272879, 1273097, 1273323, 1273556, 1273801, 1274058, 1274308, 1274548, 1274770, 1274993, 1275216, 1275438, 1275672, 1275920, 1276175, 1276437, 1276678, 1276903, 1277119, 1277335, 1277551, 1277771, 1278014, 1278259, 1278502, 1278745, 1278964, 1279181, 1279397, 1279612, 1279838, 1280082, 1280335, 1280585, 1280838, 1281063, 1281286, 1281508, 1281731, 1281963, 1282214, 1282461, 1282713, 1282948, 1283170, 1283392, 1283614, 1283836, 1284069, 1284313, 1284560, 1284818, 1285060, 1285292, 1285518, 1285740, 1285961, 1286195, 1286433, 1286679, 1286928, 1287172, 1287392, 1287612, 1287833, 1288053, 1288280, 1288524, 1288769, 1289017, 1289263, 1289484, 1289700, 1289916, 1290132, 1290358, 1290597, 1290844, 1291094, 1291338, 1291558, 1291776, 1291996, 1292218, 1292445, 1292690, 1292938, 1293183, 1293445, 1293671, 1293895, 1294116, 1294342, 1294577, 1294819, 1295070, 1295317, 1295558, 1295781, 1296003, 1296226, 1296448, 1296682, 1296926, 1297173, 1297432, 1297675, 1297903, 1298126, 1298348, 1298572]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(106, 483)","leaf","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[6454.0, 6679.0, 6912.0, 7165.0, 7421.0, 7671.0, 7930.0, 8155.0, 8378.0, 8598.0, 8822.0, 12399.0, 12624.0, 12847.0, 13081.0, 13336.0, 17042.0, 17275.0, 21782.0, 22040.0, 22273.0, 26497.0, 26716.0, 29270.0, 29526.0, 29783.0, 30036.0, 37239.0, 37464.0, 37689.0, 37918.0, 38173.0, 40817.0, 41063.0, 41284.0, 46163.0, 46396.0, 49278.0, 49519.0, 53425.0, 53678.0, 58132.0, 58359.0, 58580.0, 66285.0, 66511.0, 66735.0, 66956.0]","309498","1222911","1223911","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1227156","1222908","31089","2393","1298801","BTA (Zapotec RC script)","0","0","0","no","1227162","no","1920","[844, 773, 690, 588, 478, 387, 310, 251, 188, 124, 69, 84, 77, 73, 73, 75, 106, 123, 86, 83, 84, 97, 102, 98, 101, 101, 93, 92, 82, 81, 84, 83, 100, 102, 105, 71, 73, 81, 81, 91, 113, 111, 114, 112, 115, 114, 114, 114]","[807, 746, 659, 557, 436, 325, 237, 177, 119, 78, 44, 214, 283, 343, 406, 469, 184, 72, 296, 397, 475, 134, 61, 241, 365, 528, 788, 623, 462, 331, 226, 117, 303, 416, 451, 244, 94, 313, 433, 154, 61, 212, 351, 482, 257, 156, 96, 64]"
# 2018-06-28 12:04:28.981000> starting trial 16 with item-cond 18-c
# 2018-06-28 12:04:31.751000> starting sentence audio 16 with item-cond 18-c
# 2018-06-28 12:04:31.762000 : Third practice trial at time 1303177
"23510","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1300407","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","c","18","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1303161, 1303166, 1303394, 1303609, 1303831, 1304076, 1304312, 1304546, 1304784, 1305019, 1305232, 1305445, 1305658, 1305872, 1306101, 1306335, 1306575, 1306814, 1307058, 1307280, 1307497, 1307715, 1307933, 1308156, 1308396, 1308634, 1308875, 1309123, 1309365, 1309583, 1309801, 1310020, 1310238, 1310477, 1310717, 1310958, 1311201, 1311443, 1311658, 1311874, 1312090, 1312309, 1312535, 1312775, 1313025, 1313268, 1313517, 1313733, 1313949, 1314166, 1314385, 1314613, 1314859, 1315125, 1315371, 1315624, 1315840, 1316060, 1316277, 1316501, 1316736, 1316991, 1317237, 1317493, 1317722, 1317943, 1318164, 1318385, 1318617, 1318862, 1319107, 1319357, 1319582, 1319801, 1320028, 1320250, 1320487, 1320744, 1320995, 1321257, 1321481, 1321700, 1321918, 1322138, 1322372, 1322636, 1322889, 1323144, 1323368, 1323589, 1323810, 1324035, 1324272, 1324527, 1324780, 1325039, 1325265, 1325488, 1325711, 1325928, 1326163, 1326412, 1326669]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1798, 471)","tortilla","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[12212.0, 12465.0, 12681.0, 12901.0, 13119.0, 13342.0, 13578.0]","309498","1299397","1300397","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1303156","1299396","31089","2393","1326916","BTA (Zapotec RC script)","0","0","0","no","1303161","no","1920","[1117, 1393, 1583, 1725, 1796, 1848, 1877]","[773, 487, 274, 134, 77, 44, 39]"
# 2018-06-28 12:04:57.025000> starting trial 17 with item-cond 17-b
# 2018-06-28 12:05:01.032000> starting sentence audio 17 with item-cond 17-b
# 2018-06-28 12:05:01.044000 : Third practice trial at time 1332459
"17643","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1328449","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","b","17","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1332442, 1332447, 1332675, 1332888, 1333101, 1333314, 1333543, 1333781, 1334022, 1334266, 1334516, 1334751, 1334964, 1335177, 1335390, 1335604, 1335837, 1336073, 1336316, 1336552, 1336796, 1337015, 1337232, 1337449, 1337665, 1337888, 1338135, 1338383, 1338619, 1338865, 1339083, 1339302, 1339521, 1339738, 1339967, 1340221, 1340481, 1340731, 1340988, 1341209, 1341428, 1341648, 1341869, 1342106, 1342358, 1342612, 1342864, 1343109, 1343329, 1343556, 1343779, 1343998, 1344226, 1344480, 1344731, 1344986, 1345233, 1345449, 1345668, 1345890, 1346112, 1346341, 1346591, 1346837, 1347095, 1347326, 1347543, 1347759, 1347975, 1348190, 1348430, 1348680, 1348926, 1349181, 1349404, 1349630, 1349856, 1350082]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1818, 427)","star","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[8041.0, 8291.0, 13451.0, 13672.0]","309498","1327441","1328441","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1332437","1327440","31089","2393","1350308","BTA (Zapotec RC script)","0","0","0","no","1332442","no","1920","[1343, 1510, 1704, 1799]","[580, 403, 186, 98]"
# 2018-06-28 12:05:20.490000> starting trial 18 with item-cond 9-b
# 2018-06-28 12:05:23.111000> starting sentence audio 18 with item-cond 9-b
# 2018-06-28 12:05:23.118000 : Third practice trial at time 1354533
"16491","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1351914","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","b","9","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1354521, 1354526, 1354750, 1354968, 1355186, 1355418, 1355657, 1355892, 1356131, 1356382, 1356612, 1356831, 1357050, 1357268, 1357486, 1357710, 1357940, 1358183, 1358426, 1358664, 1358900, 1359118, 1359336, 1359555, 1359774, 1360000, 1360242, 1360491, 1360730, 1360984, 1361205, 1361423, 1361642, 1361862, 1362088, 1362325, 1362569, 1362809, 1363055, 1363271, 1363491, 1363714, 1363936, 1364166, 1364417, 1364668, 1364918, 1365179, 1365405, 1365626, 1365845, 1366063, 1366291, 1366538, 1366782, 1367032, 1367267, 1367490, 1367712, 1367933, 1368156, 1368388, 1368629, 1368874, 1369122, 1369362, 1369583, 1369805, 1370029, 1370252, 1370493, 1370750, 1371010]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(82, 426)","star","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[9195.0, 9417.0, 9649.0, 9898.0, 10149.0, 10399.0, 10660.0, 10886.0, 11108.0, 11327.0]","309498","1350906","1351906","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1354516","1350905","31089","2393","1371254","BTA (Zapotec RC script)","0","0","0","no","1354521","no","1920","[849, 790, 690, 524, 408, 333, 250, 164, 101, 63]","[841, 795, 712, 574, 475, 397, 317, 222, 150, 90]"
# 2018-06-28 12:05:41.347000> starting trial 19 with item-cond 12-e
# 2018-06-28 12:05:45.751000> starting sentence audio 19 with item-cond 12-e
# 2018-06-28 12:05:45.763000 : Third practice trial at time 1377178
"27829","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1372772","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","e","12","undefined","976","626","yes","06/28/18 11:42:48","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[1377161, 1377167, 1377390, 1377599, 1377814, 1378049, 1378280, 1378516, 1378751, 1378981, 1379194, 1379407, 1379620, 1379833, 1380051, 1380285, 1380521, 1380760, 1380994, 1381231, 1381443, 1381657, 1381869, 1382076, 1382291, 1382521, 1382752, 1382981, 1383214, 1383444, 1383652, 1383861, 1384069, 1384276, 1384489, 1384725, 1384963, 1385194, 1385435, 1385650, 1385865, 1386079, 1386298, 1386524, 1386769, 1387019, 1387267, 1387514, 1387734, 1387952, 1388170, 1388389, 1388614, 1388864, 1389109, 1389363, 1389591, 1389807, 1390022, 1390238, 1390461, 1390706, 1390949, 1391195, 1391429, 1391647, 1391864, 1392080, 1392298, 1392528, 1392782, 1393037, 1393290, 1393528, 1393744, 1393958, 1394169, 1394387, 1394620, 1394872, 1395115, 1395364, 1395603, 1395818, 1396032, 1396246, 1396459, 1396681, 1396912, 1397147, 1397383, 1397624, 1397843, 1398058, 1398274, 1398491, 1398720, 1398965, 1399212, 1399468, 1399699, 1399914, 1400132, 1400350, 1400572, 1400802, 1401049, 1401298, 1401548, 1401783, 1401999, 1402219, 1402440, 1402658, 1402892, 1403147, 1403392, 1403647, 1403883, 1404098, 1404312, 1404528, 1404747, 1404988]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-121.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1841, 463)","flower","yes","no","no","0,0","0","1","1","NA","28673","28673","NA","2","legacy","1024","2","44100","-16","NA","experiment","121","odd","droid","[9139.0, 9366.0, 9610.0, 9860.0, 10109.0, 10356.0, 10576.0, 10793.0, 11012.0, 11231.0, 17462.0, 17714.0, 17956.0, 20684.0, 20900.0, 21115.0, 21332.0]","309498","1371762","1372763","NA","343570","NA","NA","NA","NA","NA","2413","48113","48610","64888","48610","121043","2394","NA","194191","1377156","1371762","31089","2393","1405216","BTA (Zapotec RC script)","0","0","0","no","1377161","no","1920","[1080, 1179, 1286, 1399, 1543, 1680, 1753, 1807, 1855, 1884, 1848, 1818, 1806, 1847, 1856, 1859, 1860]","[822, 738, 634, 524, 397, 282, 209, 138, 75, 39, 232, 355, 427, 252, 168, 96, 66]"
# 2018-06-28 12:06:15.378000> starting trial 20 with item-cond 5-f
# 2018-06-28 12:06:17.983000> starting sentence audio 20 with item-cond 5-f
# 2018-06-28 12:06:17.994000 : Third practice trial at time 1409410
