# 2018-06-28 10:55:13.518000 : Beginning an experiment with subject number 221
# 2018-06-28 11:14:38.300000 : Third practice trial at time 1167248
"26366","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1164622","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","f","9","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1167233, 1167239, 1167472, 1167729, 1167968, 1168275, 1168539, 1168789, 1169044, 1169272, 1169499, 1169727, 1169961, 1170206, 1170508, 1170755, 1171017, 1171264, 1171560, 1171786, 1172015, 1172242, 1172535, 1172784, 1173053, 1173337, 1173619, 1173879, 1174111, 1174338, 1174565, 1174839, 1175090, 1175353, 1175630, 1175908, 1176172, 1176401, 1176632, 1176863, 1177116, 1177365, 1177620, 1177887, 1178166, 1178426, 1178651, 1178880, 1179108, 1179354, 1179606, 1179869, 1180145, 1180401, 1180661, 1180893, 1181123, 1181353, 1181674, 1181946, 1182206, 1182458, 1182735, 1182995, 1183231, 1183473, 1183705, 1183957, 1184214, 1184471, 1184726, 1184981, 1185246, 1185504, 1185732, 1185960, 1186240, 1186519, 1186786, 1187036, 1187285, 1187529, 1187756, 1187981, 1188205, 1188539, 1188823, 1189092, 1189344, 1189586, 1189842, 1190089, 1190315, 1190606, 1190864, 1191113, 1191373, 1191598, 1191821, 1192046, 1192272, 1192537, 1192795, 1193069, 1193341, 1193595]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1824, 418)","star","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[16243.0, 16474.0, 16728.0, 16983.0, 17240.0, 17496.0, 17750.0, 21861.0, 22114.0, 22356.0, 22611.0]","301323","1163598","1164598","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","1167228","1163597","14941","2966","1193829","BTA (Zapotec RC script)","0","0","0","no","1167233","no","1920","[993, 1025, 1059, 1116, 1190, 1225, 1231, 1407, 1545, 1729, 1831]","[888, 824, 705, 578, 469, 422, 411, 322, 238, 145, 111]"
# 2018-06-28 11:15:06.422000> starting trial 17 with item-cond 20-a
# 2018-06-28 11:15:10.921000> starting sentence audio 17 with item-cond 20-a
# 2018-06-28 11:15:10.931000 : Third practice trial at time 1199879
"19756","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1195393","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","a","20","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1199864, 1199869, 1200138, 1200397, 1200656, 1200916, 1201179, 1201415, 1201651, 1201888, 1202123, 1202382, 1202721, 1202982, 1203268, 1203557, 1203795, 1204034, 1204272, 1204510, 1204764, 1205050, 1205363, 1205644, 1205904, 1206152, 1206395, 1206637, 1206878, 1207141, 1207401, 1207663, 1207964, 1208224, 1208463, 1208721, 1208962, 1209212, 1209510, 1209780, 1210040, 1210306, 1210548, 1210791, 1211034, 1211290, 1211584, 1211855, 1212132, 1212393, 1212632, 1212872, 1213110, 1213350, 1213615, 1213909, 1214172, 1214517, 1214762, 1215003, 1215243, 1215507, 1215797, 1216061, 1216409, 1216709, 1216949, 1217191, 1217432, 1217674, 1218011, 1218278, 1218550, 1218825, 1219098, 1219353, 1219618]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(104, 502)","flower","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[11428.0, 11722.0, 11993.0, 12270.0, 15141.0, 15381.0, 15645.0, 15937.0, 16199.0, 16547.0]","301323","1194370","1195370","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","1199859","1194369","14941","2966","1219856","BTA (Zapotec RC script)","0","0","0","no","1199864","no","1920","[860, 736, 636, 568, 423, 301, 179, 108, 97, 95]","[788, 622, 509, 426, 302, 227, 149, 107, 104, 105]"
# 2018-06-28 11:15:32.536000> starting trial 18 with item-cond 10-g
# 2018-06-28 11:15:36.511000> starting sentence audio 18 with item-cond 10-g
# 2018-06-28 11:15:36.528000 : Third practice trial at time 1225476
"24926","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1221504","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","g","10","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1225453, 1225459, 1225777, 1226082, 1226334, 1226616, 1226886, 1227137, 1227364, 1227591, 1227817, 1228044, 1228312, 1228578, 1228829, 1229080, 1229352, 1229630, 1229861, 1230091, 1230321, 1230553, 1230803, 1231052, 1231335, 1231613, 1231870, 1232099, 1232326, 1232552, 1232779, 1233017, 1233314, 1233621, 1233881, 1234175, 1234403, 1234640, 1234870, 1235100, 1235347, 1235604, 1235915, 1236164, 1236484, 1236736, 1236973, 1237221, 1237454, 1237714, 1238032, 1238303, 1238558, 1238818, 1239046, 1239296, 1239548, 1239784, 1240039, 1240309, 1240564, 1240813, 1241115, 1241347, 1241579, 1241811, 1242042, 1242285, 1242534, 1242795, 1243039, 1243271, 1243503, 1243759, 1244016, 1244417, 1244680, 1244944, 1245244, 1245481, 1245714, 1245946, 1246178, 1246442, 1246730, 1247024, 1247313, 1247546, 1247786, 1248017, 1248248, 1248526, 1248847, 1249120, 1249409, 1249646, 1249895, 1250140, 1250378]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(122, 416)","tortilla","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[12580.0, 12852.0, 13106.0, 13366.0, 17820.0, 18052.0, 18308.0, 18565.0, 18967.0, 19228.0, 19493.0]","301323","1220484","1221484","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","1225449","1220483","14941","2966","1250681","BTA (Zapotec RC script)","0","0","0","no","1225453","no","1920","[845, 709, 572, 509, 436, 339, 230, 145, 96, 80, 75]","[817, 619, 469, 419, 362, 277, 199, 128, 101, 94, 95]"
# 2018-06-28 11:16:03.370000> starting trial 19 with item-cond 16-e
# 2018-06-28 11:16:06.320000> starting sentence audio 19 with item-cond 16-e
# 2018-06-28 11:16:06.330000 : Third practice trial at time 1255278
"28063","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1252342","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","e","16","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1255263, 1255268, 1255517, 1255749, 1255987, 1256255, 1256519, 1256781, 1257056, 1257309, 1257553, 1257797, 1258041, 1258336, 1258604, 1258864, 1259169, 1259435, 1259676, 1259918, 1260171, 1260417, 1260686, 1260988, 1261271, 1261580, 1261828, 1262072, 1262315, 1262558, 1262855, 1263127, 1263401, 1263731, 1263993, 1264237, 1264483, 1264726, 1264977, 1265242, 1265508, 1265773, 1266036, 1266288, 1266533, 1266776, 1267026, 1267291, 1267578, 1267873, 1268154, 1268397, 1268639, 1268881, 1269124, 1269385, 1269684, 1269946, 1270228, 1270517, 1270761, 1271097, 1271367, 1271642, 1271915, 1272182, 1272442, 1272686, 1272943, 1273195, 1273499, 1273841, 1274121, 1274429, 1274703, 1274957, 1275196, 1275461, 1275713, 1275977, 1276312, 1276600, 1276901, 1277142, 1277384, 1277739, 1278105, 1278376, 1278672, 1278945, 1279272, 1279528, 1279770, 1280045, 1280316, 1280593, 1280865, 1281175, 1281421, 1281670, 1281918, 1282165, 1282442, 1282726, 1283004, 1283324]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1815, 500)","flower","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[17682.0, 17936.0, 18239.0, 18580.0, 18860.0, 19168.0, 19443.0, 19696.0, 22846.0, 23115.0, 23413.0, 23684.0, 24013.0]","301323","1251318","1252318","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","1255258","1251317","14941","2966","1283574","BTA (Zapotec RC script)","0","0","0","no","1255263","no","1920","[968, 987, 1044, 1184, 1265, 1330, 1383, 1415, 1531, 1639, 1770, 1829, 1833]","[957, 928, 818, 601, 505, 425, 365, 334, 280, 211, 140, 105, 103]"
# 2018-06-28 11:16:36.213000> starting trial 20 with item-cond 13-b
# 2018-06-28 11:16:39.340000> starting sentence audio 20 with item-cond 13-b
# 2018-06-28 11:16:39.351000 : Third practice trial at time 1288299
"22886","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1285182","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","b","13","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1288283, 1288288, 1288549, 1288789, 1289075, 1289359, 1289618, 1289911, 1290167, 1290410, 1290655, 1290894, 1291139, 1291437, 1291698, 1292007, 1292275, 1292555, 1292798, 1293045, 1293287, 1293569, 1293833, 1294099, 1294400, 1294695, 1294938, 1295180, 1295423, 1295703, 1295995, 1296282, 1296688, 1296962, 1297268, 1297516, 1297764, 1298165, 1298440, 1298731, 1299009, 1299281, 1299517, 1299792, 1300041, 1300291, 1300562, 1300830, 1301101, 1301362, 1301614, 1301853, 1302093, 1302346, 1302638, 1302904, 1303192, 1303455, 1303700, 1303947, 1304189, 1304460, 1304736, 1305014, 1305282, 1305576, 1305819, 1306063, 1306304, 1306546, 1306828, 1307102, 1307374, 1307695, 1307938, 1308180, 1308424, 1308668, 1308932, 1309196, 1309480, 1309844, 1310089, 1310348, 1310606, 1310868, 1311167]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(107, 497)","star","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[12010.0, 12281.0, 12549.0, 12821.0, 16457.0, 16733.0, 17001.0, 17296.0, 17539.0]","301323","1284161","1285161","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","1288278","1284160","14941","2966","1311434","BTA (Zapotec RC script)","0","0","0","no","1288283","no","1920","[891, 757, 606, 530, 367, 226, 134, 96, 92]","[822, 587, 400, 311, 223, 164, 126, 107, 107]"
# 2018-06-28 11:17:04.010000> starting trial 21 with item-cond 8-e
# 2018-06-28 11:17:07.250000> starting sentence audio 21 with item-cond 8-e
# 2018-06-28 11:17:07.259000 : Third practice trial at time 1316207
"16709","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1312979","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","e","8","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1316192, 1316198, 1316411, 1316612, 1316834, 1317041, 1317257, 1317477, 1317746, 1317967, 1318196, 1318403, 1318607, 1318811, 1319015, 1319219, 1319460, 1319683, 1319902, 1320120, 1320334, 1320559, 1320774, 1320975, 1321177, 1321378, 1321579, 1321785, 1322016, 1322237, 1322458, 1322692, 1322920, 1323125, 1323385, 1323682, 1323906, 1324206, 1324444, 1324715, 1324940, 1325177, 1325389, 1325595, 1325800, 1326007, 1326215, 1326439, 1326661, 1326886, 1327109, 1327360, 1327601, 1327850, 1328066, 1328303, 1328532, 1328767, 1329056, 1329282, 1329552, 1329812, 1330034, 1330242, 1330445, 1330649, 1330867, 1331101, 1331332, 1331575, 1331802, 1332018, 1332223, 1332439, 1332677, 1332900]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1825, 460)","flower","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[7493.0, 7716.0, 8015.0, 8254.0, 8525.0, 8749.0, 11876.0, 12112.0, 12341.0, 12578.0, 12866.0, 13091.0, 13362.0, 13621.0]","301323","1311958","1312958","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","1316187","1311957","14941","2966","1333120","BTA (Zapotec RC script)","0","0","0","no","1316192","no","1920","[1117, 1194, 1277, 1299, 1314, 1321, 1476, 1553, 1633, 1732, 1836, 1846, 1845, 1843]","[795, 732, 668, 652, 632, 605, 463, 384, 304, 202, 94, 88, 90, 94]"
# 2018-06-28 11:17:25.790000> starting trial 22 with item-cond 2-g
# 2018-06-28 11:17:28.259000> starting sentence audio 22 with item-cond 2-g
# 2018-06-28 11:17:28.271000 : Third practice trial at time 1337219
"26736","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1334760","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","g","2","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1337203, 1337208, 1337455, 1337685, 1337915, 1338146, 1338386, 1338626, 1338876, 1339120, 1339369, 1339609, 1339836, 1340062, 1340289, 1340522, 1340770, 1341044, 1341290, 1341549, 1341805, 1342034, 1342263, 1342492, 1342726, 1342978, 1343235, 1343522, 1343781, 1344034, 1344265, 1344497, 1344725, 1344952, 1345203, 1345469, 1345748, 1346001, 1346270, 1346499, 1346749, 1346982, 1347215, 1347588, 1347840, 1348120, 1348397, 1348662, 1348889, 1349117, 1349343, 1349573, 1349820, 1350087, 1350340, 1350602, 1350858, 1351092, 1351319, 1351543, 1351789, 1352071, 1352317, 1352592, 1352947, 1353270, 1353550, 1353809, 1354036, 1354260, 1354523, 1354778, 1355096, 1355348, 1355655, 1355892, 1356121, 1356350, 1356588, 1356857, 1357111, 1357370, 1357622, 1357848, 1358077, 1358334, 1358573, 1358898, 1359179, 1359445, 1359709, 1359992, 1360220, 1360542, 1360793, 1361066, 1361348, 1361610, 1361851, 1362082, 1362312, 1362542, 1362782, 1363102, 1363373, 1363683, 1363936]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1820, 469)","tortilla","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[16069.0, 16349.0, 16608.0, 16836.0, 17059.0, 17322.0, 21696.0, 21979.0, 22244.0, 22510.0, 22793.0, 23019.0, 23342.0, 23593.0]","301323","1333738","1334738","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","1337198","1333737","14941","2966","1364155","BTA (Zapotec RC script)","0","0","0","no","1337203","no","1920","[1096, 1191, 1279, 1349, 1388, 1422, 1488, 1558, 1634, 1700, 1782, 1821, 1832, 1832]","[843, 765, 711, 670, 656, 630, 567, 485, 389, 294, 178, 110, 93, 93]"
# 2018-06-28 11:17:56.760000> starting trial 23 with item-cond 18-g
# 2018-06-28 11:17:59.540000> starting sentence audio 23 with item-cond 18-g
# 2018-06-28 11:17:59.558000 : Third practice trial at time 1368506
"19309","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1365730","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","g","18","undefined","1008","911","yes","06/28/18 10:55:11","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1368482, 1368488, 1368795, 1369022, 1369248, 1369518, 1369790, 1370090, 1370369, 1370646, 1370873, 1371100, 1371327, 1371554, 1371799, 1372048, 1372322, 1372633, 1372924, 1373167, 1373397, 1373625, 1373855, 1374088, 1374337, 1374584, 1374834, 1375114, 1375411, 1375640, 1375869, 1376098, 1376327, 1376600, 1376910, 1377164, 1377420, 1377680, 1377960, 1378243, 1378487, 1378755, 1379126, 1379432, 1379742, 1380021, 1380248, 1380475, 1380704, 1380932, 1381168, 1381463, 1381715, 1381972, 1382224, 1382451, 1382680, 1382914, 1383144, 1383393, 1383648, 1383911, 1384167, 1384419, 1384672, 1384920, 1385157, 1385414, 1385730, 1386000, 1386260, 1386543, 1386778, 1387009, 1387240, 1387529, 1387790]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","23","23","0","C:/Users/z.lab2/Desktop/Final/subject-221.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1833, 434)","tortilla","yes","no","no","0,0","0","1","1","NA","11948","11948","NA","2","legacy","1024","2","44100","-16","NA","experiment","221","odd","droid","[10007.0, 10274.0, 10646.0, 10951.0, 14912.0, 15167.0, 15430.0, 15688.0, 15938.0, 16191.0, 16439.0]","301323","1364708","1365708","NA","335431","NA","NA","NA","NA","NA","2990","31987","32610","48890","32610","118936","2967","NA","179180","1368477","1364708","14941","2966","1388033","BTA (Zapotec RC script)","0","0","0","no","1368482","no","1920","[1043, 1097, 1144, 1157, 1293, 1419, 1593, 1755, 1821, 1836, 1837]","[789, 609, 470, 446, 398, 327, 221, 130, 109, 105, 103]"
