# 2018-06-28 18:44:46.163000 : Beginning an experiment with subject number 233
# 2018-06-28 18:46:00.470000 : First practice screen shown at time 76687
# 2018-06-28 18:46:16.809000 : Touch tracking instructions at time 93026
# 2018-06-28 18:47:23.044000 : Second practice trial at time 159261
# 2018-06-28 18:48:48.065000 : Third practice trial at time 244282
# 2018-06-28 18:50:49.552000> starting trial 0 with item-cond 7-h
# 2018-06-28 18:50:52.050000> starting sentence audio 0 with item-cond 7-h
# 2018-06-28 18:50:52.061000 : Third practice trial at time 368278
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"42742","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","720675","relative","undefined","undefined","0","6","6","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","6","6","0","0","6","d","11","undefined","914","680","yes","06/28/18 18:44:43","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[723922, 723926, 724166, 724389, 724625, 724890, 725231, 725506, 725791, 726021, 726266, 726492, 726718, 726985, 727277, 727532, 727784, 728112, 728361, 728591, 728821, 729052, 729316, 729592, 729856, 730140, 730421, 730653, 730882, 731109, 731336, 731606, 731875, 732182, 732467, 732719, 732950, 733179, 733410, 733641, 733880, 734133, 734385, 734638, 734897, 735125, 735352, 735580, 735807, 736048, 736302, 736598, 736900, 737156, 737382, 737607, 737835, 738062, 738350, 738601, 738848, 739115, 739420, 739644, 739880, 740143, 740371, 740733, 741049, 741318, 741664, 741991, 742219, 742519, 742805, 743071, 743372, 743652, 743997, 744290, 744589, 744856, 745097, 745391, 745647, 745901, 746253, 746509, 746760, 747022, 747298, 747565, 747820, 748091, 748352, 748660, 748890, 749127, 749377, 749615, 749871, 750192, 750460, 750717, 750980, 751207, 751443, 751678, 752051, 752308, 752568, 752865, 753129, 753427, 753657, 753894, 754252, 754518, 754789, 755047, 755312, 755567, 755810, 756147, 756443, 756698, 756959, 757233, 757534, 757776, 758007, 758240, 758473, 758728, 758983, 759293, 759553, 759786, 760029, 760263, 760505, 760798, 761061, 761349, 761632, 761943, 762189, 762436, 762679, 762937, 763247, 763538, 763775, 764017, 764272, 764520, 764795, 765101, 765434, 765717, 765949, 766176, 766416, 766660]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","6","6","0","C:/Users/z.lab2/Desktop/Final/subject-233.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1822, 464)","leaf","yes","no","no","0,0","0","3","3","NA","55659","55659","NA","2","legacy","1024","2","44100","-16","NA","experiment","233","odd","droid","[28131.0, 28388.0, 28649.0, 28946.0, 29209.0, 29508.0, 29738.0, 29975.0, 30333.0, 30598.0, 30871.0, 31128.0, 31393.0, 31647.0, 31891.0, 32227.0, 32524.0, 32778.0, 33039.0]","327041","719650","720650","NA","363751","NA","NA","NA","NA","NA","3372","76076","76683","92937","76683","159014","3343","NA","243885","723917","719649","59035","3341","766917","BTA (Zapotec RC script)","0","0","0","no","723922","no","1920","[988, 988, 988, 991, 1004, 1058, 1108, 1146, 1220, 1302, 1363, 1413, 1485, 1561, 1637, 1744, 1818, 1855, 1863]","[890, 889, 889, 880, 844, 730, 654, 593, 482, 386, 328, 285, 241, 202, 160, 116, 95, 87, 93]"
# 2018-06-28 18:57:32.389000> starting trial 7 with item-cond 17-b
# 2018-06-28 18:57:36.400000> starting sentence audio 7 with item-cond 17-b
# 2018-06-28 18:57:36.410000 : Third practice trial at time 772627
"37945","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","768632","relative","undefined","undefined","0","7","7","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","7","7","0","0","7","b","17","undefined","914","680","yes","06/28/18 18:44:43","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[772611, 772617, 772865, 773092, 773318, 773550, 773861, 774177, 774437, 774723, 774967, 775196, 775423, 775650, 775884, 776150, 776402, 776660, 776924, 777167, 777396, 777624, 777852, 778085, 778419, 778668, 778970, 779234, 779468, 779705, 779938, 780168, 780420, 780672, 780965, 781218, 781472, 781750, 781981, 782241, 782505, 782788, 783047, 783296, 783617, 783849, 784096, 784359, 784591, 784879, 785180, 785482, 785754, 786003, 786286, 786519, 786759, 787011, 787311, 787579, 787843, 788132, 788370, 788661, 788900, 789184, 789443, 789695, 789945, 790283, 790510, 790770, 791000, 791257, 791567, 791862, 792123, 792423, 792701, 792936, 793228, 793465, 793722, 794072, 794411, 794695, 795006, 795232, 795468, 795692, 795919, 796176, 796463, 796717, 797070, 797302, 797542, 797784, 798014, 798307, 798566, 798845, 799140, 799386, 799680, 799925, 800161, 800445, 800723, 800989, 801223, 801507, 801749, 802019, 802279, 802554, 802841, 803175, 803419, 803658, 803932, 804203, 804472, 804762, 805087, 805317, 805587, 805829, 806077, 806332, 806588, 806854, 807120, 807357, 807593, 807852, 808072, 808325, 808601, 808940, 809241, 809470, 809701, 809932, 810177, 810553]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","7","7","0","C:/Users/z.lab2/Desktop/Final/subject-233.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 485)","star","yes","no","no","0,0","0","3","3","NA","55659","55659","NA","2","legacy","1024","2","44100","-16","NA","experiment","233","odd","droid","[15761.0, 16054.0, 16290.0, 16574.0, 16834.0, 17085.0, 17335.0, 17673.0, 17900.0, 18160.0, 18390.0, 18649.0, 18957.0, 19252.0, 19514.0, 19813.0, 20091.0, 20327.0, 20619.0, 20856.0, 21113.0, 21462.0, 21801.0, 22086.0, 22396.0]","327041","767607","768607","NA","363751","NA","NA","NA","NA","NA","3372","76076","76683","92937","76683","159014","3343","NA","243885","772605","767606","59035","3341","810814","BTA (Zapotec RC script)","0","0","0","no","772611","no","1920","[959, 959, 958, 966, 989, 1003, 1021, 1056, 1085, 1119, 1168, 1219, 1284, 1344, 1390, 1450, 1514, 1568, 1625, 1668, 1714, 1773, 1824, 1852, 1861]","[927, 920, 917, 872, 802, 770, 723, 644, 591, 536, 477, 413, 352, 304, 274, 240, 208, 184, 164, 151, 137, 118, 96, 87, 86]"
# 2018-06-28 18:58:27.504000> starting trial 8 with item-cond 18-c
# 2018-06-28 18:58:30.290000> starting sentence audio 8 with item-cond 18-c
# 2018-06-28 18:58:30.302000 : Third practice trial at time 826519
"59625","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","823744","relative","undefined","undefined","0","8","8","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","8","8","0","0","8","c","18","undefined","914","680","yes","06/28/18 18:44:43","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[826501, 826507, 826746, 826971, 827198, 827428, 827679, 827982, 828280, 828543, 828803, 829029, 829254, 829480, 829705, 829941, 830209, 830504, 830779, 831031, 831275, 831505, 831735, 831965, 832201, 832514, 832787, 833057, 833361, 833623, 833852, 834100, 834328, 834567, 834820, 835069, 835317, 835593, 835820, 836050, 836279, 836509, 836776, 837025, 837277, 837541, 837795, 838034, 838265, 838495, 838727, 838976, 839243, 839521, 839800, 840095, 840322, 840549, 840775, 841005, 841257, 841574, 841839, 842093, 842359, 842585, 842817, 843091, 843322, 843599, 843861, 844140, 844411, 844803, 845088, 845362, 845675, 845913, 846162, 846436, 846707, 846973, 847252, 847496, 847723, 847970, 848262, 848518, 848804, 849096, 849340, 849571, 849803, 850038, 850285, 850548, 850813, 851082, 851327, 851558, 851790, 852022, 852266, 852565, 852822, 853084, 853345, 853580, 853809, 854038, 854314, 854569, 854891, 855267, 855526, 855765, 856029, 856260, 856533, 856787, 857043, 857307, 857534, 857763, 858019, 858353, 858617, 858881, 859168, 859430, 859662, 859944, 860176, 860438, 860701, 860982, 861243, 861523, 861772, 862012, 862245, 862514, 862809, 863073, 863364, 863596, 863828, 864060, 864291, 864564, 864818, 865075, 865363, 865594, 865824, 866054, 866285, 866549, 866812, 867069, 867343, 867584, 867848, 868202, 868480, 868778, 869039, 869370, 869606, 869838, 870070, 870302, 870544, 870806, 871138, 871422, 871671, 872019, 872302, 872535, 872822, 873090, 873345, 873627, 873857, 874088, 874322, 874554, 874803, 875135, 875398, 875669, 875902, 876135, 876367, 876606, 876863, 877120, 877389, 877656, 877896, 878130, 878364, 878628, 879051, 879337, 879617, 879874, 880115, 880379, 880628, 880899, 881228, 881493, 881752, 882031, 882338, 882692, 882942, 883235, 883578, 883876, 884145, 884377, 884608, 884838, 885068, 885315, 885586, 885854, 886125]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","8","8","0","C:/Users/z.lab2/Desktop/Final/subject-233.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(98, 447)","tortilla","yes","no","no","0,0","0","3","3","NA","55659","55659","NA","2","legacy","1024","2","44100","-16","NA","experiment","233","odd","droid","[14758.0, 15074.0, 15339.0, 15593.0, 15859.0, 16085.0, 16318.0, 16592.0, 16822.0, 17099.0, 17362.0, 17640.0, 17911.0, 18305.0, 18589.0, 18862.0, 19175.0, 19414.0, 19662.0, 19937.0, 20207.0, 20473.0, 20754.0, 20996.0, 21223.0, 21472.0, 21763.0, 22018.0, 22305.0, 52552.0, 52837.0, 53117.0, 53375.0, 53615.0, 53879.0, 54128.0, 54400.0, 54728.0, 54993.0]","327041","822721","823721","NA","363751","NA","NA","NA","NA","NA","3372","76076","76683","92937","76683","159014","3343","NA","243885","826496","822720","59035","3341","886346","BTA (Zapotec RC script)","0","0","0","no","826501","no","1920","[936, 936, 936, 930, 899, 880, 860, 822, 789, 760, 729, 694, 659, 613, 573, 529, 484, 450, 419, 382, 350, 312, 268, 228, 193, 166, 138, 114, 96, 117, 119, 123, 124, 142, 137, 140, 142, 113, 101]","[909, 909, 909, 901, 856, 831, 810, 771, 735, 700, 671, 640, 610, 576, 554, 529, 502, 480, 457, 432, 409, 375, 334, 292, 245, 213, 182, 145, 103, 235, 264, 298, 299, 168, 92, 87, 88, 89, 86]"
# 2018-06-28 18:59:31.752000> starting trial 9 with item-cond 19-d
# 2018-06-28 18:59:34.399000> starting sentence audio 9 with item-cond 19-d
# 2018-06-28 18:59:34.409000 : Third practice trial at time 890626
"26452","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","887994","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","d","19","undefined","914","680","yes","06/28/18 18:44:43","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[890611, 890616, 890854, 891080, 891312, 891537, 891842, 892090, 892341, 892586, 892868, 893134, 893381, 893609, 893837, 894065, 894343, 894593, 894889, 895180, 895429, 895672, 895899, 896134, 896388, 896614, 896872, 897137, 897396, 897674, 897950, 898180, 898408, 898635, 898863, 899098, 899358, 899634, 899922, 900175, 900404, 900635, 900866, 901097, 901341, 901611, 901922, 902224, 902482, 902728, 902956, 903185, 903413, 903658, 903905, 904173, 904438, 904713, 904950, 905225, 905535, 905822, 906082, 906406, 906671, 906923, 907172, 907447, 907715, 907989, 908286, 908622, 908887, 909194, 909424, 909656, 909889, 910120, 910378, 910638, 910932, 911218, 911535, 911804, 912032, 912272, 912555, 912841, 913104, 913377, 913608, 913860, 914189, 914467, 914730, 915094, 915359, 915604, 915836, 916069, 916301, 916534, 916806, 917059]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-233.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1824, 462)","leaf","yes","no","no","0,0","0","3","3","NA","55659","55659","NA","2","legacy","1024","2","44100","-16","NA","experiment","233","odd","droid","[14105.0, 14342.0, 14618.0, 14926.0, 15214.0, 15473.0, 15797.0, 16062.0, 16315.0, 16563.0, 16839.0, 17108.0, 17380.0, 17677.0, 18014.0, 20609.0, 20928.0, 23581.0, 23859.0, 24121.0, 24485.0]","327041","886969","887969","NA","363751","NA","NA","NA","NA","NA","3372","76076","76683","92937","76683","159014","3343","NA","243885","890605","886967","59035","3341","917298","BTA (Zapotec RC script)","0","0","0","no","890611","no","1920","[1023, 1048, 1076, 1125, 1190, 1247, 1320, 1401, 1468, 1537, 1622, 1730, 1827, 1870, 1881, 1818, 1802, 1845, 1852, 1865, 1863]","[854, 831, 808, 741, 678, 633, 555, 465, 393, 325, 247, 156, 75, 56, 70, 124, 139, 118, 103, 90, 86]"
# 2018-06-28 19:00:02.589000> starting trial 10 with item-cond 24-a
# 2018-06-28 19:00:07.889000> starting sentence audio 10 with item-cond 24-a
# 2018-06-28 19:00:07.900000 : Third practice trial at time 924118
"15818","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","918830","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","a","24","undefined","914","680","yes","06/28/18 18:44:43","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[924101, 924106, 924351, 924582, 924815, 925051, 925306, 925615, 925915, 926184, 926492, 926727, 926962, 927196, 927435, 927695, 927964, 928227, 928480, 928730, 928962, 929192, 929423, 929661, 929955, 930249, 930512, 930808, 931118, 931350, 931582, 931815, 932055, 932312, 932571, 932837, 933101, 933354, 933601, 933835, 934071, 934339, 934603, 934871, 935168, 935533, 935813, 936052, 936322, 936606, 936873, 937165, 937453, 937749, 938017, 938251, 938485, 938724, 938984, 939248, 939512, 939913]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-233.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1819, 438)","flower","yes","no","no","0,0","0","3","3","NA","55659","55659","NA","2","legacy","1024","2","44100","-16","NA","experiment","233","odd","droid","[8738.0, 9002.0, 10241.0, 10504.0, 10772.0, 11070.0, 11434.0, 11715.0, 11954.0, 12224.0, 12507.0, 12774.0, 13067.0, 13354.0, 13650.0]","327041","917807","918807","NA","363751","NA","NA","NA","NA","NA","3372","76076","76683","92937","76683","159014","3343","NA","243885","924096","917806","59035","3341","940164","BTA (Zapotec RC script)","0","0","0","no","924101","no","1920","[1098, 1159, 1301, 1336, 1351, 1393, 1514, 1577, 1633, 1694, 1737, 1784, 1820, 1839, 1847]","[870, 853, 733, 692, 697, 643, 478, 394, 320, 249, 204, 160, 129, 122, 120]"
# 2018-06-28 19:00:25.949000> starting trial 11 with item-cond 10-c
# 2018-06-28 19:00:29.919000> starting sentence audio 11 with item-cond 10-c
# 2018-06-28 19:00:29.930000 : Third practice trial at time 946147
"68755","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","942192","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","c","10","undefined","914","680","yes","06/28/18 18:44:43","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[946131, 946137, 946379, 946609, 946839, 947088, 947336, 947592, 947839, 948097, 948336, 948562, 948788, 949015, 949288, 949569, 949874, 950183, 950446, 950694, 950944, 951172, 951401, 951629, 951882, 952196, 952459, 952703, 952970, 953209, 953442, 953675, 953908, 954160, 954427, 954802, 955057, 955315, 955553, 955782, 956010, 956316, 956572, 956865, 957134, 957396, 957642, 957871, 958099, 958346, 958587, 958853, 959121, 959452, 959724, 959953, 960186, 960419, 960651, 960897, 961155, 961408, 961751, 961983, 962248, 962549, 962803, 963103, 963420, 963693, 963953, 964244, 964482, 964720, 965007, 965319, 965576, 965858, 966095, 966371, 966629, 966945, 967225, 967522, 967792, 968042, 968274, 968508, 968769, 969065, 969328, 969588, 969859, 970102, 970338, 970579, 970870, 971114, 971359, 971616, 971874, 972129, 972357, 972587, 972815, 973042, 973281, 973534, 973864, 974127, 974378, 974609, 974841, 975074, 975307, 975565, 975819, 976073, 976351, 976605, 976828, 977049, 977271, 977504, 977785, 978051, 978346, 978608, 978865, 979095, 979329, 979595, 979836, 980198, 980456, 980718, 981047, 981316, 981560, 981813, 982112, 982363, 982626, 982886, 983178, 983566, 983796, 984033, 984289, 984536, 984823, 985085, 985337, 985588, 985853, 986087, 986370, 986626, 986848, 987105, 987361, 987639, 987908, 988189, 988457, 988697, 988935, 989180, 989438, 989742, 989992, 990244, 990474, 990725, 990973, 991210, 991475, 991747, 992034, 992305, 992597, 992839, 993092, 993390, 993736, 994004, 994289, 994569, 994817, 995058, 995288, 995519, 995748, 996002, 996262, 996570, 996838, 997069, 997299, 997529, 997770, 998026, 998280, 998558, 998854, 999094, 999324, 999555, 999786, 1000026, 1000302, 1000589, 1000898, 1001160, 1001392, 1001624, 1001856, 1002088, 1002373, 1002677, 1002942, 1003255, 1003494, 1003725, 1003956, 1004187, 1004458, 1004748, 1005032, 1005304, 1005534, 1005765, 1005996, 1006228, 1006491, 1006751, 1007024, 1007306, 1007549, 1007780, 1008011, 1008243, 1008485, 1008797, 1009060, 1009356, 1009644, 1009876, 1010106, 1010337, 1010567, 1010818, 1011121, 1011395, 1011678, 1011914, 1012147, 1012381, 1012614, 1012861, 1013133, 1013407, 1013667, 1013949, 1014181, 1014413, 1014644, 1014881]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-233.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(83, 480)","tortilla","yes","no","no","0,0","0","3","3","NA","55659","55659","NA","2","legacy","1024","2","44100","-16","NA","experiment","233","odd","droid","[8299.0, 8674.0, 8928.0, 10443.0, 10737.0, 11006.0, 11268.0, 11513.0, 11742.0, 11971.0, 12218.0, 12458.0, 12724.0, 12993.0, 16121.0, 18354.0, 20502.0, 24210.0, 24450.0, 44845.0, 45082.0, 45346.0, 46710.0, 46965.0, 47262.0, 47607.0]","327041","941167","942167","NA","363751","NA","NA","NA","NA","NA","3372","76076","76683","92937","76683","159014","3343","NA","243885","946126","941166","59035","3341","1015128","BTA (Zapotec RC script)","0","0","0","no","946131","no","1920","[827, 755, 681, 536, 504, 481, 419, 354, 303, 240, 196, 159, 132, 132, 75, 143, 117, 72, 65, 152, 175, 188, 132, 120, 107, 108]","[847, 815, 778, 693, 663, 643, 586, 509, 424, 321, 237, 178, 122, 87, 109, 45, 137, 380, 469, 414, 371, 332, 182, 147, 86, 88]"
# 2018-06-28 19:01:41.033000> starting trial 12 with item-cond 13-f
# 2018-06-28 19:01:44.160000> starting sentence audio 12 with item-cond 13-f
# 2018-06-28 19:01:44.170000 : Third practice trial at time 1020387
"19923","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1017274","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","f","13","undefined","914","680","yes","06/28/18 18:44:43","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1020371, 1020377, 1020662, 1020904, 1021157, 1021422, 1021706, 1021965, 1022235, 1022479, 1022718, 1022958, 1023197, 1023453, 1023740, 1024063, 1024335, 1024622, 1024860, 1025100, 1025341, 1025584, 1025863, 1026172, 1026437, 1026720, 1026978, 1027237, 1027480, 1027723, 1028001, 1028311, 1028604, 1028949, 1029207, 1029451, 1029694, 1029938, 1030190, 1030458, 1030766, 1031045, 1031315, 1031557, 1031795, 1032034, 1032283, 1032570, 1032846, 1033129, 1033409, 1033714, 1033966, 1034243, 1034606, 1034885, 1035188, 1035479, 1035748, 1036009, 1036250, 1036497, 1036765, 1037070, 1037359, 1037649, 1037914, 1038156, 1038395, 1038638, 1038892, 1039177, 1039480, 1039795, 1040040, 1040290]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-233.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(99, 444)","star","yes","no","no","0,0","0","3","3","NA","55659","55659","NA","2","legacy","1024","2","44100","-16","NA","experiment","233","odd","droid","[12479.0, 12760.0, 13040.0, 13346.0, 13598.0, 13874.0, 14237.0, 14516.0, 14819.0, 15111.0, 15379.0, 15640.0, 15881.0, 16129.0, 16397.0, 16702.0, 16990.0, 17282.0]","327041","1016250","1017250","NA","363751","NA","NA","NA","NA","NA","3372","76076","76683","92937","76683","159014","3343","NA","243885","1020365","1016249","59035","3341","1040545","BTA (Zapotec RC script)","0","0","0","no","1020371","no","1920","[936, 911, 877, 841, 803, 774, 682, 641, 587, 518, 453, 392, 331, 260, 192, 122, 75, 68]","[896, 869, 831, 792, 758, 737, 665, 627, 569, 489, 418, 354, 290, 225, 164, 118, 93, 92]"
# 2018-06-28 19:02:05.978000> starting trial 13 with item-cond 2-c
# 2018-06-28 19:02:08.445000> starting sentence audio 13 with item-cond 2-c
# 2018-06-28 19:02:08.454000 : Third practice trial at time 1044672
"34041","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1042218","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","c","2","undefined","914","680","yes","06/28/18 18:44:43","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1044652, 1044662, 1044899, 1045123, 1045350, 1045575, 1045824, 1046066, 1046308, 1046552, 1046804, 1047053, 1047281, 1047509, 1047737, 1047972, 1048217, 1048486, 1048728, 1048981, 1049296, 1049526, 1049756, 1049986, 1050216, 1050458, 1050701, 1050973, 1051224, 1051492, 1051729, 1051961, 1052192, 1052424, 1052683, 1052945, 1053215, 1053472, 1053754, 1054023, 1054277, 1054506, 1054743, 1055006, 1055257, 1055537, 1055800, 1056050, 1056311, 1056599, 1056856, 1057144, 1057410, 1057689, 1057984, 1058238, 1058508, 1058734, 1058958, 1059185, 1059438, 1059694, 1059969, 1060286, 1060527, 1060783, 1061033, 1061327, 1061590, 1061844, 1062120, 1062354, 1062585, 1062822, 1063137, 1063483, 1063772, 1064047, 1064343, 1064578, 1064806, 1065034, 1065262, 1065497, 1065755, 1066012, 1066262, 1066516, 1066776, 1067104, 1067351, 1067616, 1067873, 1068169, 1068431, 1068709, 1068944, 1069184, 1069415, 1069646, 1069902, 1070154, 1070467, 1070728, 1070957, 1071187, 1071416, 1071646, 1071894, 1072165, 1072455, 1072714, 1072944, 1073176, 1073407, 1073639, 1073891, 1074146, 1074397, 1074664, 1074896, 1075129, 1075360, 1075592, 1075841, 1076097, 1076372, 1076632, 1076860, 1077090, 1077319, 1077548, 1077798, 1078057, 1078331, 1078688]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-233.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1806, 494)","tortilla","yes","no","no","0,0","0","3","3","NA","55659","55659","NA","2","legacy","1024","2","44100","-16","NA","experiment","233","odd","droid","[9374.0, 9629.0, 9857.0, 10093.0, 10356.0, 10607.0, 10888.0, 11151.0, 11401.0, 11664.0, 11952.0, 12206.0, 12494.0, 12760.0, 13039.0, 13335.0, 13588.0, 18834.0, 19122.0, 21612.0, 21866.0, 22128.0, 22456.0, 22701.0, 22966.0, 23223.0, 23520.0]","327041","1041195","1042195","NA","363751","NA","NA","NA","NA","NA","3372","76076","76683","92937","76683","159014","3343","NA","243885","1044646","1041194","59035","3341","1078920","BTA (Zapotec RC script)","0","0","0","no","1044652","no","1920","[1038, 1058, 1083, 1123, 1199, 1258, 1337, 1411, 1485, 1563, 1638, 1687, 1728, 1767, 1800, 1818, 1823, 1829, 1833, 1851, 1862, 1880, 1892, 1883, 1857, 1832, 1816]","[833, 810, 782, 737, 647, 587, 504, 417, 347, 292, 247, 216, 189, 154, 124, 104, 91, 267, 419, 297, 265, 220, 169, 156, 138, 128, 122]"
# 2018-06-28 19:02:44.648000> starting trial 14 with item-cond 4-e
# 2018-06-28 19:02:47.431000> starting sentence audio 14 with item-cond 4-e
# 2018-06-28 19:02:47.441000 : Third practice trial at time 1083658
