# 2018-07-10 11:06:59.212000 : Beginning an experiment with subject number 238
# 2018-07-10 11:08:10.588000 : First practice screen shown at time 73293
# 2018-07-10 11:08:26.864000 : Touch tracking instructions at time 89569
# 2018-07-10 11:09:44.010000 : Second practice trial at time 166714
# 2018-07-10 11:10:09.325000 : Third practice trial at time 192030
# 2018-07-10 11:11:20.244000> starting trial 0 with item-cond 21-c
# 2018-07-10 11:11:23.026000> starting sentence audio 0 with item-cond 21-c
# 2018-07-10 11:11:23.037000 : Third practice trial at time 265742
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"16302","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","916539","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","a","11","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[919784, 919790, 920028, 920254, 920481, 920730, 920999, 921244, 921511, 921788, 922057, 922284, 922511, 922738, 922965, 923224, 923500, 923747, 924011, 924296, 924556, 924788, 925017, 925252, 925489, 925734, 926009, 926335, 926601, 926883, 927111, 927339, 927567, 927795, 928045, 928295, 928551, 928815, 929095, 929328, 929564, 929815, 930053, 930316, 930597, 930874, 931137, 931398, 931626, 931865, 932115, 932376, 932679, 932961, 933233, 933503, 933807, 934149, 934476, 934778, 935038, 935313, 935572, 935846, 936081]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(74, 527)","leaf","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[10033.0, 10273.0, 10534.0, 10815.0, 11093.0, 11356.0, 11617.0, 11844.0, 12083.0, 12333.0, 12595.0, 12897.0, 13179.0, 13451.0, 13721.0, 14027.0, 14368.0, 14695.0, 14997.0]","216156","915516","916516","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","919778","915515","55531","3186","936323","BTA (Zapotec RC script)","0","0","0","no","919784","no","1920","[827, 757, 698, 636, 570, 513, 438, 384, 299, 227, 159, 117, 99, 90, 93, 100, 118, 122, 130]","[810, 748, 704, 669, 626, 582, 521, 462, 385, 315, 235, 160, 109, 76, 66, 78, 101, 111, 127]"
# 2018-07-10 11:22:35.204000> starting trial 21 with item-cond 7-e
# 2018-07-10 11:22:37.726000> starting sentence audio 21 with item-cond 7-e
# 2018-07-10 11:22:37.737000 : Third practice trial at time 940442
"21221","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","937933","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","e","7","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[940425, 940431, 940732, 940973, 941238, 941499, 941721, 941942, 942164, 942385, 942610, 942884, 943214, 943472, 943741, 944015, 944241, 944460, 944679, 944897, 945126, 945373, 945620, 945875, 946120, 946418, 946635, 946853, 947073, 947293, 947542, 947789, 948035, 948299, 948573, 948795, 949018, 949237, 949456, 949686, 949932, 950180, 950427, 950743, 950962, 951182, 951401, 951621, 951850, 952125, 952415, 952704, 952961, 953182, 953424, 953643, 953894, 954150, 954408, 954685, 954948, 955200, 955422, 955647, 955875, 956109, 956393, 956656, 956939, 957248, 957540, 957809, 958082, 958315, 958532, 958785, 959055, 959312, 959580, 959839, 960069, 960289, 960511, 960745, 960985, 961301, 961639]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1814, 521)","leaf","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[11993.0, 12282.0, 12538.0, 15452.0, 15688.0, 15972.0, 16233.0, 16517.0, 16825.0, 17117.0, 17388.0, 18889.0]","216156","936909","937909","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","940420","936908","55531","3186","961896","BTA (Zapotec RC script)","0","0","0","no","940425","no","1920","[1104, 1167, 1228, 1386, 1464, 1557, 1626, 1685, 1744, 1794, 1815, 1842]","[818, 767, 707, 594, 550, 477, 417, 346, 264, 198, 151, 75]"
# 2018-07-10 11:23:01.145000> starting trial 22 with item-cond 5-c
# 2018-07-10 11:23:03.775000> starting sentence audio 22 with item-cond 5-c
# 2018-07-10 11:23:03.785000 : Third practice trial at time 966490
"30753","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","963873","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","c","5","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[966475, 966480, 966717, 966934, 967151, 967368, 967619, 967871, 968120, 968383, 968700, 968921, 969135, 969350, 969564, 969785, 970017, 970279, 970578, 970819, 971082, 971316, 971531, 971748, 971963, 972214, 972474, 972732, 973021, 973272, 973568, 973787, 974005, 974225, 974443, 974670, 974914, 975163, 975442, 975703, 975919, 976135, 976350, 976568, 976806, 977095, 977358, 977636, 977888, 978105, 978353, 978564, 978774, 978996, 979248, 979511, 979742, 979997, 980241, 980607, 980840, 981059, 981320, 981571, 981819, 982071, 982293, 982509, 982726, 982942, 983169, 983436, 983676, 983912, 984219, 984439, 984659, 984879, 985098, 985334, 985577, 985823, 986063, 986307, 986530, 986746, 986961, 987188, 987423, 987673, 987946, 988191, 988444, 988678, 988922, 989142, 989384, 989620, 989909, 990165, 990423, 990670, 990923, 991157, 991388, 991603, 991818, 992041, 992335, 992605, 992885, 993133, 993354, 993580, 993800, 994036, 994263, 994505, 994793, 995040, 995302, 995519, 995738, 995956, 996175, 996405, 996657, 996904, 997223]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(143, 480)","star","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[21200.0, 21473.0, 22912.0, 27327.0, 28830.0]","216156","962850","963850","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","966469","962849","55531","3186","997464","BTA (Zapotec RC script)","0","0","0","no","966475","no","1920","[700, 570, 364, 233, 118]","[748, 652, 434, 257, 108]"
# 2018-07-10 11:23:36.364000> starting trial 23 with item-cond 9-g
# 2018-07-10 11:23:39.005000> starting sentence audio 23 with item-cond 9-g
# 2018-07-10 11:23:39.016000 : Third practice trial at time 1001721
"31413","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","999091","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","g","9","undefined","1187","199","yes","07/10/18 11:06:57","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1001705, 1001710, 1001973, 1002283, 1002538, 1002801, 1003021, 1003240, 1003466, 1003690, 1003923, 1004163, 1004449, 1004707, 1004964, 1005308, 1005545, 1005773, 1006001, 1006230, 1006504, 1006791, 1007053, 1007328, 1007621, 1007893, 1008119, 1008345, 1008570, 1008797, 1009078, 1009372, 1009662, 1009956, 1010220, 1010466, 1010696, 1010936, 1011166, 1011432, 1011684, 1011952, 1012246, 1012500, 1012727, 1012955, 1013183, 1013410, 1013652, 1013900, 1014195, 1014461, 1014736, 1014967, 1015198, 1015428, 1015660, 1015905, 1016200, 1016520, 1016835, 1017147, 1017382, 1017620, 1017851, 1018082, 1018331, 1018631, 1018895, 1019147, 1019413, 1019656, 1019926, 1020213, 1020450, 1020756, 1021049, 1021314, 1021609, 1021859, 1022090, 1022330, 1022596, 1022866, 1023150, 1023418, 1023694, 1023921, 1024150, 1024380, 1024657, 1024927, 1025185, 1025440, 1025711, 1025961, 1026192, 1026422, 1026651, 1026890, 1027173, 1027449, 1027703, 1027972, 1028216, 1028448, 1028750, 1028980, 1029240, 1029496, 1029818, 1030151, 1030440, 1030673, 1030927, 1031168, 1031410, 1031720, 1031978, 1032274, 1032615, 1032846, 1033112]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","23","23","0","C:/Users/z.lab2/Desktop/Final/subject-238.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1799, 537)","star","yes","no","no","0,0","0","1","1","NA","52303","52303","NA","2","legacy","1024","2","44100","-16","NA","experiment","238","even","droid","[18224.0, 18511.0, 21449.0, 24259.0, 24490.0, 25746.0, 29465.0]","216156","998069","999069","NA","261347","NA","NA","NA","NA","NA","3220","72569","73285","89552","73284","166471","3187","NA","191706","1001699","998068","55531","3186","1033360","BTA (Zapotec RC script)","0","0","0","no","1001705","no","1920","[1141, 1257, 1440, 1644, 1687, 1788, 1834]","[848, 767, 650, 492, 434, 214, 82]"
