# 2018-07-11 17:07:49.146000 : Beginning an experiment with subject number 247
# 2018-07-11 17:19:31.830000> starting sentence audio 11 with item-cond 16-g
# 2018-07-11 17:19:31.841000 : Third practice trial at time 705635
"18061","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","702696","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","g","16","undefined","1125","779","yes","07/11/18 17:07:46","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[705618, 705624, 705894, 706126, 706377, 706712, 707010, 707331, 707636, 707887, 708128, 708371, 708614, 708881, 709152, 709456, 709728, 709999, 710255, 710499, 710743, 711000, 711307, 711604, 711887, 712183, 712447, 712691, 712936, 713180, 713433, 713760, 714059, 714332, 714626, 714920, 715182, 715432, 715683, 716002, 716287, 716567, 716861, 717117, 717357, 717633, 717905, 718177, 718482, 718785, 719102, 719357, 719611, 719898, 720179, 720464, 720765, 721052, 721295, 721538, 721784, 722030, 722346, 722628, 722907, 723183, 723427, 723675]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-247.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1773, 482)","flower","yes","no","no","0,0","0","1","1","NA","30441","30441","NA","2","legacy","1024","2","44100","-16","NA","experiment","247","odd","droid","[10067.0, 10386.0, 10671.0, 10951.0, 11245.0, 11502.0, 11741.0, 12017.0, 12289.0, 12562.0, 12868.0, 13169.0, 13486.0, 13741.0, 13995.0, 14284.0, 14563.0, 14848.0]","364181","701676","702677","NA","398332","NA","NA","NA","NA","NA","3460","50953","51501","67764","51500","284352","3437","NA","327091","705613","701673","33905","3436","723913","BTA (Zapotec RC script)","0","0","0","no","705618","no","1920","[1099, 1190, 1259, 1320, 1387, 1442, 1485, 1552, 1652, 1779, 1828, 1835, 1842, 1843, 1843, 1837, 1828, 1809]","[795, 692, 620, 557, 476, 411, 364, 315, 256, 169, 117, 93, 82, 82, 82, 96, 109, 121]"
# 2018-07-11 17:19:51.746000> starting trial 12 with item-cond 15-f
# 2018-07-11 17:19:55.001000> starting sentence audio 12 with item-cond 15-f
# 2018-07-11 17:19:55.012000 : Third practice trial at time 728805
"15145","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","725564","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","f","15","undefined","1125","779","yes","07/11/18 17:07:46","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[728789, 728794, 729058, 729356, 729620, 729947, 730268, 730521, 730753, 730984, 731213, 731450, 731784, 732048, 732323, 732603, 732857, 733088, 733320, 733554, 733792, 734052, 734306, 734576, 734849, 735103, 735335, 735569, 735802, 736044, 736326, 736585, 736866, 737143, 737412, 737684, 737929, 738186, 738496, 738769, 739042, 739311, 739561, 739851, 740110, 740377, 740699, 740979, 741248, 741551, 741818, 742098, 742341, 742591, 742880, 743161, 743442, 743684, 743928]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-247.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(96, 551)","leaf","yes","no","no","0,0","0","1","1","NA","30441","30441","NA","2","legacy","1024","2","44100","-16","NA","experiment","247","odd","droid","[8898.0, 9144.0, 9399.0, 10255.0, 10524.0, 10774.0, 11065.0, 11324.0, 11591.0, 11912.0, 12192.0, 12462.0, 12764.0, 13031.0, 13313.0, 13554.0, 13804.0, 14094.0, 14374.0]","364181","724540","725540","NA","398332","NA","NA","NA","NA","NA","3460","50953","51501","67764","51500","284352","3437","NA","327091","728784","724537","33905","3436","744181","BTA (Zapotec RC script)","0","0","0","no","728789","no","1920","[827, 748, 772, 583, 500, 489, 449, 380, 305, 201, 134, 104, 82, 76, 80, 110, 115, 120, 115]","[861, 768, 733, 553, 458, 441, 400, 336, 255, 170, 127, 103, 83, 73, 78, 103, 111, 119, 115]"
# 2018-07-11 17:20:12.275000> starting trial 13 with item-cond 19-b
# 2018-07-11 17:20:14.931000> starting sentence audio 13 with item-cond 19-b
# 2018-07-11 17:20:14.941000 : Third practice trial at time 748735
"13923","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","746092","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","b","19","undefined","1125","779","yes","07/11/18 17:07:46","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[748719, 748725, 748984, 749211, 749469, 749742, 750029, 750296, 750538, 750790, 751035, 751260, 751486, 751711, 751937, 752171, 752447, 752729, 752982, 753236, 753552, 753786, 754011, 754237, 754462, 754707, 754970, 755267, 755526, 755784, 756011, 756237, 756464, 756692, 756963, 757232, 757493, 757752, 758084, 758314, 758543, 758843, 759116, 759427, 759693, 759977, 760280, 760506, 760795, 761020, 761324, 761635, 761901, 762164, 762403, 762637]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-247.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1798, 473)","leaf","yes","no","no","0,0","0","1","1","NA","30441","30441","NA","2","legacy","1024","2","44100","-16","NA","experiment","247","odd","droid","[8515.0, 8776.0, 9037.0, 9367.0, 9597.0, 9827.0, 10126.0, 10399.0, 10710.0, 10976.0, 11260.0, 11563.0, 11789.0, 12078.0, 12303.0, 12608.0]","364181","745069","746069","NA","398332","NA","NA","NA","NA","NA","3460","50953","51501","67764","51500","284352","3437","NA","327091","748713","745065","33905","3436","762872","BTA (Zapotec RC script)","0","0","0","no","748719","no","1920","[1134, 1275, 1416, 1519, 1603, 1683, 1765, 1778, 1788, 1801, 1815, 1826, 1832, 1833, 1833, 1840]","[767, 625, 496, 384, 294, 224, 167, 161, 142, 130, 113, 106, 103, 104, 104, 98]"
# 2018-07-11 17:20:31.074000> starting trial 14 with item-cond 12-c
# 2018-07-11 17:20:35.480000> starting sentence audio 14 with item-cond 12-c
# 2018-07-11 17:20:35.490000 : Third practice trial at time 769284
"17219","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","764889","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","c","12","undefined","1125","779","yes","07/11/18 17:07:46","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[769269, 769274, 769511, 769774, 770093, 770331, 770580, 770889, 771109, 771330, 771550, 771771, 771997, 772231, 772469, 772708, 772993, 773250, 773469, 773689, 773910, 774129, 774355, 774644, 774914, 775154, 775395, 775655, 775873, 776094, 776315, 776539, 776781, 777073, 777342, 777592, 777854, 778114, 778360, 778585, 778828, 779073, 779325, 779587, 779850, 780107, 780330, 780564, 780796, 781034, 781343, 781635, 781891, 782186, 782440, 782675, 782937, 783266, 783655, 783908, 784163, 784488, 784713, 784940, 785166, 785401, 785675, 785931, 786187, 786483]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-247.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1774, 514)","flower","yes","no","no","0,0","0","1","1","NA","30441","30441","NA","2","legacy","1024","2","44100","-16","NA","experiment","247","odd","droid","[8849.0, 9806.0, 10058.0, 10320.0, 10583.0, 10841.0, 11065.0, 11299.0, 11530.0, 11768.0, 12076.0, 12369.0, 12624.0, 12919.0, 13173.0, 13409.0, 13671.0, 14002.0, 14388.0]","364181","763868","764868","NA","398332","NA","NA","NA","NA","NA","3460","50953","51501","67764","51500","284352","3437","NA","327091","769263","763864","33905","3436","786730","BTA (Zapotec RC script)","0","0","0","no","769269","no","1920","[1109, 1379, 1503, 1580, 1620, 1673, 1745, 1794, 1820, 1836, 1844, 1846, 1840, 1830, 1825, 1818, 1813, 1809, 1807]","[840, 580, 488, 439, 395, 331, 251, 196, 155, 126, 106, 91, 91, 87, 95, 103, 114, 119, 119]"
# 2018-07-11 17:20:54.563000> starting trial 15 with item-cond 17-h
# 2018-07-11 17:20:58.580000> starting sentence audio 15 with item-cond 17-h
# 2018-07-11 17:20:58.591000 : Third practice trial at time 792384
"21266","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","788381","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","h","17","undefined","1125","779","yes","07/11/18 17:07:46","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[792369, 792374, 792623, 792848, 793072, 793319, 793599, 793864, 794135, 794401, 794638, 794866, 795093, 795319, 795561, 795838, 796117, 796374, 796675, 796997, 797250, 797479, 797707, 797940, 798190, 798442, 798691, 798967, 799236, 799464, 799693, 799921, 800150, 800388, 800643, 800968, 801232, 801526, 801750, 801976, 802202, 802428, 802670, 802923, 803185, 803499, 803806, 804052, 804279, 804521, 804774, 805055, 805366, 805665, 806027, 806278, 806502, 806766, 807017, 807298, 807554, 807834, 808097, 808393, 808662, 808900, 809136, 809420, 809705, 810010, 810298, 810578, 810803, 811039, 811273, 811556, 811849, 812141, 812404, 812706, 812938, 813171, 813401, 813631]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-247.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1837, 498)","star","yes","no","no","0,0","0","1","1","NA","30441","30441","NA","2","legacy","1024","2","44100","-16","NA","experiment","247","odd","droid","[14399.0, 14650.0, 16026.0, 16296.0, 16533.0, 16769.0, 17054.0, 17340.0, 17643.0, 17931.0, 18211.0, 18436.0, 18673.0, 18908.0, 19190.0, 19482.0]","364181","787357","788357","NA","398332","NA","NA","NA","NA","NA","3460","50953","51501","67764","51500","284352","3437","NA","327091","792364","787353","33905","3436","813872","BTA (Zapotec RC script)","0","0","0","no","792369","no","1920","[1133, 1214, 1407, 1490, 1552, 1610, 1667, 1725, 1793, 1821, 1833, 1837, 1840, 1840, 1831, 1819]","[771, 698, 516, 456, 416, 373, 321, 267, 197, 151, 118, 102, 92, 87, 91, 92]"
# 2018-07-11 17:21:21.731000> starting trial 16 with item-cond 4-c
# 2018-07-11 17:21:24.521000> starting sentence audio 16 with item-cond 4-c
# 2018-07-11 17:21:24.531000 : Third practice trial at time 818325
"15602","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","815550","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","c","4","undefined","1125","779","yes","07/11/18 17:07:46","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[818308, 818314, 818550, 818772, 818994, 819257, 819517, 819769, 820014, 820283, 820529, 820759, 820982, 821206, 821429, 821683, 821942, 822187, 822432, 822678, 822951, 823179, 823400, 823622, 823844, 824083, 824377, 824634, 824874, 825233, 825529, 825755, 825981, 826203, 826426, 826685, 826936, 827297, 827566, 827825, 828061, 828324, 828548, 828838, 829118, 829376, 829647, 829904, 830169, 830401, 830669, 830894, 831125, 831377, 831634, 831916, 832177, 832410, 832662, 832886, 833104, 833337, 833598, 833906]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-247.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(104, 457)","flower","yes","no","no","0,0","0","1","1","NA","30441","30441","NA","2","legacy","1024","2","44100","-16","NA","experiment","247","odd","droid","[9519.0, 9755.0, 10812.0, 11070.0, 11341.0, 11598.0, 11863.0, 12095.0, 12364.0, 12589.0, 12819.0, 13071.0, 13329.0, 13610.0, 13871.0, 14104.0]","364181","814525","815525","NA","398332","NA","NA","NA","NA","NA","3460","50953","51501","67764","51500","284352","3437","NA","327091","818303","814522","33905","3436","834152","BTA (Zapotec RC script)","0","0","0","no","818308","no","1920","[847, 797, 624, 533, 450, 388, 314, 247, 176, 129, 107, 93, 89, 90, 102, 95]","[844, 794, 581, 492, 439, 390, 322, 263, 193, 148, 123, 101, 92, 90, 101, 100]"
# 2018-07-11 17:21:41.914000> starting trial 17 with item-cond 22-e
# 2018-07-11 17:21:46.550000> starting sentence audio 17 with item-cond 22-e
# 2018-07-11 17:21:46.561000 : Third practice trial at time 840355
"22796","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","835732","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","e","22","undefined","1125","779","yes","07/11/18 17:07:46","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[840339, 840344, 840590, 840834, 841177, 841453, 841722, 842014, 842268, 842498, 842757, 842987, 843220, 843461, 843714, 843996, 844274, 844547, 844843, 845070, 845313, 845544, 845777, 846031, 846304, 846560, 846861, 847121, 847415, 847651, 847881, 848112, 848342, 848590, 848868, 849203, 849478, 849774, 850005, 850235, 850465, 850695, 850945, 851194, 851455, 851750, 852027, 852259, 852491, 852734, 852991, 853250, 853540, 853832, 854128, 854404, 854632, 854869, 855099, 855334, 855581, 855842, 856139, 856443, 856726, 856981, 857256, 857504, 857733, 858011, 858274, 858534, 858808, 859097, 859407, 859723, 860087, 860398, 860711, 860998, 861277, 861515, 861791, 862036, 862269, 862581, 862856, 863130]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-247.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1829, 452)","tortilla","yes","no","no","0,0","0","1","1","NA","30441","30441","NA","2","legacy","1024","2","44100","-16","NA","experiment","247","odd","droid","[12914.0, 13203.0, 16389.0, 16645.0, 17937.0, 18197.0, 18472.0, 18761.0, 19071.0, 19388.0, 19753.0, 20062.0, 20375.0, 20661.0, 20940.0, 21178.0]","364181","834708","835708","NA","398332","NA","NA","NA","NA","NA","3460","50953","51501","67764","51500","284352","3437","NA","327091","840334","834704","33905","3436","863410","BTA (Zapotec RC script)","0","0","0","no","840339","no","1920","[1110, 1214, 1428, 1460, 1588, 1638, 1682, 1719, 1774, 1811, 1829, 1835, 1838, 1835, 1830, 1826]","[851, 784, 597, 570, 441, 387, 333, 282, 225, 165, 125, 107, 98, 98, 97, 98]"
# 2018-07-11 17:22:11.450000> starting trial 18 with item-cond 9-h
# 2018-07-11 17:22:14.091000> starting sentence audio 18 with item-cond 9-h
# 2018-07-11 17:22:14.101000 : Third practice trial at time 867895
"14735","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","865265","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","h","9","undefined","1125","779","yes","07/11/18 17:07:46","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[867880, 867885, 868121, 868346, 868600, 868823, 869068, 869318, 869610, 869874, 870134, 870368, 870598, 870824, 871049, 871282, 871565, 871837, 872109, 872361, 872615, 872842, 873073, 873302, 873532, 873776, 874039, 874308, 874618, 874916, 875145, 875373, 875601, 875831, 876106, 876430, 876690, 876981, 877240, 877481, 877743, 878010, 878280, 878536, 878804, 879073, 879344, 879615, 879947, 880207, 880471, 880760, 881024, 881294, 881548, 881811, 882039, 882262, 882610]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-247.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(67, 491)","star","yes","no","no","0,0","0","1","1","NA","30441","30441","NA","2","legacy","1024","2","44100","-16","NA","experiment","247","odd","droid","[8230.0, 8552.0, 9364.0, 9604.0, 9865.0, 10132.0, 10402.0, 10658.0, 10927.0, 11195.0, 11466.0, 11739.0, 12070.0, 12329.0, 13671.0]","364181","864244","865244","NA","398332","NA","NA","NA","NA","NA","3460","50953","51501","67764","51500","284352","3437","NA","327091","867875","864240","33905","3436","882885","BTA (Zapotec RC script)","0","0","0","no","867880","no","1920","[818, 683, 640, 548, 471, 397, 311, 259, 191, 137, 111, 93, 84, 84, 109]","[863, 720, 625, 535, 464, 386, 304, 249, 179, 133, 106, 91, 77, 78, 105]"
# 2018-07-11 17:22:30.647000> starting trial 19 with item-cond 23-f
# 2018-07-11 17:22:34.010000> starting sentence audio 19 with item-cond 23-f
# 2018-07-11 17:22:34.020000 : Third practice trial at time 887814
"15827","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","884465","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","f","23","undefined","1125","779","yes","07/11/18 17:07:46","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[887798, 887803, 888032, 888250, 888507, 888757, 889027, 889272, 889520, 889740, 889960, 890180, 890399, 890622, 890866, 891120, 891419, 891666, 891916, 892137, 892359, 892585, 892803, 893031, 893273, 893553, 893825, 894102, 894324, 894547, 894770, 895009, 895303, 895603, 895857, 896108, 896353, 896572, 896795, 897049, 897281, 897567, 897823, 898077, 898329, 898624, 898841, 899070, 899294, 899554, 899896, 900232, 900489, 900749, 901004, 901257, 901516, 901832, 902106, 902368, 902622, 902933, 903172, 903395, 903619]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-247.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(85, 529)","leaf","yes","no","no","0,0","0","1","1","NA","30441","30441","NA","2","legacy","1024","2","44100","-16","NA","experiment","247","odd","droid","[7807.0, 8062.0, 9253.0, 9485.0, 9771.0, 10027.0, 10283.0, 10535.0, 10828.0, 11045.0, 11274.0, 11498.0, 11759.0, 12102.0, 12437.0, 12693.0, 12954.0, 13208.0, 13462.0, 13721.0, 14036.0]","364181","883440","884440","NA","398332","NA","NA","NA","NA","NA","3460","50953","51501","67764","51500","284352","3437","NA","327091","887793","883435","33905","3436","903850","BTA (Zapotec RC script)","0","0","0","no","887798","no","1920","[776, 695, 550, 487, 423, 388, 348, 304, 273, 250, 220, 198, 174, 144, 121, 102, 93, 91, 91, 99, 104]","[803, 738, 597, 518, 462, 428, 387, 343, 301, 271, 233, 204, 177, 145, 121, 104, 96, 95, 95, 101, 107]"
# 2018-07-11 17:22:51.746000> starting trial 20 with item-cond 13-d
# 2018-07-11 17:22:54.860000> starting sentence audio 20 with item-cond 13-d
# 2018-07-11 17:22:54.870000 : Third practice trial at time 908663
"14853","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","905562","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","d","13","undefined","1125","779","yes","07/11/18 17:07:46","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[908648, 908653, 908918, 909198, 909467, 909732, 910007, 910317, 910555, 910795, 911035, 911276, 911538, 911800, 912071, 912343, 912622, 912862, 913102, 913342, 913582, 913878, 914165, 914453, 914733, 915045, 915286, 915529, 915788, 916040, 916326, 916634, 916920, 917194, 917443, 917706, 917952, 918245, 918547, 918862, 919146, 919419, 919693, 919968, 920284, 920550, 920843, 921133, 921460, 921715, 921985, 922246, 922540, 922821, 923141, 923496]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-247.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(114, 520)","star","yes","no","no","0,0","0","1","1","NA","30441","30441","NA","2","legacy","1024","2","44100","-16","NA","experiment","247","odd","droid","[8797.0, 9060.0, 10217.0, 10500.0, 10773.0, 11048.0, 11323.0, 11639.0, 11904.0, 12197.0, 12487.0, 12815.0, 13070.0, 13339.0]","364181","904539","905540","NA","398332","NA","NA","NA","NA","NA","3460","50953","51501","67764","51500","284352","3437","NA","327091","908643","904535","33905","3436","923744","BTA (Zapotec RC script)","0","0","0","no","908648","no","1920","[730, 658, 432, 363, 327, 272, 187, 125, 91, 83, 81, 85, 95, 114]","[715, 641, 360, 292, 266, 227, 174, 125, 99, 87, 82, 83, 91, 114]"
# 2018-07-11 17:23:11.442000> starting trial 21 with item-cond 24-g
# 2018-07-11 17:23:16.739000> starting sentence audio 21 with item-cond 24-g
# 2018-07-11 17:23:16.758000 : Third practice trial at time 930552
"19496","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","925261","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","g","24","undefined","1125","779","yes","07/11/18 17:07:46","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[930528, 930533, 930825, 931055, 931307, 931618, 931883, 932140, 932401, 932634, 932867, 933100, 933333, 933616, 933886, 934170, 934444, 934704, 934938, 935167, 935397, 935627, 935875, 936158, 936434, 936762, 937059, 937324, 937557, 937803, 938043, 938273, 938571, 938833, 939095, 939359, 939668, 939903, 940163, 940444, 940699, 940971, 941269, 941601, 941866, 942098, 942331, 942565, 942800, 943059, 943364, 943649, 943930, 944256, 944537, 944784, 945046, 945309, 945605, 945872, 946164, 946432, 946679, 947033, 947278, 947629, 947976, 948253, 948527, 948768, 949002, 949235, 949469, 949713, 950018]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-247.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(98, 510)","flower","yes","no","no","0,0","0","1","1","NA","30441","30441","NA","2","legacy","1024","2","44100","-16","NA","experiment","247","odd","droid","[14012.0, 14259.0, 14521.0, 14783.0, 15080.0, 15346.0, 15638.0, 15906.0, 16154.0, 16508.0, 16753.0, 17103.0, 17451.0]","364181","924236","925236","NA","398332","NA","NA","NA","NA","NA","3460","50953","51501","67764","51500","284352","3437","NA","327091","930523","924232","33905","3436","950320","BTA (Zapotec RC script)","0","0","0","no","930528","no","1920","[722, 634, 550, 471, 367, 292, 250, 208, 170, 135, 117, 86, 106]","[772, 708, 623, 529, 416, 330, 271, 224, 188, 144, 116, 80, 81]"
# 2018-07-11 17:23:38.371000> starting trial 22 with item-cond 18-a
# 2018-07-11 17:23:41.171000> starting sentence audio 22 with item-cond 18-a
# 2018-07-11 17:23:41.180000 : Third practice trial at time 954974
"13847","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","952189","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","a","18","undefined","1125","779","yes","07/11/18 17:07:46","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[954959, 954964, 955218, 955450, 955678, 955931, 956211, 956465, 956771, 957074, 957312, 957542, 957771, 957999, 958234, 958504, 958756, 959021, 959371, 959662, 959893, 960120, 960346, 960573, 960856, 961098, 961388, 961644, 961959, 962187, 962440, 962693, 963015, 963280, 963566, 963833, 964112, 964344, 964593, 964825, 965079, 965363, 965697, 965968, 966232, 966514, 966757, 967035, 967288, 967626, 967931, 968217, 968481, 968799]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-247.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(97, 508)","tortilla","yes","no","no","0,0","0","1","1","NA","30441","30441","NA","2","legacy","1024","2","44100","-16","NA","experiment","247","odd","droid","[7737.0, 8059.0, 8323.0, 8609.0, 8877.0, 9156.0, 9389.0, 9638.0, 9868.0, 10122.0, 10406.0, 10740.0, 11012.0, 11275.0, 11557.0, 11800.0, 12078.0, 12331.0, 12670.0]","364181","951165","952165","NA","398332","NA","NA","NA","NA","NA","3460","50953","51501","67764","51500","284352","3437","NA","327091","954954","951161","33905","3436","969030","BTA (Zapotec RC script)","0","0","0","no","954959","no","1920","[917, 882, 840, 781, 685, 601, 547, 482, 398, 348, 298, 244, 192, 143, 108, 93, 90, 87, 87]","[919, 888, 848, 795, 713, 641, 593, 549, 486, 444, 403, 351, 289, 214, 150, 118, 107, 94, 91]"
# 2018-07-11 17:23:56.875000> starting trial 23 with item-cond 6-e
# 2018-07-11 17:23:59.511000> starting sentence audio 23 with item-cond 6-e
# 2018-07-11 17:23:59.521000 : Third practice trial at time 973315
"13287","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","970693","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","e","6","undefined","1125","779","yes","07/11/18 17:07:46","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[973299, 973305, 973655, 973891, 974154, 974405, 974666, 974953, 975166, 975382, 975597, 975813, 976034, 976346, 976592, 976843, 977088, 977332, 977548, 977769, 977989, 978199, 978421, 978659, 978924, 979193, 979438, 979687, 979905, 980126, 980348, 980570, 980797, 981086, 981372, 981637, 981945, 982220, 982581, 982872, 983244, 983492, 983759, 984033, 984306, 984538, 984769, 984988, 985305, 985582, 985841, 986103, 986362, 986581]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","23","23","0","C:/Users/z.lab2/Desktop/Final/subject-247.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1792, 496)","tortilla","yes","no","no","0,0","0","1","1","NA","30441","30441","NA","2","legacy","1024","2","44100","-16","NA","experiment","247","odd","droid","[8340.0, 8648.0, 8925.0, 9285.0, 9576.0, 9947.0, 10195.0, 10462.0, 10737.0, 11009.0, 11242.0, 11472.0, 11692.0, 12009.0, 12285.0, 12544.0]","364181","969669","970669","NA","398332","NA","NA","NA","NA","NA","3460","50953","51501","67764","51500","284352","3437","NA","327091","973294","969665","33905","3436","986802","BTA (Zapotec RC script)","0","0","0","no","973299","no","1920","[1110, 1197, 1248, 1359, 1495, 1629, 1699, 1760, 1806, 1827, 1834, 1837, 1838, 1837, 1835, 1831]","[832, 773, 731, 631, 500, 369, 290, 219, 142, 102, 94, 94, 96, 97, 99, 99]"
