# 2018-06-28 10:55:58.025000 : Beginning an experiment with subject number 118
# 2018-06-28 10:56:26.968000 : First practice screen shown at time 30955
# 2018-06-28 10:56:43.226000 : Touch tracking instructions at time 47212
# 2018-06-28 10:57:52.760000 : Second practice trial at time 116747
# 2018-06-28 10:58:13.992000 : Third practice trial at time 137979
# 2018-06-28 10:59:17.587000> starting trial 0 with item-cond 4-b
# 2018-06-28 10:59:20.355000> starting sentence audio 0 with item-cond 4-b
# 2018-06-28 10:59:20.367000 : Third practice trial at time 204354
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"11199","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","425788","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","a","11","undefined","1213","595","yes","06/28/18 10:55:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[429038, 429043, 429287, 429531, 429768, 430011, 430262, 430483, 430693, 430903, 431111, 431321, 431556, 431794, 432041, 432282, 432522, 432754, 432968, 433187, 433410, 433623, 433852, 434091, 434334, 434577, 434821, 435059, 435277, 435499, 435718, 435938, 436187, 436445, 436700, 436954, 437201, 437420, 437643, 437864, 438087, 438327, 438576, 438834, 439099, 439343, 439565, 439783, 440006, 440234]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","11","11","0","C:/Users/z.lab1/Desktop/Final/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(107, 517)","leaf","yes","no","no","0,0","0","1","1","NA","10872","10872","NA","2","legacy","1024","2","44100","-16","NA","experiment","118","even","droid","[7409.0, 7664.0, 7918.0, 8166.0, 8384.0, 8607.0, 8828.0, 9051.0, 9291.0]","165938","424779","425779","NA","200024","NA","NA","NA","NA","NA","2467","30371","30950","47204","30950","116531","2448","NA","137731","429033","424779","13342","2447","440461","BTA (Zapotec RC script)","0","0","0","no","429038","no","1920","[801, 666, 517, 348, 213, 127, 102, 103, 110]","[782, 654, 510, 327, 178, 109, 92, 96, 101]"
# 2018-06-28 11:03:18.060000> starting trial 12 with item-cond 17-g
# 2018-06-28 11:03:22.057000> starting sentence audio 12 with item-cond 17-g
# 2018-06-28 11:03:22.066000 : Third practice trial at time 446053
"12513","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","442053","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","g","17","undefined","1213","595","yes","06/28/18 10:55:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[446038, 446043, 446267, 446478, 446716, 446957, 447195, 447434, 447675, 447895, 448107, 448322, 448539, 448757, 449003, 449240, 449480, 449724, 449962, 450180, 450397, 450613, 450825, 451040, 451276, 451523, 451767, 452013, 452250, 452468, 452683, 452897, 453114, 453338, 453572, 453814, 454053, 454303, 454527, 454749, 454968, 455189, 455417, 455673, 455924, 456176, 456433, 456654, 456878, 457099, 457318, 457551, 457804, 458053, 458316, 458547]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","12","12","0","C:/Users/z.lab1/Desktop/Final/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1803, 435)","star","yes","no","no","0,0","0","1","1","NA","10872","10872","NA","2","legacy","1024","2","44100","-16","NA","experiment","118","even","droid","[8934.0, 9153.0, 9382.0, 9637.0, 9888.0, 10141.0, 10397.0, 10619.0, 10842.0, 11064.0, 11282.0]","165938","441047","442047","NA","200024","NA","NA","NA","NA","NA","2467","30371","30950","47204","30950","116531","2448","NA","137731","446033","441046","13342","2447","458764","BTA (Zapotec RC script)","0","0","0","no","446038","no","1920","[1083, 1211, 1347, 1585, 1750, 1792, 1816, 1828, 1838, 1841, 1841]","[802, 653, 506, 281, 144, 119, 105, 96, 90, 88, 88]"
# 2018-06-28 11:03:36.283000> starting trial 13 with item-cond 1-g
# 2018-06-28 11:03:38.658000> starting sentence audio 13 with item-cond 1-g
# 2018-06-28 11:03:38.669000 : Third practice trial at time 462655
"11907","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","460278","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","g","1","undefined","1213","595","yes","06/28/18 10:55:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[462637, 462644, 462904, 463139, 463386, 463603, 463817, 464034, 464251, 464472, 464716, 464956, 465189, 465427, 465665, 465881, 466097, 466314, 466528, 466745, 466979, 467218, 467460, 467700, 467935, 468152, 468369, 468585, 468803, 469019, 469265, 469521, 469777, 470041, 470265, 470486, 470710, 470930, 471163, 471416, 471669, 471923, 472191, 472411, 472632, 472851, 473074, 473306, 473567, 473825, 474080, 474316, 474542]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1801, 435)","star","yes","no","no","0,0","0","1","1","NA","10872","10872","NA","2","legacy","1024","2","44100","-16","NA","experiment","118","even","droid","[7142.0, 7406.0, 7630.0, 7851.0, 8074.0, 8296.0, 8529.0, 8781.0, 9035.0, 9288.0, 9556.0, 9776.0, 9998.0, 10216.0, 10439.0, 10671.0]","165938","459270","460270","NA","200024","NA","NA","NA","NA","NA","2467","30371","30950","47204","30950","116531","2448","NA","137731","462632","459269","13342","2447","474753","BTA (Zapotec RC script)","0","0","0","no","462637","no","1920","[1111, 1263, 1370, 1452, 1516, 1569, 1615, 1687, 1775, 1825, 1852, 1860, 1861, 1857, 1841, 1824]","[797, 659, 554, 459, 373, 313, 260, 195, 123, 93, 79, 76, 76, 80, 91, 94]"
# 2018-06-28 11:03:52.273000> starting trial 14 with item-cond 7-e
# 2018-06-28 11:03:54.766000> starting sentence audio 14 with item-cond 7-e
# 2018-06-28 11:03:54.777000 : Third practice trial at time 478764
"12856","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","476269","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","e","7","undefined","1213","595","yes","06/28/18 10:55:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[478748, 478753, 478984, 479195, 479401, 479609, 479839, 480075, 480306, 480534, 480768, 480991, 481201, 481411, 481622, 481833, 482046, 482283, 482518, 482749, 482986, 483219, 483431, 483643, 483854, 484066, 484274, 484511, 484742, 484971, 485203, 485435, 485641, 485846, 486054, 486265, 486482, 486719, 486958, 487205, 487451, 487674, 487889, 488101, 488314, 488536, 488785, 489040, 489295, 489536, 489749, 489964, 490180, 490398, 490626, 490875, 491116, 491364, 491602]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(99, 482)","leaf","yes","no","no","0,0","0","1","1","NA","10872","10872","NA","2","legacy","1024","2","44100","-16","NA","experiment","118","even","droid","[8459.0, 8706.0, 8930.0, 9143.0, 9355.0, 9568.0, 9790.0, 10039.0, 10294.0, 10549.0, 10790.0, 11003.0, 11218.0, 11435.0, 11652.0]","165938","475260","476260","NA","200024","NA","NA","NA","NA","NA","2467","30371","30950","47204","30950","116531","2448","NA","137731","478743","475259","13342","2447","491808","BTA (Zapotec RC script)","0","0","0","no","478748","no","1920","[865, 740, 613, 492, 359, 237, 155, 99, 82, 80, 80, 80, 87, 100, 107]","[838, 702, 567, 442, 321, 209, 139, 92, 84, 83, 83, 83, 89, 98, 105]"
# 2018-06-28 11:04:09.323000> starting trial 15 with item-cond 18-h
# 2018-06-28 11:04:12.087000> starting sentence audio 15 with item-cond 18-h
# 2018-06-28 11:04:12.097000 : Third practice trial at time 496084
"10720","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","493319","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","h","18","undefined","1213","595","yes","06/28/18 10:55:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[496067, 496073, 496300, 496514, 496729, 496947, 497190, 497430, 497676, 497923, 498171, 498390, 498604, 498820, 499037, 499261, 499500, 499734, 499974, 500218, 500457, 500676, 500895, 501113, 501331, 501554, 501804, 502046, 502295, 502550, 502771, 502992, 503214, 503437, 503669, 503916, 504171, 504422, 504678, 504903, 505127, 505348, 505569, 505802, 506044, 506295, 506560, 506785]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(77, 498)","tortilla","yes","no","no","0,0","0","1","1","NA","10872","10872","NA","2","legacy","1024","2","44100","-16","NA","experiment","118","even","droid","[6485.0, 6707.0, 6927.0, 7149.0, 7373.0, 7605.0, 7851.0, 8106.0, 8357.0, 8614.0, 8839.0]","165938","492310","493310","NA","200024","NA","NA","NA","NA","NA","2467","30371","30950","47204","30950","116531","2448","NA","137731","496062","492309","13342","2447","506997","BTA (Zapotec RC script)","0","0","0","no","496067","no","1920","[882, 803, 703, 581, 462, 346, 210, 115, 96, 94, 100]","[837, 765, 676, 574, 477, 374, 242, 129, 97, 94, 101]"
# 2018-06-28 11:04:24.480000> starting trial 16 with item-cond 8-f
# 2018-06-28 11:04:27.697000> starting sentence audio 16 with item-cond 8-f
# 2018-06-28 11:04:27.708000 : Third practice trial at time 511695
"11497","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","508476","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","f","8","undefined","1213","595","yes","06/28/18 10:55:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[511678, 511684, 511891, 512103, 512315, 512525, 512738, 512963, 513178, 513382, 513577, 513772, 513968, 514162, 514364, 514575, 514786, 515001, 515209, 515431, 515640, 515833, 516029, 516225, 516422, 516618, 516825, 517035, 517245, 517464, 517684, 517907, 518099, 518293, 518493, 518694, 518895, 519114, 519335, 519558, 519783, 520019, 520225, 520428, 520625, 520825, 521027, 521254, 521481, 521708, 521942, 522152, 522348, 522548, 522749, 522948, 523172]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1819, 496)","flower","yes","no","no","0,0","0","1","1","NA","10872","10872","NA","2","legacy","1024","2","44100","-16","NA","experiment","118","even","droid","[7019.0, 7219.0, 7438.0, 7660.0, 7882.0, 8107.0, 8343.0, 8550.0, 8752.0, 8949.0, 9149.0, 9351.0, 9578.0, 9806.0, 10033.0, 10266.0]","165938","507466","508467","NA","200024","NA","NA","NA","NA","NA","2467","30371","30950","47204","30950","116531","2448","NA","137731","511673","507466","13342","2447","523389","BTA (Zapotec RC script)","0","0","0","no","511678","no","1920","[1013, 1064, 1137, 1241, 1350, 1474, 1582, 1669, 1742, 1792, 1830, 1849, 1857, 1856, 1847, 1845]","[868, 823, 752, 640, 516, 386, 279, 189, 140, 114, 90, 82, 78, 81, 88, 89]"
# 2018-06-28 11:04:40.920000> starting trial 17 with item-cond 21-c
# 2018-06-28 11:04:43.697000> starting sentence audio 17 with item-cond 21-c
# 2018-06-28 11:04:43.705000 : Third practice trial at time 527691
"10231","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","524915","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","c","21","undefined","1213","595","yes","06/28/18 10:55:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[527678, 527683, 527907, 528121, 528346, 528585, 528828, 529060, 529298, 529537, 529756, 529976, 530195, 530414, 530632, 530867, 531103, 531341, 531585, 531828, 532047, 532265, 532483, 532701, 532923, 533167, 533408, 533642, 533885, 534136, 534356, 534582, 534803, 535025, 535264, 535521, 535780, 536031, 536284, 536509, 536725, 536949, 537171, 537397, 537648, 537907]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(90, 512)","star","yes","no","no","0,0","0","1","1","NA","10872","10872","NA","2","legacy","1024","2","44100","-16","NA","experiment","118","even","droid","[6906.0, 7127.0, 7349.0, 7588.0, 7845.0, 8104.0, 8356.0, 8608.0, 8834.0]","165938","523906","524906","NA","200024","NA","NA","NA","NA","NA","2467","30371","30950","47204","30950","116531","2448","NA","137731","527673","523905","13342","2447","538144","BTA (Zapotec RC script)","0","0","0","no","527678","no","1920","[849, 765, 673, 563, 432, 284, 164, 109, 106]","[829, 738, 654, 539, 405, 243, 120, 81, 87]"
# 2018-06-28 11:04:55.686000> starting trial 18 with item-cond 10-h
# 2018-06-28 11:04:59.647000> starting sentence audio 18 with item-cond 10-h
# 2018-06-28 11:04:59.660000 : Third practice trial at time 543646
"11402","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","539682","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","h","10","undefined","1213","595","yes","06/28/18 10:55:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[543626, 543633, 543886, 544100, 544314, 544533, 544746, 544964, 545210, 545455, 545689, 545929, 546166, 546384, 546602, 546820, 547039, 547264, 547506, 547744, 547986, 548229, 548475, 548689, 548902, 549114, 549326, 549547, 549793, 550038, 550275, 550521, 550759, 550980, 551200, 551422, 551647, 551883, 552141, 552396, 552642, 552899, 553122, 553346, 553572, 553794, 554025, 554277, 554534, 554795, 555025]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1804, 487)","tortilla","yes","no","no","0,0","0","1","1","NA","10872","10872","NA","2","legacy","1024","2","44100","-16","NA","experiment","118","even","droid","[8259.0, 8517.0, 8772.0, 9018.0, 9275.0, 9498.0, 9722.0, 9948.0]","165938","538673","539673","NA","200024","NA","NA","NA","NA","NA","2467","30371","30950","47204","30950","116531","2448","NA","137731","543621","538672","13342","2447","555239","BTA (Zapotec RC script)","0","0","0","no","543626","no","1920","[1098, 1279, 1519, 1715, 1792, 1826, 1835, 1839]","[748, 566, 330, 134, 93, 97, 95, 94]"
# 2018-06-28 11:05:12.777000> starting trial 19 with item-cond 13-c
# 2018-06-28 11:05:15.897000> starting sentence audio 19 with item-cond 13-c
# 2018-06-28 11:05:15.908000 : Third practice trial at time 559894
"11880","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","556772","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","c","13","undefined","1213","595","yes","06/28/18 10:55:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[559878, 559883, 560121, 560370, 560635, 560904, 561152, 561372, 561593, 561814, 562039, 562292, 562554, 562819, 563081, 563336, 563569, 563800, 564031, 564263, 564505, 564762, 565016, 565274, 565539, 565770, 566001, 566233, 566462, 566711, 566968, 567235, 567499, 567756, 567993, 568225, 568458, 568699, 568960, 569223, 569494, 569761, 569999, 570234, 570468, 570712, 570974, 571233, 571512, 571756]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(88, 509)","star","yes","no","no","0,0","0","1","1","NA","10872","10872","NA","2","legacy","1024","2","44100","-16","NA","experiment","118","even","droid","[8117.0, 8349.0, 8582.0, 8823.0, 9084.0, 9347.0, 9618.0, 9885.0]","165938","555764","556764","NA","200024","NA","NA","NA","NA","NA","2467","30371","30950","47204","30950","116531","2448","NA","137731","559872","555763","13342","2447","571986","BTA (Zapotec RC script)","0","0","0","no","559878","no","1920","[888, 778, 644, 508, 380, 241, 120, 96]","[861, 748, 599, 427, 272, 146, 83, 83]"
# 2018-06-28 11:05:29.490000> starting trial 20 with item-cond 20-b
# 2018-06-28 11:05:33.987000> starting sentence audio 20 with item-cond 20-b
# 2018-06-28 11:05:33.998000 : Third practice trial at time 577985
"15966","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","573485","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","b","20","undefined","1213","595","yes","06/28/18 10:55:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[577968, 577974, 578243, 578499, 578761, 579019, 579253, 579483, 579702, 579922, 580146, 580392, 580647, 580894, 581150, 581380, 581604, 581829, 582053, 582288, 582543, 582801, 583057, 583322, 583554, 583784, 584014, 584244, 584494, 584756, 585019, 585274, 585526, 585757, 585987, 586218, 586452, 586713, 586981, 587242, 587489, 587713, 587938, 588162, 588388, 588641, 588917, 589190, 589467, 589723, 589958, 590189, 590425, 590665, 590945, 591217, 591492, 591726, 591954, 592183, 592411, 592653, 592915, 593189, 593459, 593693, 593931]","0","NA","no","serif","no","18","no","white","no","no","1080","20","20","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(92, 509)","flower","yes","no","no","0,0","0","1","1","NA","10872","10872","NA","2","legacy","1024","2","44100","-16","NA","experiment","118","even","droid","[10951.0, 11225.0, 11501.0, 11758.0, 11992.0, 12224.0, 12459.0, 12699.0, 12981.0]","165938","572477","573477","NA","200024","NA","NA","NA","NA","NA","2467","30371","30950","47204","30950","116531","2448","NA","137731","577963","572476","13342","2447","594157","BTA (Zapotec RC script)","0","0","0","no","577968","no","1920","[880, 802, 698, 548, 399, 229, 108, 78, 81]","[833, 752, 660, 543, 434, 274, 126, 90, 93]"
# 2018-06-28 11:05:51.717000> starting trial 21 with item-cond 16-f
# 2018-06-28 11:05:54.657000> starting sentence audio 21 with item-cond 16-f
# 2018-06-28 11:05:54.668000 : Third practice trial at time 598654
"18143","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","595713","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","f","16","undefined","1213","595","yes","06/28/18 10:55:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[598638, 598643, 598884, 599117, 599379, 599643, 599893, 600151, 600386, 600614, 600841, 601066, 601302, 601561, 601824, 602082, 602352, 602585, 602816, 603047, 603278, 603520, 603779, 604055, 604308, 604573, 604797, 605021, 605245, 605467, 605704, 605971, 606246, 606518, 606782, 607015, 607250, 607485, 607728, 607999, 608264, 608537, 608788, 609016, 609243, 609469, 609713, 609986, 610257, 610538, 610800, 611030, 611267, 611502, 611747, 612018, 612290, 612575, 612823, 613053, 613282, 613511, 613757, 614027, 614300, 614572, 614803, 615031, 615260, 615489, 615737, 616002, 616267, 616541, 616779]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1800, 485)","flower","yes","no","no","0,0","0","1","1","NA","10872","10872","NA","2","legacy","1024","2","44100","-16","NA","experiment","118","even","droid","[11350.0, 11621.0, 11902.0, 12164.0, 12394.0, 12631.0, 12866.0, 13111.0, 13382.0, 13655.0, 13939.0]","165938","594704","595704","NA","200024","NA","NA","NA","NA","NA","2467","30371","30950","47204","30950","116531","2448","NA","137731","598633","594703","13342","2447","617005","BTA (Zapotec RC script)","0","0","0","no","598638","no","1920","[1033, 1142, 1241, 1335, 1455, 1574, 1696, 1808, 1848, 1860, 1861]","[841, 720, 616, 511, 400, 286, 175, 102, 86, 80, 80]"
# 2018-06-28 11:06:14.522000> starting trial 22 with item-cond 14-d
# 2018-06-28 11:06:18.337000> starting sentence audio 22 with item-cond 14-d
# 2018-06-28 11:06:18.348000 : Third practice trial at time 622335
"12779","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","618519","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","d","14","undefined","1213","595","yes","06/28/18 10:55:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[622319, 622323, 622558, 622778, 622997, 623250, 623498, 623762, 624019, 624245, 624469, 624689, 624908, 625145, 625403, 625652, 625896, 626149, 626396, 626621, 626847, 627072, 627301, 627556, 627814, 628065, 628315, 628554, 628777, 629001, 629227, 629453, 629712, 629961, 630216, 630490, 630724, 630952, 631180, 631409, 631653, 631915, 632174, 632439, 632694, 632927, 633159, 633391, 633621, 633868, 634124, 634376, 634635, 634865, 635096]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1788, 500)","tortilla","yes","no","no","0,0","0","1","1","NA","10872","10872","NA","2","legacy","1024","2","44100","-16","NA","experiment","118","even","droid","[8407.0, 8635.0, 8863.0, 9092.0, 9337.0, 9598.0, 9858.0, 10125.0, 10377.0, 10610.0, 10843.0, 11075.0]","165938","617509","618509","NA","200024","NA","NA","NA","NA","NA","2467","30371","30950","47204","30950","116531","2448","NA","137731","622314","617509","13342","2447","635314","BTA (Zapotec RC script)","0","0","0","no","622319","no","1920","[1051, 1106, 1177, 1307, 1427, 1581, 1723, 1809, 1833, 1844, 1847, 1847]","[841, 776, 684, 537, 418, 275, 164, 115, 99, 94, 92, 91]"
# 2018-06-28 11:06:32.863000> starting trial 23 with item-cond 22-d
# 2018-06-28 11:06:37.477000> starting sentence audio 23 with item-cond 22-d
# 2018-06-28 11:06:37.489000 : Third practice trial at time 641475
"13786","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","636858","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","d","22","undefined","1213","595","yes","06/28/18 10:55:55","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[641458, 641464, 641692, 641907, 642123, 642337, 642569, 642813, 643059, 643300, 643548, 643797, 644025, 644249, 644471, 644691, 644918, 645162, 645410, 645658, 645903, 646147, 646363, 646578, 646793, 647010, 647238, 647481, 647723, 647966, 648204, 648445, 648660, 648875, 649091, 649306, 649529, 649772, 650015, 650253, 650507, 650722, 650939, 651155, 651371, 651600, 651851, 652114, 652369, 652633, 652859, 653083, 653307, 653534, 653773, 654029, 654279, 654539, 654784, 655012, 655239]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1798, 490)","tortilla","yes","no","no","0,0","0","1","1","NA","10872","10872","NA","2","legacy","1024","2","44100","-16","NA","experiment","118","even","droid","[10659.0, 10913.0, 11177.0, 11404.0, 11627.0, 11852.0, 12078.0, 12317.0]","165938","635850","636850","NA","200024","NA","NA","NA","NA","NA","2467","30371","30950","47204","30950","116531","2448","NA","137731","641453","635849","13342","2447","655455","BTA (Zapotec RC script)","0","0","0","no","641458","no","1920","[1103, 1261, 1489, 1659, 1794, 1804, 1813, 1816]","[781, 607, 378, 215, 116, 114, 108, 105]"
