# 2018-06-27 08:06:47.436000 : Beginning an experiment with subject number 200
# 2018-06-27 08:07:30.779000 : First practice screen shown at time 46261
# 2018-06-27 08:07:47.055000 : Touch tracking instructions at time 62536
# 2018-06-27 08:09:17.370000 : Second practice trial at time 152851
# 2018-06-27 08:10:33.224000 : Third practice trial at time 228706
# 2018-06-27 08:12:35.388000> starting trial 0 with item-cond 20-d
# 2018-06-27 08:12:39.901000> starting sentence audio 0 with item-cond 20-d
# 2018-06-27 08:12:39.912000 : Third practice trial at time 355394
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"22145","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","628233","relative","undefined","undefined","0","9","9","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","9","9","0","0","9","h","16","undefined","905","604","yes","06/27/18 08:06:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[631155, 631160, 631413, 631658, 631917, 632184, 632440, 632713, 632954, 633204, 633445, 633686, 633949, 634211, 634494, 634756, 635086, 635325, 635566, 635806, 636045, 636351, 636639, 636924, 637261, 637560, 637811, 638056, 638301, 638547, 638811, 639099, 639366, 639660, 639933, 640181, 640499, 640894, 641175, 641450, 641791, 642058, 642317, 642619, 642924, 643230, 643497, 643792, 644076, 644357, 644635, 644900, 645154, 645431, 645725, 646001, 646278, 646534, 646813, 647066, 647327, 647599, 647881, 648163, 648408, 648658, 648913, 649199, 649492, 649803, 650076, 650342, 650584, 650841, 651110, 651387, 651666, 651946, 652217, 652456, 652704, 653033, 653297]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","9","9","0","C:/Users/z.lab2/Desktop/Final/subject-200.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(98, 455)","flower","yes","no","no","0,0","0","1","1","NA","24703","24703","NA","2","legacy","1024","2","44100","-16","NA","experiment","200","even","droid","[9029.0, 9349.0, 9742.0, 10022.0, 10297.0, 10639.0, 10906.0, 11165.0, 11468.0, 11773.0, 12078.0, 12344.0, 12639.0, 12923.0, 13205.0, 15125.0, 15382.0, 15662.0, 19189.0, 19432.0, 19689.0, 19958.0, 20234.0]","281103","627208","628208","NA","348780","NA","NA","NA","NA","NA","3895","45638","46256","62519","46256","152627","3875","NA","228140","631150","627207","28601","3874","653605","BTA (Zapotec RC script)","0","0","0","no","631155","no","1920","[852, 785, 735, 675, 602, 511, 437, 381, 319, 259, 204, 169, 133, 116, 104, 109, 102, 99, 118, 115, 112, 108, 104]","[812, 738, 680, 621, 552, 457, 380, 318, 255, 196, 146, 112, 78, 66, 64, 290, 416, 493, 258, 168, 96, 90, 97]"
# 2018-06-27 08:17:39.859000> starting trial 10 with item-cond 18-b
# 2018-06-27 08:17:42.638000> starting sentence audio 10 with item-cond 18-b
# 2018-06-27 08:17:42.648000 : Third practice trial at time 658129
"13073","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","655362","relative","undefined","undefined","0","10","10","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","10","10","0","0","10","b","18","undefined","905","604","yes","06/27/18 08:06:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[658114, 658119, 658365, 658629, 658920, 659226, 659536, 659783, 660013, 660243, 660473, 660703, 660945, 661198, 661487, 661764, 662075, 662306, 662532, 662759, 662986, 663222, 663506, 663758, 664027, 664279, 664508, 664737, 664964, 665194, 665440, 665694, 665959, 666222, 666480, 666739, 667084, 667369, 667662, 667913, 668197, 668482, 668765, 669069, 669388, 669645, 669886, 670139, 670391, 670681, 670941, 671184]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","10","10","0","C:/Users/z.lab2/Desktop/Final/subject-200.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(100, 417)","tortilla","yes","no","no","0,0","0","1","1","NA","24703","24703","NA","2","legacy","1024","2","44100","-16","NA","experiment","200","even","droid","[7582.0, 7847.0, 8110.0, 8369.0, 8629.0, 8972.0, 9258.0, 9551.0, 9801.0, 10086.0, 10371.0, 10653.0, 10959.0]","281103","654341","655341","NA","348780","NA","NA","NA","NA","NA","3895","45638","46256","62519","46256","152627","3875","NA","228140","658108","654339","28601","3874","671415","BTA (Zapotec RC script)","0","0","0","no","658114","no","1920","[853, 806, 758, 689, 611, 485, 397, 324, 284, 226, 175, 158, 147]","[805, 745, 680, 608, 541, 436, 352, 276, 234, 175, 129, 112, 100]"
# 2018-06-27 08:17:57.620000> starting trial 11 with item-cond 6-f
# 2018-06-27 08:18:00.238000> starting sentence audio 11 with item-cond 6-f
# 2018-06-27 08:18:00.249000 : Third practice trial at time 675731
"27245","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","673125","relative","undefined","undefined","0","11","11","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","11","11","0","0","11","f","6","undefined","905","604","yes","06/27/18 08:06:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[675714, 675720, 675948, 676162, 676375, 676595, 676898, 677142, 677369, 677592, 677807, 678023, 678241, 678459, 678768, 679007, 679242, 679484, 679737, 679952, 680167, 680381, 680594, 680812, 681050, 681292, 681547, 681787, 682027, 682251, 682469, 682687, 682906, 683132, 683371, 683610, 683879, 684113, 684331, 684551, 684771, 684991, 685218, 685452, 685760, 685996, 686238, 686454, 686675, 686898, 687141, 687380, 687706, 687970, 688217, 688478, 688738, 688980, 689213, 689461, 689699, 689937, 690177, 690419, 690668, 690929, 691198, 691431, 691677, 691923, 692186, 692428, 692677, 692901, 693121, 693374, 693599, 693834, 694072, 694316, 694588, 694842, 695054, 695277, 695503, 695718, 695937, 696179, 696479, 696725, 696990, 697221, 697439, 697658, 697877, 698111, 698365, 698645, 698902, 699133, 699355, 699577, 699800, 700032, 700269, 700536, 700793, 701024, 701245, 701465, 701686, 701932, 702195, 702453, 702714, 702957]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","11","11","0","C:/Users/z.lab2/Desktop/Final/subject-200.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1809, 490)","tortilla","yes","no","no","0,0","0","1","1","NA","24703","24703","NA","2","legacy","1024","2","44100","-16","NA","experiment","200","even","droid","[13027.0, 13268.0, 18876.0, 19130.0, 20768.0, 21014.0, 21278.0]","281103","672102","673102","NA","348780","NA","NA","NA","NA","NA","3895","45638","46256","62519","46256","152627","3875","NA","228140","675709","672101","28601","3874","703200","BTA (Zapotec RC script)","0","0","0","no","675714","no","1920","[1134, 1197, 1479, 1612, 1815, 1819, 1830]","[745, 671, 441, 346, 129, 128, 101]"
# 2018-06-27 08:18:29.647000> starting trial 12 with item-cond 15-g
# 2018-06-27 08:18:32.907000> starting sentence audio 12 with item-cond 15-g
# 2018-06-27 08:18:32.918000 : Third practice trial at time 708399
"20996","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","705154","relative","undefined","undefined","0","12","12","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","12","12","0","0","12","g","15","undefined","905","604","yes","06/27/18 08:06:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[708383, 708389, 708650, 708961, 709214, 709525, 709784, 710028, 710265, 710501, 710749, 710989, 711249, 711530, 711804, 712062, 712325, 712559, 712786, 713046, 713284, 713535, 713810, 714107, 714386, 714634, 714875, 715110, 715363, 715605, 715874, 716143, 716456, 716745, 717021, 717289, 717623, 717983, 718264, 718545, 718829, 719085, 719332, 719573, 719828, 720093, 720355, 720656, 720921, 721172, 721422, 721679, 721962, 722226, 722544, 722847, 723116, 723472, 723741, 724117, 724395, 724662, 724923, 725178, 725438, 725761, 726044, 726304, 726564, 726833, 727120, 727441, 727686, 727957, 728230, 728498, 728773, 729097, 729376]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","12","12","0","C:/Users/z.lab2/Desktop/Final/subject-200.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1806, 497)","leaf","yes","no","no","0,0","0","1","1","NA","24703","24703","NA","2","legacy","1024","2","44100","-16","NA","experiment","200","even","droid","[8364.0, 8643.0, 8909.0, 9243.0, 9603.0, 9885.0, 10165.0, 10448.0, 10704.0, 10953.0, 11192.0, 11448.0, 12541.0, 12791.0, 19060.0, 19307.0, 19576.0]","281103","704129","705129","NA","348780","NA","NA","NA","NA","NA","3895","45638","46256","62519","46256","152627","3875","NA","228140","708378","704128","28601","3874","729618","BTA (Zapotec RC script)","0","0","0","no","708383","no","1920","[1150, 1252, 1324, 1394, 1511, 1599, 1664, 1724, 1770, 1811, 1840, 1852, 1780, 1789, 1824, 1826, 1820]","[751, 653, 599, 508, 383, 292, 234, 180, 143, 113, 87, 75, 373, 488, 273, 139, 88]"
# 2018-06-27 08:18:55.666000> starting trial 13 with item-cond 21-e
# 2018-06-27 08:18:58.447000> starting sentence audio 13 with item-cond 21-e
# 2018-06-27 08:18:58.458000 : Third practice trial at time 733939
"20711","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","731170","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","e","21","undefined","905","604","yes","06/27/18 08:06:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[733923, 733929, 734177, 734400, 734624, 734866, 735109, 735386, 735646, 735928, 736178, 736412, 736642, 736872, 737103, 737352, 737617, 737901, 738148, 738464, 738714, 738942, 739170, 739398, 739626, 739866, 740113, 740366, 740621, 740898, 741163, 741432, 741669, 741899, 742155, 742420, 742732, 743000, 743253, 743505, 743741, 744001, 744297, 744612, 744936, 745219, 745502, 745741, 745988, 746216, 746444, 746707, 746994, 747262, 747518, 747755, 748012, 748257, 748486, 748734, 748982, 749247, 749504, 749763, 750000, 750237, 750497, 750798, 751083, 751337, 751589, 751841, 752071, 752312, 752553, 752791, 753040, 753315, 753575, 753886, 754169, 754399, 754632]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-200.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(101, 534)","star","yes","no","no","0,0","0","1","1","NA","24703","24703","NA","2","legacy","1024","2","44100","-16","NA","experiment","200","even","droid","[7512.0, 7749.0, 7977.0, 8234.0, 8501.0, 8811.0, 9079.0, 9334.0, 9585.0, 9820.0, 10080.0, 10375.0, 10691.0, 11015.0, 11298.0, 11582.0, 11820.0, 13073.0, 13341.0, 17668.0, 19120.0]","281103","730148","731148","NA","348780","NA","NA","NA","NA","NA","3895","45638","46256","62519","46256","152627","3875","NA","228140","733918","730147","28601","3874","754851","BTA (Zapotec RC script)","0","0","0","no","733923","no","1920","[880, 825, 778, 721, 656, 592, 538, 492, 441, 404, 352, 289, 224, 170, 135, 104, 78, 93, 91, 79, 97]","[852, 797, 745, 678, 604, 530, 470, 418, 369, 330, 276, 212, 155, 117, 90, 72, 65, 347, 504, 178, 96]"
# 2018-06-27 08:19:20.878000> starting trial 14 with item-cond 24-h
# 2018-06-27 08:19:26.179000> starting sentence audio 14 with item-cond 24-h
# 2018-06-27 08:19:26.189000 : Third practice trial at time 761670
"15595","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","756384","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","h","24","undefined","905","604","yes","06/27/18 08:06:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[761655, 761660, 761941, 762234, 762485, 762793, 763081, 763354, 763594, 763828, 764061, 764295, 764553, 764815, 765089, 765358, 765677, 765922, 766156, 766390, 766624, 766881, 767156, 767430, 767703, 767961, 768239, 768475, 768710, 768945, 769187, 769439, 769763, 770018, 770273, 770546, 770782, 771017, 771252, 771519, 771773, 772070, 772393, 772642, 772876, 773107, 773387, 773691, 773958, 774245, 774504, 774753, 775033, 775294, 775618, 775934, 776206, 776481, 776756, 777001, 777247]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-200.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1803, 437)","flower","yes","no","no","0,0","0","1","1","NA","24703","24703","NA","2","legacy","1024","2","44100","-16","NA","experiment","200","even","droid","[10989.0, 11223.0, 11454.0, 11734.0, 12039.0, 12305.0, 12592.0, 12851.0, 13101.0, 13382.0, 13642.0, 13967.0, 14283.0, 14553.0]","281103","755359","756360","NA","348780","NA","NA","NA","NA","NA","3895","45638","46256","62519","46256","152627","3875","NA","228140","761649","755358","28601","3874","777533","BTA (Zapotec RC script)","0","0","0","no","761655","no","1920","[1130, 1219, 1302, 1395, 1474, 1532, 1590, 1638, 1673, 1718, 1755, 1810, 1840, 1848]","[773, 687, 607, 511, 435, 377, 314, 273, 239, 185, 139, 94, 71, 68]"
# 2018-06-27 08:19:43.718000> starting trial 15 with item-cond 1-a
# 2018-06-27 08:19:46.097000> starting sentence audio 15 with item-cond 1-a
# 2018-06-27 08:19:46.108000 : Third practice trial at time 781589
"13531","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","779223","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","a","1","undefined","905","604","yes","06/27/18 08:06:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[781573, 781578, 781823, 782048, 782271, 782494, 782745, 782990, 783255, 783527, 783802, 784033, 784258, 784482, 784721, 784952, 785196, 785445, 785694, 785948, 786199, 786424, 786650, 786876, 787101, 787339, 787588, 787837, 788086, 788331, 788555, 788782, 789008, 789234, 789477, 789723, 789986, 790235, 790508, 790769, 791058, 791329, 791568, 791826, 792078, 792330, 792596, 792901, 793163, 793479, 793737, 793997, 794274, 794554, 794822, 795102]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-200.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 434)","star","yes","no","no","0,0","0","1","1","NA","24703","24703","NA","2","legacy","1024","2","44100","-16","NA","experiment","200","even","droid","[8938.0, 9199.0, 9489.0, 9758.0, 9997.0, 10255.0, 10508.0, 10759.0, 11025.0, 11330.0, 11593.0, 11908.0, 12167.0, 12426.0, 12703.0]","281103","778200","779200","NA","348780","NA","NA","NA","NA","NA","3895","45638","46256","62519","46256","152627","3875","NA","228140","781568","778199","28601","3874","795352","BTA (Zapotec RC script)","0","0","0","no","781573","no","1920","[1103, 1191, 1278, 1345, 1403, 1481, 1551, 1599, 1641, 1694, 1744, 1796, 1832, 1850, 1860]","[813, 701, 602, 533, 479, 418, 361, 313, 264, 209, 170, 125, 102, 89, 88]"
# 2018-06-27 08:20:01.934000> starting trial 16 with item-cond 3-c
# 2018-06-27 08:20:04.768000> starting sentence audio 16 with item-cond 3-c
# 2018-06-27 08:20:04.778000 : Third practice trial at time 800260
"11547","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","797438","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","c","3","undefined","905","604","yes","06/27/18 08:06:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[800244, 800250, 800492, 800718, 800959, 801209, 801530, 801788, 802032, 802266, 802492, 802718, 802943, 803188, 803430, 803706, 803951, 804222, 804470, 804696, 804922, 805148, 805381, 805644, 805910, 806161, 806423, 806681, 806911, 807220, 807463, 807742, 808002, 808300, 808561, 808939, 809181, 809425, 809664, 809982, 810239, 810496, 810756, 811003, 811238, 811534, 811788]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-200.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1815, 474)","leaf","yes","no","no","0,0","0","1","1","NA","24703","24703","NA","2","legacy","1024","2","44100","-16","NA","experiment","200","even","droid","[7221.0, 7501.0, 7760.0, 8059.0, 8319.0, 8698.0, 8940.0, 9183.0, 9423.0, 9740.0, 9997.0, 10255.0, 10514.0]","281103","796415","797416","NA","348780","NA","NA","NA","NA","NA","3895","45638","46256","62519","46256","152627","3875","NA","228140","800239","796414","28601","3874","812019","BTA (Zapotec RC script)","0","0","0","no","800244","no","1920","[1087, 1173, 1234, 1319, 1401, 1513, 1574, 1636, 1698, 1775, 1815, 1836, 1841]","[767, 663, 593, 498, 421, 336, 292, 247, 200, 142, 119, 96, 89]"
# 2018-06-27 08:20:18.167000> starting trial 17 with item-cond 7-g
# 2018-06-27 08:20:20.678000> starting sentence audio 17 with item-cond 7-g
# 2018-06-27 08:20:20.686000 : Third practice trial at time 816168
"13875","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","813670","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","g","7","undefined","905","604","yes","06/27/18 08:06:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[816153, 816159, 816392, 816612, 816833, 817059, 817290, 817549, 817864, 818116, 818367, 818589, 818811, 819029, 819247, 819473, 819758, 819998, 820249, 820487, 820751, 820977, 821196, 821415, 821633, 821858, 822120, 822355, 822590, 822835, 823093, 823319, 823542, 823765, 823999, 824232, 824528, 824790, 825031, 825317, 825538, 825763, 825988, 826223, 826477, 826809, 827093, 827346, 827596, 827818, 828036, 828256, 828477, 828760, 829011, 829256, 829507, 829768, 830027]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-200.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1792, 420)","leaf","yes","no","no","0,0","0","1","1","NA","24703","24703","NA","2","legacy","1024","2","44100","-16","NA","experiment","200","even","droid","[9839.0, 10073.0, 10327.0, 10658.0, 10943.0, 11195.0, 11445.0, 11667.0, 11885.0, 12106.0, 12327.0, 12609.0, 12860.0]","281103","812647","813648","NA","348780","NA","NA","NA","NA","NA","3895","45638","46256","62519","46256","152627","3875","NA","228140","816148","812646","28601","3874","830261","BTA (Zapotec RC script)","0","0","0","no","816153","no","1920","[1058, 1144, 1223, 1340, 1428, 1489, 1548, 1614, 1684, 1736, 1779, 1813, 1828]","[800, 707, 623, 512, 440, 391, 336, 282, 226, 176, 146, 118, 101]"
# 2018-06-27 08:20:36.397000> starting trial 18 with item-cond 5-e
# 2018-06-27 08:20:39.018000> starting sentence audio 18 with item-cond 5-e
# 2018-06-27 08:20:39.030000 : Third practice trial at time 834512
"16851","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","831903","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","e","5","undefined","905","604","yes","06/27/18 08:06:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[834494, 834499, 834752, 834971, 835188, 835486, 835713, 835942, 836178, 836417, 836671, 836922, 837137, 837353, 837570, 837800, 838039, 838270, 838504, 838744, 839047, 839265, 839483, 839705, 839923, 840145, 840421, 840681, 840924, 841181, 841412, 841632, 841850, 842068, 842295, 842530, 842779, 843051, 843336, 843606, 843833, 844049, 844263, 844479, 844713, 844953, 845212, 845479, 845727, 845986, 846210, 846427, 846641, 846870, 847115, 847368, 847614, 847865, 848083, 848301, 848520, 848738, 848962, 849219, 849499, 849751, 849991, 850210, 850430, 850649, 850867, 851094, 851343]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-200.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(106, 496)","star","yes","no","no","0,0","0","1","1","NA","24703","24703","NA","2","legacy","1024","2","44100","-16","NA","experiment","200","even","droid","[8038.0, 8287.0, 8560.0, 8844.0, 9114.0, 9341.0, 9558.0, 9771.0, 9988.0, 10222.0, 10462.0, 10720.0, 10988.0, 11235.0, 11495.0, 12624.0, 12876.0, 15009.0, 15260.0, 15499.0]","281103","830879","831879","NA","348780","NA","NA","NA","NA","NA","3895","45638","46256","62519","46256","152627","3875","NA","228140","834488","830878","28601","3874","851580","BTA (Zapotec RC script)","0","0","0","no","834494","no","1920","[853, 797, 739, 672, 588, 510, 454, 410, 361, 302, 244, 189, 140, 105, 81, 100, 101, 109, 107, 111]","[792, 706, 638, 562, 459, 377, 317, 277, 236, 190, 153, 120, 95, 78, 68, 347, 519, 202, 119, 104]"
# 2018-06-27 08:20:58.007000> starting trial 19 with item-cond 11-c
# 2018-06-27 08:21:01.288000> starting sentence audio 19 with item-cond 11-c
# 2018-06-27 08:21:01.298000 : Third practice trial at time 856780
"21008","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","853513","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","c","11","undefined","905","604","yes","06/27/18 08:06:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[856764, 856769, 857035, 857281, 857527, 857772, 858019, 858265, 858493, 858724, 858954, 859184, 859425, 859690, 859947, 860213, 860507, 860774, 861002, 861231, 861459, 861685, 861971, 862277, 862561, 862821, 863071, 863320, 863556, 863784, 864012, 864240, 864485, 864734, 865004, 865273, 865529, 865761, 866012, 866300, 866557, 866819, 867077, 867375, 867667, 867899, 868144, 868381, 868628, 868921, 869183, 869461, 869746, 869978, 870257, 870492, 870762, 871016, 871267, 871526, 871824, 872062, 872290, 872520, 872750, 873035, 873293, 873554, 873810, 874084, 874321, 874580, 874819, 875083, 875422, 875669, 875956, 876267, 876520, 876757, 877024, 877252, 877484, 877769]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-200.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 493)","leaf","yes","no","no","0,0","0","1","1","NA","24703","24703","NA","2","legacy","1024","2","44100","-16","NA","experiment","200","even","droid","[9538.0, 9796.0, 10057.0, 10315.0, 10614.0, 10906.0, 11137.0, 11382.0, 11619.0, 11867.0, 12159.0, 12421.0, 13495.0, 13730.0, 19194.0, 19505.0, 19759.0, 19995.0]","281103","852489","853489","NA","348780","NA","NA","NA","NA","NA","3895","45638","46256","62519","46256","152627","3875","NA","228140","856758","852487","28601","3874","878008","BTA (Zapotec RC script)","0","0","0","no","856764","no","1920","[1189, 1267, 1319, 1387, 1480, 1579, 1639, 1691, 1741, 1784, 1817, 1837, 1801, 1793, 1815, 1826, 1821, 1821]","[701, 632, 586, 511, 407, 323, 278, 221, 163, 123, 95, 81, 386, 515, 267, 98, 126, 117]"
# 2018-06-27 08:21:24.137000> starting trial 20 with item-cond 17-a
# 2018-06-27 08:21:28.148000> starting sentence audio 20 with item-cond 17-a
# 2018-06-27 08:21:28.158000 : Third practice trial at time 883640
"12906","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","879643","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","a","17","undefined","905","604","yes","06/27/18 08:06:44","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[883624, 883630, 883944, 884196, 884457, 884742, 885014, 885241, 885459, 885680, 885904, 886144, 886394, 886725, 886987, 887246, 887485, 887713, 887941, 888167, 888398, 888651, 888967, 889211, 889468, 889777, 890002, 890229, 890456, 890685, 890929, 891184, 891462, 891728, 892016, 892269, 892644, 892916, 893223, 893485, 893757, 894041, 894301, 894585, 894873, 895173, 895418, 895710, 895980, 896245, 896528]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-200.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1821, 428)","star","yes","no","no","0,0","0","1","1","NA","24703","24703","NA","2","legacy","1024","2","44100","-16","NA","experiment","200","even","droid","[8397.0, 8648.0, 9023.0, 9294.0, 9602.0, 9863.0, 10135.0, 10419.0, 10681.0, 10964.0, 11254.0, 11551.0, 11797.0]","281103","878619","879619","NA","348780","NA","NA","NA","NA","NA","3895","45638","46256","62519","46256","152627","3875","NA","228140","883619","878618","28601","3874","896757","BTA (Zapotec RC script)","0","0","0","no","883624","no","1920","[1182, 1260, 1359, 1430, 1527, 1594, 1652, 1699, 1746, 1785, 1816, 1839, 1848]","[726, 637, 540, 475, 396, 335, 275, 223, 182, 148, 122, 97, 88]"
# 2018-06-27 08:21:42.898000> starting trial 21 with item-cond 10-b
# 2018-06-27 08:21:46.869000> starting sentence audio 21 with item-cond 10-b
# 2018-06-27 08:21:46.880000 : Third practice trial at time 902361
