# 2018-06-28 08:07:52.057000 : Beginning an experiment with subject number 212
"25145","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1316059","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","f","2","undefined","828","742","yes","06/28/18 08:07:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1318495, 1318500, 1318772, 1319001, 1319243, 1319554, 1319798, 1320127, 1320372, 1320625, 1320855, 1321085, 1321314, 1321544, 1321859, 1322133, 1322393, 1322660, 1322908, 1323137, 1323364, 1323592, 1323822, 1324069, 1324324, 1324598, 1324848, 1325099, 1325325, 1325552, 1325777, 1326003, 1326244, 1326515, 1326798, 1327047, 1327299, 1327557, 1327817, 1328082, 1328322, 1328573, 1328876, 1329147, 1329420, 1329647, 1329873, 1330098, 1330323, 1330580, 1330848, 1331109, 1331366, 1331666, 1331902, 1332213, 1332467, 1332807, 1333088, 1333343, 1333650, 1333907, 1334143, 1334374, 1334606, 1334887, 1335151, 1335483, 1335747, 1335984, 1336215, 1336445, 1336678, 1336936, 1337195, 1337457, 1337727, 1337966, 1338196, 1338440, 1338674, 1338915, 1339175, 1339437, 1339759, 1340004, 1340249, 1340481, 1340718, 1341029, 1341325, 1341583, 1341852, 1342080, 1342311, 1342542, 1342772, 1343037, 1343313, 1343633]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-212.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1839, 422)","tortilla","yes","no","no","0,0","0","1","1","NA","315903","315903","NA","2","legacy","1024","2","44100","-16","NA","experiment","212","even","droid","[12088.0, 12355.0, 13721.0]","596009","1315038","1316038","NA","630087","NA","NA","NA","NA","NA","3028","335968","336619","352901","336619","439428","3005","NA","545447","1318489","1315037","318934","3004","1343924","BTA (Zapotec RC script)","0","0","0","no","1318495","no","1920","[1273, 1612, 1846]","[509, 141, 79]"
# 2018-06-28 08:30:14.994000> starting trial 19 with item-cond 8-d
# 2018-06-28 08:30:18.219000> starting sentence audio 19 with item-cond 8-d
# 2018-06-28 08:30:18.231000 : Third practice trial at time 1348681
"26029","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1345467","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","d","8","undefined","828","742","yes","06/28/18 08:07:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1348664, 1348670, 1348884, 1349088, 1349292, 1349512, 1349728, 1349951, 1350166, 1350386, 1350612, 1350821, 1351023, 1351220, 1351418, 1351618, 1351829, 1352063, 1352291, 1352505, 1352723, 1352970, 1353193, 1353396, 1353599, 1353801, 1354005, 1354223, 1354456, 1354702, 1354997, 1355258, 1355493, 1355698, 1355903, 1356108, 1356313, 1356527, 1356752, 1356982, 1357202, 1357429, 1357654, 1357860, 1358067, 1358275, 1358483, 1358697, 1358925, 1359156, 1359381, 1359606, 1359850, 1360053, 1360260, 1360473, 1360680, 1360895, 1361165, 1361399, 1361644, 1361907, 1362112, 1362317, 1362520, 1362725, 1362938, 1363167, 1363396, 1363627, 1363867, 1364072, 1364278, 1364504, 1364715, 1364934, 1365158, 1365421, 1365645, 1365865, 1366070, 1366278, 1366508, 1366744, 1366969, 1367206, 1367446, 1367674, 1367907, 1368116, 1368326, 1368536, 1368753, 1368977, 1369204, 1369456, 1369696, 1369924, 1370142, 1370351, 1370561, 1370770, 1370991, 1371216, 1371501, 1371731, 1371963, 1372194, 1372465, 1372676, 1372885, 1373129, 1373356, 1373593, 1373825, 1374053, 1374260, 1374467, 1374688]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-212.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1818, 518)","flower","yes","no","no","0,0","0","1","1","NA","315903","315903","NA","2","legacy","1024","2","44100","-16","NA","experiment","212","even","droid","[10720.0, 10944.0, 11189.0, 11392.0]","596009","1344445","1345445","NA","630087","NA","NA","NA","NA","NA","3028","335968","336619","352901","336619","439428","3005","NA","545447","1348659","1344444","318934","3004","1374885","BTA (Zapotec RC script)","0","0","0","no","1348664","no","1920","[1198, 1525, 1777, 1846]","[665, 340, 120, 89]"
# 2018-06-28 08:30:46.289000> starting trial 20 with item-cond 24-d
# 2018-06-28 08:30:51.578000> starting sentence audio 20 with item-cond 24-d
# 2018-06-28 08:30:51.589000 : Third practice trial at time 1382039
"20424","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1376760","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","d","24","undefined","828","742","yes","06/28/18 08:07:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1382023, 1382029, 1382303, 1382535, 1382771, 1383009, 1383291, 1383545, 1383796, 1384051, 1384295, 1384524, 1384753, 1384982, 1385220, 1385531, 1385785, 1386134, 1386391, 1386633, 1386865, 1387098, 1387330, 1387568, 1387824, 1388116, 1388370, 1388631, 1388873, 1389105, 1389337, 1389568, 1389807, 1390057, 1390314, 1390571, 1390826, 1391056, 1391292, 1391526, 1391760, 1392018, 1392287, 1392574, 1392831, 1393097, 1393333, 1393569, 1393805, 1394041, 1394289, 1394546, 1394808, 1395068, 1395399, 1395628, 1395859, 1396092, 1396350, 1396746, 1397023, 1397274, 1397572, 1397828, 1398068, 1398301, 1398535, 1398768, 1399025, 1399298, 1399632, 1399898, 1400152, 1400389, 1400626, 1400863, 1401100, 1401377, 1401639, 1401899, 1402205, 1402443]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-212.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1808, 532)","flower","yes","no","no","0,0","0","1","1","NA","315903","315903","NA","2","legacy","1024","2","44100","-16","NA","experiment","212","even","droid","[17277.0, 17611.0]","596009","1375740","1376740","NA","630087","NA","NA","NA","NA","NA","3028","335968","336619","352901","336619","439428","3005","NA","545447","1382018","1375739","318934","3004","1402703","BTA (Zapotec RC script)","0","0","0","no","1382023","no","1920","[1617, 1827]","[228, 62]"
# 2018-06-28 08:31:13.912000> starting trial 21 with item-cond 3-g
# 2018-06-28 08:31:16.729000> starting sentence audio 21 with item-cond 3-g
# 2018-06-28 08:31:16.739000 : Third practice trial at time 1407190
"35730","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1404387","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","g","3","undefined","828","742","yes","06/28/18 08:07:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1407174, 1407179, 1407442, 1407672, 1407900, 1408145, 1408439, 1408805, 1409090, 1409429, 1409682, 1409913, 1410144, 1410385, 1410630, 1410891, 1411183, 1411434, 1411729, 1412012, 1412238, 1412463, 1412690, 1412923, 1413236, 1413485, 1413732, 1413999, 1414230, 1414456, 1414682, 1414908, 1415144, 1415396, 1415647, 1415898, 1416153, 1416383, 1416619, 1416859, 1417096, 1417373, 1417662, 1417920, 1418172, 1418435, 1418672, 1418921, 1419159, 1419416, 1419673, 1419944, 1420215, 1420458, 1420688, 1420922, 1421157, 1421426, 1421709, 1421974, 1422305, 1422537, 1422770, 1423004, 1423253, 1423591, 1423873, 1424139, 1424402, 1424632, 1424864, 1425204, 1425561, 1425812, 1426069, 1426325, 1426551, 1426782, 1427015, 1427251, 1427598, 1427860, 1428158, 1428448, 1428679, 1428912, 1429146, 1429379, 1429642, 1429896, 1430158, 1430419, 1430701, 1430938, 1431178, 1431415, 1431676, 1431947, 1432215, 1432465, 1432707, 1432941, 1433171, 1433421, 1433716, 1434061, 1434340, 1434573, 1434805, 1435035, 1435266, 1435559, 1435832, 1436099, 1436359, 1436592, 1436822, 1437052, 1437282, 1437524, 1437777, 1438050, 1438321, 1438570, 1438800, 1439031, 1439262, 1439506, 1439768, 1440089, 1440358, 1440603, 1440836, 1441071, 1441305, 1441548, 1441801, 1442099, 1442433, 1442665, 1442900]","0","NA","no","serif","no","18","no","white","no","no","1080","3","3","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-212.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1838, 527)","leaf","yes","no","no","0,0","0","1","1","NA","315903","315903","NA","2","legacy","1024","2","44100","-16","NA","experiment","212","even","droid","[11263.0, 11501.0, 11749.0, 11988.0, 12244.0, 12502.0]","596009","1403363","1404363","NA","630087","NA","NA","NA","NA","NA","3028","335968","336619","352901","336619","439428","3005","NA","545447","1407168","1403362","318934","3004","1443120","BTA (Zapotec RC script)","0","0","0","no","1407174","no","1920","[1105, 1426, 1712, 1831, 1872, 1870]","[789, 444, 203, 115, 90, 103]"
# 2018-06-28 08:31:54.316000> starting trial 22 with item-cond 4-h
# 2018-06-28 08:31:57.110000> starting sentence audio 22 with item-cond 4-h
# 2018-06-28 08:31:57.121000 : Third practice trial at time 1447572
"14656","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1444787","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","h","4","undefined","828","742","yes","06/28/18 08:07:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1447555, 1447561, 1447795, 1448017, 1448276, 1448519, 1448775, 1449047, 1449326, 1449626, 1449863, 1450086, 1450309, 1450561, 1450782, 1451026, 1451278, 1451521, 1451762, 1452017, 1452239, 1452462, 1452684, 1452906, 1453136, 1453404, 1453656, 1453917, 1454160, 1454415, 1454732, 1454970, 1455202, 1455475, 1455760, 1456027, 1456304, 1456602, 1456831, 1457061, 1457291, 1457521, 1457763, 1458040, 1458295, 1458565, 1458803, 1459031, 1459260, 1459523, 1459876, 1460159, 1460445, 1460709, 1460934, 1461196, 1461422, 1461649, 1461935, 1462205]","0","NA","no","serif","no","18","no","white","no","no","1080","4","4","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-212.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(109, 448)","flower","yes","no","no","0,0","0","1","1","NA","315903","315903","NA","2","legacy","1024","2","44100","-16","NA","experiment","212","even","droid","[7179.0, 7418.0, 7649.0, 7922.0, 8208.0, 8475.0]","596009","1443767","1444767","NA","630087","NA","NA","NA","NA","NA","3028","335968","336619","352901","336619","439428","3005","NA","545447","1447549","1443766","318934","3004","1462448","BTA (Zapotec RC script)","0","0","0","no","1447555","no","1920","[722, 405, 182, 103, 80, 76]","[742, 440, 221, 141, 119, 117]"
# 2018-06-28 08:32:13.609000> starting trial 23 with item-cond 14-b
# 2018-06-28 08:32:17.449000> starting sentence audio 23 with item-cond 14-b
# 2018-06-28 08:32:17.462000 : Third practice trial at time 1467913
"39475","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","1464080","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","b","14","undefined","828","742","yes","06/28/18 08:07:49","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[1467895, 1467900, 1468220, 1468503, 1468833, 1469084, 1469338, 1469581, 1469815, 1470050, 1470284, 1470547, 1470801, 1471085, 1471345, 1471660, 1471893, 1472128, 1472362, 1472597, 1472881, 1473160, 1473434, 1473709, 1473985, 1474221, 1474456, 1474692, 1474927, 1475177, 1475460, 1475734, 1475993, 1476234, 1476480, 1476722, 1477022, 1477284, 1477606, 1477879, 1478144, 1478395, 1478632, 1478900, 1479209, 1479477, 1479746, 1480012, 1480278, 1480535, 1480805, 1481080, 1481345, 1481602, 1481922, 1482200, 1482476, 1482710, 1482955, 1483240, 1483540, 1483817, 1484085, 1484348, 1484621, 1484856, 1485088, 1485319, 1485554, 1485810, 1486086, 1486347, 1486604, 1486886, 1487123, 1487360, 1487597, 1487834, 1488131, 1488392, 1488677, 1488966, 1489256, 1489519, 1489800, 1490047, 1490295, 1490592, 1490880, 1491142, 1491424, 1491669, 1491921, 1492155, 1492390, 1492654, 1492933, 1493235, 1493536, 1493783, 1494019, 1494255, 1494491, 1494736, 1495098, 1495377, 1495685, 1496046, 1496290, 1496527, 1496764, 1497029, 1497310, 1497573, 1497884, 1498174, 1498411, 1498649, 1498887, 1499125, 1499383, 1499690, 1499963, 1500270, 1500506, 1500783, 1501022, 1501261, 1501545, 1501832, 1502099, 1502414, 1502653, 1502892, 1503131, 1503370, 1503696, 1503970, 1504261, 1504536, 1504776, 1505016, 1505255, 1505495, 1505754, 1506037, 1506320, 1506624, 1506872, 1507112, 1507366]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","23","23","0","C:/Users/z.lab2/Desktop/Final/subject-212.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1833, 498)","tortilla","yes","no","no","0,0","0","1","1","NA","315903","315903","NA","2","legacy","1024","2","44100","-16","NA","experiment","212","even","droid","[12386.0, 12643.0, 12914.0, 13187.0, 13452.0, 13710.0, 27484.0]","596009","1463060","1464060","NA","630087","NA","NA","NA","NA","NA","3028","335968","336619","352901","336619","439428","3005","NA","545447","1467890","1463059","318934","3004","1507619","BTA (Zapotec RC script)","0","0","0","no","1467895","no","1920","[1056, 1329, 1708, 1782, 1812, 1814, 1849]","[831, 556, 222, 167, 155, 152, 35]"
