# 2018-06-27 10:13:23.098000 : Beginning an experiment with subject number 106
"21960","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","884700","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","g","21","undefined","779","606","yes","06/27/18 10:13:21","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[887477, 887483, 887743, 887988, 888239, 888475, 888695, 888914, 889133, 889352, 889579, 889812, 890053, 890296, 890543, 890793, 891012, 891231, 891449, 891668, 891892, 892135, 892384, 892633, 892884, 893130, 893350, 893568, 893786, 894001, 894222, 894469, 894718, 894967, 895220, 895436, 895652, 895868, 896084, 896306, 896548, 896795, 897042, 897296, 897525, 897744, 897963, 898184, 898412, 898661, 898915, 899165, 899428, 899651, 899873, 900094, 900320, 900554, 900808, 901069, 901321, 901585, 901812, 902036, 902259, 902482, 902718, 902972, 903228, 903480, 903739, 903960, 904183, 904406, 904625, 904856, 905109, 905376, 905643, 905899, 906119, 906339, 906558, 906777, 907007, 907258, 907513, 907780, 908033, 908258, 908483, 908705, 908928, 909171, 909433]","0","NA","no","serif","no","18","no","white","no","no","1080","21","21","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-106.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1810, 484)","star","yes","no","no","0,0","0","1","1","NA","19020","19020","NA","2","legacy","1024","2","44100","-16","NA","experiment","106","even","droid","[11953.0, 12176.0, 12398.0, 12619.0, 12846.0, 13079.0, 13333.0, 13594.0, 13847.0, 14110.0, 14337.0, 14561.0, 14784.0, 15007.0, 15245.0, 15498.0, 15754.0, 16005.0, 16265.0, 16486.0, 16708.0, 16931.0, 17150.0, 17381.0, 17635.0, 17901.0, 18168.0, 20558.0]","230610","883690","884690","NA","276498","NA","NA","NA","NA","NA","2492","38547","39078","55342","39078","136488","2472","NA","176442","887471","883690","21517","2471","909682","BTA (Zapotec RC script)","0","0","0","no","887477","no","1920","[1050, 1089, 1074, 1065, 1135, 1195, 1239, 1269, 1291, 1310, 1331, 1350, 1370, 1390, 1411, 1437, 1472, 1501, 1527, 1554, 1588, 1665, 1729, 1782, 1825, 1854, 1869, 1802]","[897, 852, 858, 896, 785, 697, 597, 539, 490, 430, 402, 371, 338, 315, 294, 280, 260, 236, 224, 216, 204, 181, 161, 148, 134, 131, 136, 127]"
# 2018-06-27 10:28:32.489000> starting trial 21 with item-cond 5-g
# 2018-06-27 10:28:35.107000> starting sentence audio 21 with item-cond 5-g
# 2018-06-27 10:28:35.118000 : Third practice trial at time 914052
"19355","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","911433","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","g","5","undefined","779","606","yes","06/27/18 10:13:21","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[914035, 914041, 914287, 914487, 914687, 914886, 915086, 915286, 915509, 915731, 915962, 916194, 916427, 916640, 916843, 917046, 917249, 917452, 917668, 917902, 918140, 918372, 918605, 918834, 919037, 919242, 919445, 919647, 919857, 920091, 920325, 920562, 920793, 921030, 921238, 921445, 921653, 921858, 922071, 922305, 922536, 922774, 923007, 923211, 923412, 923614, 923822, 924042, 924285, 924530, 924772, 925022, 925236, 925446, 925656, 925867, 926099, 926340, 926588, 926831, 927081, 927293, 927504, 927714, 927922, 928136, 928371, 928619, 928853, 929068, 929281, 929490, 929701, 929917, 930160, 930407, 930648, 930896, 931132, 931342, 931554, 931764, 931974, 932197, 932442, 932690, 932940, 933172, 933385]","0","NA","no","serif","no","18","no","white","no","no","1080","5","5","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-106.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1813, 551)","star","yes","no","no","0,0","0","1","1","NA","19020","19020","NA","2","legacy","1024","2","44100","-16","NA","experiment","106","even","droid","[10253.0, 10497.0, 10739.0, 10989.0, 11203.0, 11414.0, 11623.0, 11836.0, 12066.0, 12308.0, 12556.0, 12799.0, 13048.0, 13261.0, 13472.0, 15248.0, 15458.0, 15668.0, 15885.0, 16127.0, 16375.0, 16615.0, 16863.0, 17099.0]","230610","910424","911424","NA","276498","NA","NA","NA","NA","NA","2492","38547","39078","55342","39078","136488","2472","NA","176442","914030","910424","21517","2471","933592","BTA (Zapotec RC script)","0","0","0","no","914035","no","1920","[1070, 1133, 1134, 1193, 1308, 1360, 1398, 1434, 1469, 1510, 1556, 1592, 1614, 1631, 1644, 1729, 1746, 1765, 1790, 1806, 1814, 1815, 1819, 1823]","[912, 873, 868, 842, 793, 755, 719, 690, 658, 618, 579, 545, 528, 513, 498, 426, 390, 351, 305, 242, 187, 156, 125, 88]"
# 2018-06-27 10:28:56.188000> starting trial 22 with item-cond 6-h
# 2018-06-27 10:28:58.798000> starting sentence audio 22 with item-cond 6-h
# 2018-06-27 10:28:58.809000 : Third practice trial at time 937743
"19747","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","935131","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","h","6","undefined","779","606","yes","06/27/18 10:13:21","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[937727, 937732, 937954, 938163, 938368, 938580, 938814, 939039, 939271, 939510, 939748, 939958, 940166, 940375, 940582, 940798, 941032, 941260, 941497, 941731, 941970, 942174, 942379, 942583, 942788, 942999, 943234, 943474, 943706, 943950, 944180, 944385, 944595, 944803, 945013, 945231, 945469, 945710, 945936, 946181, 946392, 946602, 946811, 947020, 947225, 947455, 947697, 947942, 948185, 948419, 948631, 948841, 949054, 949266, 949487, 949730, 949977, 950219, 950473, 950687, 950892, 951096, 951306, 951528, 951772, 952018, 952259, 952509, 952730, 952942, 953154, 953366, 953585, 953835, 954089, 954342, 954593, 954805, 955019, 955233, 955446, 955671, 955914, 956160, 956412, 956629, 956837, 957045, 957253, 957468]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-106.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(80, 525)","tortilla","yes","no","no","0,0","0","1","1","NA","19020","19020","NA","2","legacy","1024","2","44100","-16","NA","experiment","106","even","droid","[10460.0, 10695.0, 10906.0, 11116.0, 11329.0, 11541.0, 11762.0, 12006.0, 12254.0, 12495.0, 13803.0, 14048.0, 14295.0, 14534.0, 14785.0, 15006.0, 15218.0, 15429.0, 15641.0, 15861.0, 16110.0, 16365.0, 16617.0, 16869.0, 17081.0, 17297.0]","230610","934122","935122","NA","276498","NA","NA","NA","NA","NA","2492","38547","39078","55342","39078","136488","2472","NA","176442","937720","934122","21517","2471","957705","BTA (Zapotec RC script)","0","0","0","no","937727","no","1920","[908, 852, 796, 748, 699, 656, 624, 595, 578, 570, 529, 481, 415, 342, 275, 224, 178, 128, 90, 76, 67, 73, 86, 102, 107, 116]","[911, 866, 815, 759, 691, 632, 588, 542, 515, 491, 438, 398, 342, 273, 222, 195, 167, 144, 120, 89, 66, 56, 58, 62, 63, 64]"
# 2018-06-27 10:29:20.332000> starting trial 23 with item-cond 8-b
# 2018-06-27 10:29:23.547000> starting sentence audio 23 with item-cond 8-b
# 2018-06-27 10:29:23.558000 : Third practice trial at time 962492
"16415","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","959286","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","b","8","undefined","779","606","yes","06/27/18 10:13:21","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[962476, 962482, 962693, 962913, 963131, 963352, 963569, 963788, 964000, 964196, 964392, 964587, 964781, 964977, 965187, 965395, 965613, 965826, 966037, 966257, 966462, 966654, 966846, 967038, 967231, 967429, 967648, 967864, 968085, 968302, 968517, 968712, 968909, 969106, 969303, 969503, 969722, 969949, 970184, 970403, 970602, 970802, 971002, 971201, 971402, 971625, 971847, 972062, 972282, 972506, 972701, 972895, 973091, 973291, 973493, 973717, 973945, 974177, 974401, 974635, 974845, 975046, 975243, 975442, 975641, 975854, 976079, 976311, 976542, 976784, 976982, 977181, 977380, 977580, 977780, 977998, 978218, 978438, 978667, 978887]","0","NA","no","serif","no","18","no","white","no","no","1080","8","8","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-106.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1836, 550)","flower","yes","no","no","0,0","0","1","1","NA","19020","19020","NA","2","legacy","1024","2","44100","-16","NA","experiment","106","even","droid","[7475.0, 7710.0, 7929.0, 8129.0, 8328.0, 8528.0, 8727.0, 11020.0, 11245.0, 11472.0, 11703.0, 11927.0, 12161.0, 12371.0, 12572.0, 12770.0, 12968.0, 13167.0, 13380.0, 13605.0, 13837.0, 14069.0]","230610","958267","959267","NA","276498","NA","NA","NA","NA","NA","2492","38547","39078","55342","39078","136488","2472","NA","176442","962470","958267","21517","2471","979080","BTA (Zapotec RC script)","0","0","0","no","962476","no","1920","[1016, 1062, 1107, 1149, 1182, 1209, 1225, 1314, 1358, 1385, 1441, 1492, 1551, 1621, 1668, 1706, 1742, 1776, 1794, 1803, 1811, 1819]","[857, 780, 720, 667, 623, 595, 573, 509, 469, 433, 388, 355, 316, 287, 261, 236, 201, 164, 141, 126, 105, 102]"
