# 2018-07-12 17:13:38.255000 : Beginning an experiment with subject number 163
# 2018-07-12 17:14:37.865000 : First practice screen shown at time 61379
# 2018-07-12 17:14:54.174000 : Touch tracking instructions at time 77687
# 2018-07-12 17:15:50.866000 : Second practice trial at time 134380
# 2018-07-12 17:16:08.018000 : Third practice trial at time 151531
# 2018-07-12 17:17:08.283000> starting trial 0 with item-cond 5-h
# 2018-07-12 17:17:10.884000> starting sentence audio 0 with item-cond 5-h
# 2018-07-12 17:17:10.896000 : Third practice trial at time 214410
"Mouse_RT","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","context_begins","coordinates","correct","correct_OpeningSplashScreen","count_Abisu","count_BlankScreen","count_ContextScreen","count_Delay","count_ExperimentalTrialLoop","count_FirstScreen","count_FlashPuck","count_FlashPuck_1","count_Instruction01","count_KaoGuahaKuestionMu","count_OpeningSplashScreen","count_Practice","count_PracticeScreenIntro","count_PracticeScreenTracking","count_PracticeTrialSequence","count_SecondTrack","count_SetGlobals","count_Thanks","count_ThirdTrack","count_TouchTrack","count_TrialSequence","count_Welcome","count_experiment","count_logger","current_cond","current_item","cursor_roi","cursor_x","cursor_y","custom_cursor","datetime","delay_Delay","description","disable_garbage_collection","empty_column","enable_escape","experiment_file","experiment_path","fList","first_loop","flush","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","itemno","keyboard_backend","live_row","live_row_ExperimentalTrialLoop","live_row_Practice","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_id","pic_response","play_count","position","puck","pygame_doublebuf","pygame_hwsurface","pygame_window_frame","pygame_window_pos","repeat_cycle","response","response_OpeningSplashScreen","response_Thanks","response_time","response_time_OpeningSplashScreen","response_time_Thanks","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","soundfile","start","subject_nr","subject_parity","synth_backend","tTrajectory","time_Abisu","time_BlankScreen","time_ContextScreen","time_Delay","time_ExperimentalTrialLoop","time_FirstScreen","time_FlashPuck","time_FlashPuck_1","time_Instruction01","time_KaoGuahaKuestionMu","time_OpeningSplashScreen","time_Practice","time_PracticeScreenIntro","time_PracticeScreenTracking","time_PracticeTrialSequence","time_SecondTrack","time_SetGlobals","time_Thanks","time_ThirdTrack","time_TouchTrack","time_TrialSequence","time_Welcome","time_experiment","time_logger","title","total_correct","total_response_time","total_responses","transparent_variables","trial_begins","uniform_coordinates","width","xTrajectory","yTrajectory"
"10404","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","433172","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","h","13","undefined","859","756","yes","07/12/18 17:13:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[436282, 436288, 436529, 436756, 436982, 437219, 437472, 437737, 437990, 438257, 438489, 438720, 438952, 439183, 439428, 439682, 439941, 440193, 440451, 440684, 440915, 441147, 441380, 441624, 441877, 442132, 442394, 442654, 442887, 443119, 443354, 443594, 443850, 444116, 444388, 444664, 444908, 445145, 445381, 445619, 445868, 446137, 446396, 446680]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","13","13","0","C:/Users/z.lab1/Desktop/Final/subject-163.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1773, 519)","star","yes","no","no","0,0","0","1","1","NA","41540","41540","NA","2","legacy","1024","2","44100","-16","NA","experiment","163","odd","droid","[7314.0, 7570.0, 7836.0, 8108.0, 8384.0, 8630.0, 8865.0]","173510","432163","433163","NA","210291","NA","NA","NA","NA","NA","2232","60815","61373","77656","61373","134146","2206","NA","151300","436277","432162","43781","2205","446910","BTA (Zapotec RC script)","0","0","0","no","436282","no","1920","[1089, 1216, 1379, 1669, 1811, 1838, 1837]","[884, 749, 585, 301, 143, 90, 89]"
# 2018-07-12 17:21:04.851000> starting trial 14 with item-cond 24-c
# 2018-07-12 17:21:10.124000> starting sentence audio 14 with item-cond 24-c
# 2018-07-12 17:21:10.135000 : Third practice trial at time 453648
"12318","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","448374","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","c","24","undefined","859","756","yes","07/12/18 17:13:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[453632, 453638, 453876, 454098, 454326, 454570, 454821, 455066, 455311, 455545, 455767, 455991, 456214, 456437, 456677, 456919, 457162, 457404, 457652, 457871, 458090, 458309, 458528, 458751, 458993, 459237, 459484, 459737, 459975, 460197, 460419, 460641, 460864, 461106, 461351, 461606, 461852, 462095, 462320, 462550, 462775, 463002, 463241, 463492, 463753, 464017, 464264, 464491, 464718, 464941, 465171, 465429, 465684, 465946]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","14","14","0","C:/Users/z.lab1/Desktop/Final/subject-163.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(105, 551)","flower","yes","no","no","0,0","0","1","1","NA","41540","41540","NA","2","legacy","1024","2","44100","-16","NA","experiment","163","odd","droid","[8921.0, 9145.0, 9373.0, 9612.0, 9862.0, 10124.0, 10388.0, 10634.0]","173510","447365","448365","NA","210291","NA","NA","NA","NA","NA","2232","60815","61373","77656","61373","134146","2206","NA","151300","453627","447364","43781","2205","466181","BTA (Zapotec RC script)","0","0","0","no","453632","no","1920","[901, 746, 479, 251, 152, 103, 90, 77]","[891, 771, 535, 280, 130, 74, 68, 71]"
# 2018-07-12 17:21:24.125000> starting trial 15 with item-cond 23-b
# 2018-07-12 17:21:27.495000> starting sentence audio 15 with item-cond 23-b
# 2018-07-12 17:21:27.506000 : Third practice trial at time 471020
"11223","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","467648","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","b","23","undefined","859","756","yes","07/12/18 17:13:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[471002, 471008, 471234, 471446, 471680, 471907, 472134, 472366, 472598, 472808, 473015, 473226, 473438, 473654, 473891, 474125, 474361, 474590, 474828, 475036, 475243, 475449, 475656, 475868, 476099, 476328, 476564, 476804, 477022, 477235, 477446, 477658, 477877, 478112, 478355, 478591, 478831, 479046, 479260, 479474, 479689, 479914, 480157, 480408, 480656, 480889, 481103, 481318, 481532, 481746, 481970, 482220]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","15","15","0","C:/Users/z.lab1/Desktop/Final/subject-163.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(119, 547)","leaf","yes","no","no","0,0","0","1","1","NA","41540","41540","NA","2","legacy","1024","2","44100","-16","NA","experiment","163","odd","droid","[7831.0, 8046.0, 8261.0, 8475.0, 8690.0, 8914.0, 9157.0, 9408.0]","173510","466638","467639","NA","210291","NA","NA","NA","NA","NA","2232","60815","61373","77656","61373","134146","2206","NA","151300","470997","466638","43781","2205","482457","BTA (Zapotec RC script)","0","0","0","no","471002","no","1920","[788, 662, 491, 323, 175, 123, 116, 103]","[779, 631, 460, 295, 158, 111, 93, 76]"
# 2018-07-12 17:21:40.499000> starting trial 16 with item-cond 22-a
# 2018-07-12 17:21:45.115000> starting sentence audio 16 with item-cond 22-a
# 2018-07-12 17:21:45.124000 : Third practice trial at time 488637
"12397","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","484034","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","a","22","undefined","859","756","yes","07/12/18 17:13:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[488622, 488628, 488863, 489090, 489337, 489581, 489822, 490073, 490320, 490537, 490755, 490973, 491190, 491412, 491649, 491888, 492127, 492368, 492613, 492830, 493046, 493263, 493480, 493704, 493947, 494186, 494430, 494679, 494896, 495114, 495331, 495549, 495771, 496007, 496247, 496490, 496732, 496976, 497195, 497412, 497634, 497861, 498095, 498347, 498606, 498859, 499118, 499344, 499572, 499792, 500012, 500245, 500498, 500748, 501014]","0","NA","no","serif","no","18","no","white","no","no","1080","22","22","legacy","16","16","0","C:/Users/z.lab1/Desktop/Final/subject-163.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1824, 545)","tortilla","yes","no","no","0,0","0","1","1","NA","41540","41540","NA","2","legacy","1024","2","44100","-16","NA","experiment","163","odd","droid","[9241.0, 9475.0, 9727.0, 9986.0, 10239.0, 10499.0, 10725.0]","173510","483013","484013","NA","210291","NA","NA","NA","NA","NA","2232","60815","61373","77656","61373","134146","2206","NA","151300","488617","483012","43781","2205","501258","BTA (Zapotec RC script)","0","0","0","no","488622","no","1920","[1084, 1195, 1368, 1665, 1825, 1848, 1848]","[875, 752, 574, 319, 142, 87, 86]"
# 2018-07-12 17:21:59.275000> starting trial 17 with item-cond 9-d
# 2018-07-12 17:22:01.925000> starting sentence audio 17 with item-cond 9-d
# 2018-07-12 17:22:01.935000 : Third practice trial at time 505448
"10860","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","502808","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","d","9","undefined","859","756","yes","07/12/18 17:13:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[505433, 505438, 505684, 505924, 506161, 506396, 506638, 506879, 507098, 507317, 507533, 507747, 507966, 508201, 508445, 508687, 508928, 509166, 509382, 509596, 509810, 510023, 510243, 510479, 510715, 510955, 511198, 511430, 511649, 511869, 512085, 512300, 512518, 512761, 513008, 513252, 513511, 513737, 513959, 514182, 514405, 514640, 514895, 515143, 515395, 515632, 515850, 516068, 516288]","0","NA","no","serif","no","18","no","white","no","no","1080","9","9","legacy","17","17","0","C:/Users/z.lab1/Desktop/Final/subject-163.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(49, 480)","star","yes","no","no","0,0","0","1","1","NA","41540","41540","NA","2","legacy","1024","2","44100","-16","NA","experiment","163","odd","droid","[8080.0, 8306.0, 8528.0, 8751.0, 8974.0, 9210.0]","173510","501789","502789","NA","210291","NA","NA","NA","NA","NA","2232","60815","61373","77656","61373","134146","2206","NA","151300","505428","501788","43781","2205","516505","BTA (Zapotec RC script)","0","0","0","no","505433","no","1920","[717, 476, 289, 137, 98, 80]","[751, 512, 324, 146, 77, 51]"
# 2018-07-12 17:22:14.578000> starting trial 18 with item-cond 6-a
# 2018-07-12 17:22:17.204000> starting sentence audio 18 with item-cond 6-a
# 2018-07-12 17:22:17.215000 : Third practice trial at time 520728
"9725","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","518112","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","a","6","undefined","859","756","yes","07/12/18 17:13:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[520711, 520717, 520936, 521140, 521348, 521566, 521794, 522028, 522259, 522486, 522713, 522919, 523124, 523333, 523542, 523757, 523987, 524221, 524451, 524682, 524911, 525119, 525329, 525533, 525738, 525948, 526172, 526398, 526624, 526854, 527087, 527299, 527514, 527726, 527939, 528161, 528398, 528642, 528882, 529121, 529333, 529545, 529757, 529970, 530192, 530432]","0","NA","no","serif","no","18","no","white","no","no","1080","6","6","legacy","18","18","0","C:/Users/z.lab1/Desktop/Final/subject-163.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1769, 489)","tortilla","yes","no","no","0,0","0","1","1","NA","41540","41540","NA","2","legacy","1024","2","44100","-16","NA","experiment","163","odd","droid","[6806.0, 7019.0, 7230.0, 7452.0, 7689.0, 7935.0, 8173.0]","173510","517092","518092","NA","210291","NA","NA","NA","NA","NA","2232","60815","61373","77656","61373","134146","2206","NA","151300","520706","517091","43781","2205","530663","BTA (Zapotec RC script)","0","0","0","no","520711","no","1920","[1153, 1281, 1442, 1651, 1803, 1839, 1844]","[780, 638, 462, 253, 128, 93, 93]"
# 2018-07-12 17:22:28.697000> starting trial 19 with item-cond 7-b
# 2018-07-12 17:22:31.185000> starting sentence audio 19 with item-cond 7-b
# 2018-07-12 17:22:31.195000 : Third practice trial at time 534709
"10972","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","532220","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","b","7","undefined","859","756","yes","07/12/18 17:13:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[534693, 534699, 534918, 535134, 535370, 535608, 535845, 536083, 536308, 536518, 536729, 536941, 537146, 537356, 537589, 537823, 538054, 538285, 538521, 538731, 538938, 539146, 539353, 539565, 539801, 540030, 540260, 540498, 540731, 540940, 541148, 541356, 541564, 541780, 542017, 542259, 542496, 542749, 542962, 543175, 543389, 543600, 543819, 544067, 544317, 544570, 544805, 545017, 545229, 545445, 545660]","0","NA","no","serif","no","18","no","white","no","no","1080","7","7","legacy","19","19","0","C:/Users/z.lab1/Desktop/Final/subject-163.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(80, 544)","leaf","yes","no","no","0,0","0","1","1","NA","41540","41540","NA","2","legacy","1024","2","44100","-16","NA","experiment","163","odd","droid","[8058.0, 8271.0, 8484.0, 8698.0, 8909.0, 9128.0, 9376.0]","173510","531211","532211","NA","210291","NA","NA","NA","NA","NA","2232","60815","61373","77656","61373","134146","2206","NA","151300","534688","531209","43781","2205","545876","BTA (Zapotec RC script)","0","0","0","no","534693","no","1920","[683, 475, 306, 187, 124, 91, 94]","[646, 400, 236, 158, 116, 91, 90]"
# 2018-07-12 17:22:43.952000> starting trial 20 with item-cond 19-f
# 2018-07-12 17:22:46.604000> starting sentence audio 20 with item-cond 19-f
# 2018-07-12 17:22:46.615000 : Third practice trial at time 550128
"14400","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","547487","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","f","19","undefined","859","756","yes","07/12/18 17:13:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[550112, 550118, 550344, 550557, 550771, 551000, 551241, 551476, 551711, 551957, 552182, 552400, 552616, 552830, 553051, 553291, 553532, 553772, 554016, 554249, 554467, 554685, 554902, 555119, 555339, 555576, 555812, 556046, 556297, 556534, 556753, 556972, 557192, 557416, 557650, 557897, 558153, 558403, 558653, 558869, 559086, 559307, 559533, 559764, 560014, 560258, 560506, 560750, 560976, 561197, 561421, 561644, 561876, 562128, 562377, 562634, 562883, 563108, 563331, 563556, 563778, 564014, 564259, 564509]","0","NA","no","serif","no","18","no","white","no","no","1080","19","19","legacy","20","20","0","C:/Users/z.lab1/Desktop/Final/subject-163.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1763, 553)","leaf","yes","no","no","0,0","0","1","1","NA","41540","41540","NA","2","legacy","1024","2","44100","-16","NA","experiment","163","odd","droid","[9424.0, 10867.0, 11087.0, 11311.0, 11534.0, 11766.0, 12018.0, 12267.0, 12524.0]","173510","546466","547466","NA","210291","NA","NA","NA","NA","NA","2232","60815","61373","77656","61373","134146","2206","NA","151300","550107","546466","43781","2205","564747","BTA (Zapotec RC script)","0","0","0","no","550112","no","1920","[1112, 1202, 1276, 1341, 1468, 1650, 1793, 1825, 1839]","[805, 716, 652, 593, 476, 275, 138, 110, 98]"
# 2018-07-12 17:23:02.773000> starting trial 21 with item-cond 17-d
# 2018-07-12 17:23:06.784000> starting sentence audio 21 with item-cond 17-d
# 2018-07-12 17:23:06.795000 : Third practice trial at time 570309
"10809","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","566307","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","d","17","undefined","859","756","yes","07/12/18 17:13:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[570292, 570298, 570524, 570737, 570950, 571162, 571385, 571625, 571870, 572109, 572326, 572543, 572761, 572973, 573192, 573429, 573666, 573907, 574145, 574391, 574607, 574825, 575042, 575259, 575481, 575718, 575958, 576192, 576441, 576679, 576893, 577108, 577321, 577537, 577784, 578034, 578283, 578538, 578787, 579007, 579227, 579449, 579670, 579902, 580151, 580396, 580649, 580872, 581097]","0","NA","no","serif","no","18","no","white","no","no","1080","17","17","legacy","21","21","0","C:/Users/z.lab1/Desktop/Final/subject-163.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1783, 455)","star","yes","no","no","0,0","0","1","1","NA","41540","41540","NA","2","legacy","1024","2","44100","-16","NA","experiment","163","odd","droid","[7744.0, 7993.0, 8248.0, 8497.0, 8717.0, 8937.0, 9160.0]","173510","565286","566287","NA","210291","NA","NA","NA","NA","NA","2232","60815","61373","77656","61373","134146","2206","NA","151300","570287","565286","43781","2205","581314","BTA (Zapotec RC script)","0","0","0","no","570292","no","1920","[1179, 1312, 1463, 1683, 1798, 1846, 1845]","[695, 550, 403, 225, 138, 89, 86]"
# 2018-07-12 17:23:19.348000> starting trial 22 with item-cond 14-a
# 2018-07-12 17:23:23.175000> starting sentence audio 22 with item-cond 14-a
# 2018-07-12 17:23:23.186000 : Third practice trial at time 586700
"10097","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","582883","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","a","14","undefined","859","756","yes","07/12/18 17:13:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[586683, 586688, 586929, 587154, 587385, 587631, 587881, 588127, 588375, 588624, 588849, 589075, 589300, 589525, 589769, 590018, 590268, 590520, 590768, 590990, 591210, 591431, 591652, 591879, 592122, 592366, 592611, 592864, 593115, 593344, 593571, 593800, 594034, 594292, 594546, 594802, 595067, 595300, 595532, 595762, 595992, 596241, 596505, 596775]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","22","22","0","C:/Users/z.lab1/Desktop/Final/subject-163.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1816, 538)","tortilla","yes","no","no","0,0","0","1","1","NA","41540","41540","NA","2","legacy","1024","2","44100","-16","NA","experiment","163","odd","droid","[6436.0, 6663.0, 6891.0, 7119.0, 7353.0, 7611.0, 7865.0, 8121.0, 8388.0]","173510","581862","582862","NA","210291","NA","NA","NA","NA","NA","2232","60815","61373","77656","61373","134146","2206","NA","151300","586677","581861","43781","2205","597026","BTA (Zapotec RC script)","0","0","0","no","586683","no","1920","[1111, 1213, 1309, 1474, 1647, 1763, 1805, 1816, 1825]","[869, 766, 673, 508, 321, 184, 135, 112, 106]"
# 2018-07-12 17:23:35.040000> starting trial 23 with item-cond 15-b
# 2018-07-12 17:23:38.265000> starting sentence audio 23 with item-cond 15-b
# 2018-07-12 17:23:38.274000 : Third practice trial at time 601788
"12470","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","598562","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","b","15","undefined","859","756","yes","07/12/18 17:13:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab1/Desktop/Final","[601773, 601778, 602010, 602230, 602455, 602701, 602950, 603197, 603443, 603688, 603908, 604129, 604350, 604571, 604800, 605045, 605302, 605557, 605815, 606049, 606270, 606491, 606712, 606938, 607185, 607436, 607685, 607940, 608167, 608394, 608621, 608851, 609097, 609359, 609624, 609878, 610134, 610355, 610577, 610806, 611037, 611283, 611544, 611801, 612064, 612323, 612549, 612776, 612999, 613222, 613461, 613717, 613974, 614240]","0","NA","no","serif","no","18","no","white","no","no","1080","15","15","legacy","23","23","0","C:/Users/z.lab1/Desktop/Final/subject-163.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(141, 518)","leaf","yes","no","no","0,0","0","1","1","NA","41540","41540","NA","2","legacy","1024","2","44100","-16","NA","experiment","163","odd","droid","[9266.0, 9513.0, 9773.0, 10031.0, 10294.0, 10552.0]","173510","597554","598554","NA","210291","NA","NA","NA","NA","NA","2232","60815","61373","77656","61373","134146","2206","NA","151300","601768","597553","43781","2205","614463","BTA (Zapotec RC script)","0","0","0","no","601773","no","1920","[728, 495, 265, 142, 91, 76]","[807, 558, 293, 133, 75, 57]"
